id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000882,Virement International,32.62758647921606,EUR,7.864441239326349,En cours,Casablanca,Maroc
id_transaction_00000657,Retrait,-149.19041269067532,USD,12.037269260195611,En cours,New York,USA
id_transaction_00000793,Carte,4545.023857655026,USD,14.832990204463222,En cours,Tokyo,USA
id_transaction_00000021,Dépôt,1360.0475927030093,USD,7.9106890365433795,Complétée,Pékin,France
id_transaction_00000565,Retrait,-462.5929739842204,CNY,-12.916125070992738,Complétée,Francfort,UE
id_transaction_00000534,Retrait,250.3206396816664,EUR,-6.124195183452019,Rejetée,Pékin,Maroc
id_transaction_00000420,Dépôt,-531.1622658834968,GBP,-5.189683567459713,Complétée,New York,UE
id_transaction_00000745,Prélèvement,475.4071622184479,GBP,-6.694869715737254,En attente,Washington DC,Maroc
id_transaction_00000024,Retrait,4895.897806176846,MAD,-0.9182171635471548,Complétée,Casablanca,Maroc
id_transaction_00000060,Carte,71228.99831946453,MAD,2.4864142783381418,En attente,Pékin,Royaume-Uni
id_transaction_00000005,Virement,165.74611723136928,USD,-3.2417827005836743,Rejetée,Francfort,USA
id_transaction_00000479,Dépôt,3345.56793274274,MAD,-2.2618838991237764,Complétée,Paris,Maroc
id_transaction_00000468,Carte,1179.6488251637402,EUR,1.071761229055551,Complétée,New York,France
id_transaction_00000062,Dépôt,6660.278264817665,USD,-2.705338718772591,Rejetée,Pékin,USA
id_transaction_00000797,Prélèvement,11964.525908098969,CNY,-1.0849638844111809,En attente,New York,UE
id_transaction_00000358,Carte,15.495695900121575,CNY,10.270391999170492,En attente,Londres,Afrique du Sud
id_transaction_00000286,Virement International,9366.338394529012,CNY,-6.138168411542165,Complétée,Pékin,France
id_transaction_00000735,Dépôt,641.8190121295612,EUR,-1.2231107355745259,Complétée,Tokyo,USA
id_transaction_00000341,Prélèvement,1129.4437019487013,USD,-11.017389562854024,Complétée,New York,USA
id_transaction_00000035,Virement,740.63435475192,GBP,-5.888897166521844,Complétée,Johannesburg,USA
id_transaction_00000217,Carte,-2292.264016656067,USD,-12.081006470529701,Complétée,Pékin,France
id_transaction_00000377,Virement,-640.2186984803319,USD,-6.323419161916086,En attente,New York,Maroc
id_transaction_00000408,Retrait,16397.408291591593,CNY,196.22762057428213,En attente,Francfort,Maroc
id_transaction_00000805,Prélèvement,3234.3936726066477,ZAR,1.6162616392261477,Complétée,Londres,Japon
id_transaction_00000180,Retrait,106.54937481353062,ZAR,0.4998810886951217,Complétée,Tokyo,Afrique du Sud
id_transaction_00000277,Dépôt,582.644779686171,USD,2.6697889702608864,Complétée,Tokyo,France
id_transaction_00000494,Carte,44.79764384276456,USD,-9.249018069376604,En cours,Pékin,Japon
id_transaction_00000654,Virement,852.7266919250042,USD,-2.599203117100422,En attente,Pékin,Japon
id_transaction_00000413,Virement International,1335.3497184164048,USD,2.8595071349300705,Complétée,Casablanca,Japon
id_transaction_00000930,Retrait,1220.8764917619021,JPY,1.2068178952647282,Complétée,Casablanca,Maroc
id_transaction_00000271,Carte,-295.2349720720789,GBP,-11.580279254301256,Complétée,Paris,Maroc
id_transaction_00000510,Carte,1450.3317517848402,ZAR,4.097970285052255,En attente,Londres,Royaume-Uni
id_transaction_00000576,Virement,1070.177574189965,USD,-2.6506313711276794,Complétée,Tokyo,Royaume-Uni
id_transaction_00000854,Retrait,290.9494499905546,USD,4.7549472329037705,Complétée,Casablanca,USA
id_transaction_00000516,Virement International,-69.87211443731917,GBP,-2.895055129647818,Complétée,Londres,Royaume-Uni
id_transaction_00000880,Retrait,-1311.5516860518887,EUR,-3.4530467251120767,Rejetée,New York,USA
id_transaction_00000136,Retrait,750.555524375872,GBP,2.369558235284109,Complétée,Tokyo,USA
id_transaction_00000179,Prélèvement,-678.2414711755808,USD,-12.940694221093725,Complétée,Rabat,Maroc
id_transaction_00000334,Retrait,977.2209798441545,USD,1.0878001758863434,Rejetée,New York,Afrique du Sud
id_transaction_00000792,Prélèvement,358.30178067019267,USD,-1.9121763817111166,Complétée,New York,France
id_transaction_00000529,Dépôt,30068.922865371722,JPY,12.905068057273844,Complétée,Tokyo,Allemagne
id_transaction_00000479,Carte,3786.9493444082727,GBP,-17.04098432168809,Complétée,New York,Maroc
id_transaction_00000344,Carte,9037.809466732324,GBP,-12.56896807107914,Complétée,Londres,Royaume-Uni
id_transaction_00000090,Carte,1085.5025506034376,JPY,5.736305378843301,Complétée,Francfort,Royaume-Uni
id_transaction_00000070,Prélèvement,333.12282584196697,CNY,-8.535785142497428,Complétée,Pékin,Japon
id_transaction_00000794,Retrait,7419.37420489742,JPY,379.00472151379415,Complétée,Francfort,Maroc
id_transaction_00000535,Carte,256.0274698245545,EUR,0.7659922633010954,Complétée,Casablanca,USA
id_transaction_00000015,Prélèvement,382.22849894926003,EUR,-5.634800482696817,Complétée,New York,Royaume-Uni
id_transaction_00000492,Prélèvement,410.8609790510535,USD,14.152435970947273,Complétée,Johannesburg,Japon
id_transaction_00000695,Retrait,157.25923750125656,MAD,1.7242021454231935,Complétée,Tokyo,Maroc
id_transaction_00000828,Carte,1194.0658154023804,MAD,170.25807935369954,Complétée,Francfort,Royaume-Uni
id_transaction_00000802,Virement International,656.7546414699409,JPY,-2.3150063181145564,Complétée,Casablanca,USA
id_transaction_00000659,Prélèvement,609.5745382621972,GBP,0.3529311940301021,En cours,New York,Royaume-Uni
id_transaction_00000754,Retrait,-648.5382921320623,JPY,-3.3698287007163534,Complétée,Francfort,Afrique du Sud
id_transaction_00000595,Carte,-1126.6602140680834,USD,1.7190825703175125,En attente,Casablanca,USA
id_transaction_00000210,Carte,1352.2183797156197,JPY,1.2991072936377157,En attente,Londres,Japon
id_transaction_00000984,Dépôt,-1159.9472597571653,USD,-11.433267225221723,Complétée,Pékin,Royaume-Uni
id_transaction_00000987,Dépôt,334.8330613125154,MAD,4.621219410113095,En attente,Tokyo,USA
id_transaction_00000864,Dépôt,7648.031782547785,JPY,5.605779701960369,Complétée,New York,Japon
id_transaction_00000173,Virement International,359.55750046578396,ZAR,6.269587176194687,Complétée,Londres,Royaume-Uni
id_transaction_00000912,Carte,286.11382166614516,JPY,-5.590871451634384,En attente,Pékin,USA
id_transaction_00000765,Retrait,716.2661944934594,EUR,7.032228049096892,Complétée,Casablanca,France
id_transaction_00000381,Dépôt,-523.9851647268213,JPY,-7.318693224464634,Complétée,Washington DC,Royaume-Uni
id_transaction_00000344,Virement,5931.4424442434665,CNY,3.7653345738407094,Complétée,Francfort,USA
id_transaction_00000190,Carte,6041.190725207136,USD,11.207330866000804,En attente,Casablanca,Afrique du Sud
id_transaction_00000343,Prélèvement,-187.06411245109814,JPY,-8.723312818512948,En attente,Londres,Royaume-Uni
id_transaction_00000848,Virement International,878.2446415489985,CNY,9.612212668971953,Rejetée,New York,France
id_transaction_00000331,Prélèvement,-336.83890169971596,USD,-14.345948187470881,Complétée,New York,Maroc
id_transaction_00000655,Carte,-77.95604046318056,GBP,-11.145062756499609,En attente,Tokyo,Royaume-Uni
id_transaction_00000922,Carte,-1002.2656435937814,MAD,-14.047855327329025,Complétée,Washington DC,Japon
id_transaction_00000986,Prélèvement,672.4217578819748,USD,1.3202998892853746,Complétée,Pékin,Chine
id_transaction_00000834,Dépôt,3663.6030369455284,ZAR,2.4178271547668504,Complétée,Paris,Japon
id_transaction_00000937,Dépôt,461.63433310076994,MAD,2.7933154433635465,Complétée,Tokyo,Royaume-Uni
id_transaction_00000880,Virement International,1650.9438183057023,EUR,13.350442028596806,Complétée,Pékin,USA
id_transaction_00000497,Retrait,-491.3983089222195,USD,-10.259317636390158,En attente,Washington DC,USA
id_transaction_00000244,Carte,938.601837989225,EUR,9.046359065735535,Complétée,New York,Maroc
id_transaction_00000315,Retrait,262.02180053533493,EUR,-3.948148772490918,Complétée,Casablanca,Allemagne
id_transaction_00000882,Retrait,-413.57759172043836,USD,1.5871772213090436,Rejetée,Casablanca,USA
id_transaction_00000488,Retrait,1513.9483073628016,CNY,10.246634104046123,Rejetée,Casablanca,Maroc
id_transaction_00000978,Virement,1453.7665842057659,GBP,13.16116757379902,Complétée,Francfort,Royaume-Uni
id_transaction_00000761,Dépôt,19820.68811040352,CNY,22.12230908670414,Complétée,Johannesburg,France
id_transaction_00000567,Retrait,5151.56927307271,JPY,10.929698768342092,Complétée,Tokyo,Royaume-Uni
id_transaction_00000604,Carte,1257.383373486549,CNY,3.5229404560140782,Complétée,Johannesburg,Chine
id_transaction_00000991,Carte,1546.5340018617571,ZAR,206.6774358528562,Complétée,Londres,Afrique du Sud
id_transaction_00000839,Virement International,-1432.203488420495,USD,-5.198884471647882,Complétée,Washington DC,Japon
id_transaction_00000204,Virement,1262.2692960230004,EUR,5.327884503890193,Complétée,Paris,Royaume-Uni
id_transaction_00000964,Retrait,430.49404860206613,MAD,-3.347282927759024,Complétée,Rabat,Chine
id_transaction_00000199,Prélèvement,423.12299972487324,USD,7.41376630049404,Complétée,Pékin,Japon
id_transaction_00000265,Retrait,-239.39459652364872,MAD,-5.433366723845546,Complétée,Casablanca,Maroc
id_transaction_00000125,Dépôt,1273.7763639929458,USD,4.996771837460258,Complétée,Pékin,UE
id_transaction_00000535,Virement,161.4502734490133,MAD,6.897296403342728,En attente,Pékin,USA
id_transaction_00000369,Virement,-32.9950471827471,USD,-7.629519630910255,Complétée,Johannesburg,Maroc
id_transaction_00000317,Carte,-424.9651188953958,CNY,-13.801460304399985,Complétée,Casablanca,France
id_transaction_00000962,Retrait,336.746467205924,MAD,-6.2955408531581645,Complétée,Pékin,Royaume-Uni
id_transaction_00000121,Prélèvement,1505.4609437553363,GBP,-2.9863230683112105,Complétée,Tokyo,Royaume-Uni
id_transaction_00000605,Retrait,247.22425043632742,EUR,5.70014202215633,Complétée,Francfort,USA
id_transaction_00000113,Dépôt,6628.573605533787,USD,9.04178792705475,En attente,New York,France
id_transaction_00000554,Retrait,1249.364248315764,MAD,0.7700575576959663,Complétée,Johannesburg,Afrique du Sud
id_transaction_00000986,Virement International,569.8909242965656,USD,5.327994781514746,Complétée,Francfort,USA
id_transaction_00000685,Prélèvement,-1036.824086704683,JPY,2.3091913945364158,Complétée,Pékin,UE
id_transaction_00000032,Dépôt,1588.793449816671,JPY,15.168884840661903,Complétée,Londres,USA
id_transaction_00000210,Carte,-427.534859763806,USD,14.25692300629883,En attente,New York,USA
id_transaction_00000393,Prélèvement,-179.93021186447345,EUR,-3.183134828456912,En attente,Tokyo,France
id_transaction_00000699,Prélèvement,311.69598181484554,CNY,2.003884177676928,Complétée,Casablanca,Royaume-Uni
id_transaction_00000725,Carte,173.370262996676,USD,-4.9533412914984885,Complétée,Washington DC,Maroc
id_transaction_00000317,Retrait,5180.377894602781,GBP,15.869238906880788,Complétée,Johannesburg,USA
id_transaction_00000769,Virement,5901.748686045501,MAD,8.195083513162523,Complétée,Casablanca,France
id_transaction_00000562,Carte,390.15782199266044,CNY,5.077770263354389,En cours,Tokyo,France
id_transaction_00000709,Virement,296.4074220109387,ZAR,10.240407133326901,Complétée,Pékin,USA
id_transaction_00000708,Virement,26.478340882109023,MAD,-9.916868821628068,Complétée,Paris,Maroc
id_transaction_00000600,Prélèvement,8593.018248463284,ZAR,-2.958123063632976,Complétée,Paris,Maroc
id_transaction_00000369,Prélèvement,93.01772528961567,JPY,2.331048928636188,Complétée,Rabat,Japon
id_transaction_00000930,Carte,414.21566202727456,GBP,13.975874016925754,Rejetée,Tokyo,Maroc
id_transaction_00000885,Prélèvement,-68.57989093423862,GBP,2.3783758102214367,Complétée,Johannesburg,USA
id_transaction_00000107,Carte,1026.6833873614737,USD,-2.8327388216447007,En attente,Londres,USA
id_transaction_00000049,Retrait,2633.5938655285354,EUR,28.92013934341594,Rejetée,Francfort,Japon
id_transaction_00000616,Retrait,816.0901697800164,EUR,-9.162430756245382,En cours,Tokyo,Royaume-Uni
id_transaction_00000909,Dépôt,275.46590696859573,JPY,-7.686493882517005,Complétée,Londres,Afrique du Sud
id_transaction_00000997,Carte,-1170.1173552464506,JPY,-13.67555794156809,Complétée,Paris,Royaume-Uni
id_transaction_00000353,Retrait,-285.54101189787025,MAD,14.664696136244164,Complétée,Francfort,Royaume-Uni
id_transaction_00000354,Retrait,326.72793178105775,USD,-8.687062398483054,Complétée,New York,Royaume-Uni
id_transaction_00000270,Prélèvement,1289.763207204563,EUR,3.1104830676776616,Complétée,Casablanca,Maroc
id_transaction_00000514,Retrait,6207.4229747840345,JPY,12.96741493140023,En attente,New York,France
id_transaction_00000831,Retrait,13728.074545197836,JPY,13.425901268521905,En cours,New York,Maroc
id_transaction_00000249,Virement International,1467.7776594107559,JPY,-2.0348046617652367,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000530,Retrait,1063.2393923149687,MAD,-0.9676350686144444,Complétée,Paris,Maroc
id_transaction_00000852,Carte,976.8083986909155,EUR,-1.2693322258821853,Complétée,Casablanca,Allemagne
id_transaction_00000341,Carte,394.55020898443115,MAD,2.5432537383521128,Complétée,New York,Royaume-Uni
id_transaction_00000427,Carte,-1124.9315719030374,USD,-7.688359919288421,En cours,Tokyo,USA
id_transaction_00000109,Retrait,5468.67314610151,EUR,9.544753735999706,Complétée,Paris,Maroc
id_transaction_00000569,Dépôt,1080.89259299879,JPY,17.82043991290198,Complétée,Londres,Japon
id_transaction_00000589,Retrait,-167.82476180506012,USD,-8.555679178990111,Complétée,Londres,Royaume-Uni
id_transaction_00000179,Carte,31094.536103601306,GBP,2.4801873076189187,Complétée,Pékin,Royaume-Uni
id_transaction_00000511,Virement,18812.763347127533,USD,7.908500051141679,Complétée,Casablanca,France
id_transaction_00000599,Retrait,-926.2933378793915,MAD,-15.41149527066844,Rejetée,Francfort,UE
id_transaction_00000889,Retrait,866.0278996984596,JPY,-5.709066140562434,Complétée,Rabat,Afrique du Sud
id_transaction_00000787,Carte,-634.2124256764865,CNY,8.427973570988229,En attente,Washington DC,USA
id_transaction_00000092,Carte,-129.7156266798978,EUR,-7.38538449676722,En attente,Johannesburg,Maroc
id_transaction_00000725,Dépôt,887.2226955023106,USD,2.5496225158399475,Complétée,Tokyo,Chine
id_transaction_00000752,Carte,-38.13858602178658,EUR,3.039180569975247,En cours,Washington DC,Allemagne
id_transaction_00000694,Retrait,5122.064506602665,CNY,-2.531675535621816,Complétée,Rabat,USA
id_transaction_00000864,Prélèvement,491.65425160606554,GBP,6.827013862097944,En attente,Francfort,Japon
id_transaction_00000977,Virement International,247.11802967985827,CNY,1.226078060512557,Complétée,Tokyo,Maroc
id_transaction_00000866,Retrait,5447.451175279516,MAD,8.456403322674973,Complétée,Washington DC,France
id_transaction_00000893,Carte,5774.533492860541,USD,15.564464592842565,Rejetée,Londres,UE
id_transaction_00000088,Carte,321.63220370264844,MAD,4.396105361520102,Complétée,Tokyo,Maroc
id_transaction_00000317,Retrait,-490.5898079311064,JPY,-6.046215491067138,En cours,Washington DC,Maroc
id_transaction_00000338,Virement International,-585.0831580389682,JPY,-12.351698053870237,En attente,Casablanca,France
id_transaction_00000169,Virement,-300.97561556437506,MAD,8.07366034009961,En attente,Tokyo,UE
id_transaction_00000769,Carte,-386.0890225448496,JPY,-11.148183507577048,Complétée,New York,Maroc
id_transaction_00000212,Virement International,1353.3251039967613,USD,8.334578781337651,En attente,Johannesburg,Afrique du Sud
id_transaction_00000981,Retrait,1784.4846772113096,USD,5.742776502735691,En cours,Pékin,USA
id_transaction_00000327,Carte,37580.81157611447,USD,10.29224427188839,Rejetée,Pékin,Maroc
id_transaction_00000712,Dépôt,455.2213426317157,GBP,-4.295384943674624,Complétée,Pékin,Chine
id_transaction_00000245,Retrait,1481.8419998347335,EUR,10.203852054232287,Complétée,Pékin,France
id_transaction_00000508,Virement,15263.494244911926,CNY,2.8058801243633464,En attente,Paris,USA
id_transaction_00000032,Virement,7075.199489196179,MAD,-5.565958557917614,Rejetée,Rabat,Royaume-Uni
id_transaction_00000368,Retrait,653.7417694556814,MAD,-6.416364228687409,En cours,Rabat,Japon
id_transaction_00000781,Prélèvement,807.6082390370084,EUR,10.167858690288256,Complétée,Rabat,UE
id_transaction_00000779,Carte,797.8554646487903,JPY,-5.666523107810888,En attente,Pékin,Royaume-Uni
id_transaction_00000487,Virement International,29578.07589154267,USD,7.06462175094193,Complétée,Pékin,Japon
id_transaction_00000867,Carte,-921.6656122983519,USD,-2.811890721238812,Complétée,New York,Maroc
id_transaction_00000010,Prélèvement,647.7056898069084,USD,138.47018384798486,Rejetée,Pékin,Japon
id_transaction_00000578,Retrait,5789.715634740331,USD,51.36110867558428,Complétée,Paris,USA
id_transaction_00000262,Carte,555.3030382544919,MAD,-7.9873106352177805,Complétée,Tokyo,Maroc
id_transaction_00000448,Retrait,5425.723654956909,GBP,-4.401410306869427,Complétée,Francfort,Maroc
id_transaction_00000552,Virement International,1085.7036887414165,ZAR,9.09525609399727,Complétée,Pékin,Chine
id_transaction_00000783,Virement,21151.939671437307,EUR,-3.6948548252147093,Complétée,New York,USA
id_transaction_00000908,Prélèvement,646.2977421961513,USD,5.067349485856242,Complétée,Rabat,Allemagne
id_transaction_00000249,Retrait,346.44849845437597,EUR,-0.6704546824147872,Rejetée,Tokyo,Japon
id_transaction_00000029,Prélèvement,101.11194822554302,JPY,9.34029994395259,Complétée,Paris,Maroc
id_transaction_00000167,Prélèvement,-316.661216091283,JPY,-9.14988160884921,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000522,Virement,-223.16465333002475,MAD,-0.9522427706702024,Complétée,Casablanca,UE
id_transaction_00000072,Retrait,1166.1508922137627,USD,-0.729508432571853,Rejetée,Washington DC,USA
id_transaction_00000156,Retrait,163.53688807960168,USD,0.21524283471580308,Complétée,Rabat,Allemagne
id_transaction_00000984,Dépôt,-780.9792397496543,JPY,-4.282276586547813,En attente,New York,USA
id_transaction_00000675,Prélèvement,1485.3384444113835,USD,-85.60864307151205,Complétée,Pékin,Allemagne
