id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000367,Retrait,-113.93925076161963,MAD,-6.011851151168183,Rejetée,Pékin,Maroc
id_transaction_00000764,Retrait,34681.27268775782,EUR,3.214430435574113,En attente,Londres,Maroc
id_transaction_00000805,Virement,-5250.00311056423,USD,-7.8837395813963385,En attente,Rabat,Maroc
id_transaction_00000857,Retrait,668.4266729069757,CNY,11.686123631737312,Complétée,Francfort,Royaume-Uni
id_transaction_00000021,Prélèvement,255.20834288677563,ZAR,3.2749721546336277,Complétée,Casablanca,USA
id_transaction_00000779,Prélèvement,2069.8287299203475,JPY,-13.455554010120505,Complétée,Casablanca,Maroc
id_transaction_00000879,Virement International,594.1136116677044,JPY,15.124309411254917,Complétée,Paris,Japon
id_transaction_00000659,Retrait,-52.48133011942525,ZAR,-1.141496179940491,Complétée,Paris,Royaume-Uni
id_transaction_00000770,Virement International,38.96490881269858,USD,-9.57141951594567,Complétée,Francfort,Royaume-Uni
id_transaction_00000620,Carte,761.4359802768877,USD,-6.899521435959639,Complétée,Londres,France
id_transaction_00000154,Virement International,152.91250917648853,USD,-3.4073378437241706,En cours,New York,Afrique du Sud
id_transaction_00000565,Carte,475.0246305578682,EUR,3.3520432564772165,En attente,Casablanca,Japon
id_transaction_00000956,Dépôt,303.48642187312385,USD,8.249907613376646,Complétée,Tokyo,UE
id_transaction_00000560,Retrait,1381.4525461186936,USD,-2.8481541694523917,Complétée,Casablanca,Maroc
id_transaction_00000738,Carte,450.12201339821917,USD,-10.767765554706134,Complétée,New York,Maroc
id_transaction_00000166,Prélèvement,-1237.8036677524829,USD,-10.747486685710644,Complétée,New York,Japon
id_transaction_00000207,Virement International,2728.7786430585243,EUR,-10.168298736468813,Complétée,New York,Afrique du Sud
id_transaction_00000145,Retrait,-1255.8200087119735,USD,-10.939775661780406,En attente,New York,Japon
id_transaction_00000530,Retrait,1077.5406003806497,EUR,9.917874903836958,Complétée,New York,Japon
id_transaction_00000871,Prélèvement,1606.4944575829409,GBP,4.8620698134436084,En attente,Pékin,USA
id_transaction_00000407,Virement,840.2348754769909,JPY,14.94489127850164,Complétée,Pékin,USA
id_transaction_00000436,Dépôt,978.5085194144607,JPY,14.774433529622279,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000960,Retrait,-505.17418102359943,JPY,-12.24188048705404,Complétée,Tokyo,Allemagne
id_transaction_00000275,Prélèvement,-306.0079400326654,USD,-4.862466703765699,Complétée,Johannesburg,Afrique du Sud
id_transaction_00000115,Dépôt,882.8253729615421,USD,5.8854514306746,Complétée,Casablanca,USA
id_transaction_00000545,Retrait,610.5795805564383,USD,-5.179221935957666,En attente,Casablanca,UE
id_transaction_00000932,Dépôt,1144.1707828215413,MAD,0.24624941081098228,En attente,Casablanca,Royaume-Uni
id_transaction_00000641,Retrait,493.3627209242766,USD,-8.665445635239532,Complétée,Pékin,Chine
id_transaction_00000662,Carte,811.5817489990634,JPY,12.418260954232817,Complétée,Londres,France
id_transaction_00000319,Retrait,591.4886060618385,USD,-3.1647250027367653,Complétée,Pékin,Chine
id_transaction_00000860,Dépôt,-582.5955639237276,EUR,2.249134223693324,Complétée,Casablanca,Allemagne
id_transaction_00000791,Dépôt,-687.0856652980364,GBP,-5.945714077756354,Complétée,Tokyo,USA
id_transaction_00000664,Retrait,-1345.1657554110334,USD,-18.131046437915927,Complétée,New York,Maroc
id_transaction_00000831,Carte,621.491885839514,USD,158.81647608522366,En attente,Casablanca,USA
id_transaction_00000992,Retrait,296.121082748693,USD,-4.63250823781195,En cours,Tokyo,Afrique du Sud
id_transaction_00000267,Carte,2027.9875548569153,JPY,13.133659065024265,En cours,Londres,France
id_transaction_00000892,Prélèvement,358.23685400700464,USD,-3.424391736172713,Complétée,Tokyo,Japon
id_transaction_00000809,Carte,616.4136897981859,EUR,13.883223587539394,Complétée,Johannesburg,Maroc
id_transaction_00000563,Retrait,-311.7924808784004,MAD,-6.510305450426931,En attente,Washington DC,Royaume-Uni
id_transaction_00000915,Carte,31150.575951913706,CNY,0.670737700428953,Rejetée,Rabat,France
id_transaction_00000884,Retrait,-4323.309561457085,USD,-8.967984112523169,Complétée,Francfort,Japon
id_transaction_00000257,Dépôt,-129.02050783007405,USD,-0.14988103267252395,Complétée,Londres,France
id_transaction_00000269,Virement International,4653.035117040457,EUR,-2.297968460353631,Complétée,New York,USA
id_transaction_00000055,Carte,1645.5637945046506,USD,-6.950514749085289,Rejetée,Washington DC,France
id_transaction_00000124,Prélèvement,1478.2984692052928,ZAR,20.270113257205484,Complétée,Casablanca,Japon
id_transaction_00000834,Carte,-540.9542402542723,GBP,-4.723479033670443,Complétée,Londres,France
id_transaction_00000490,Prélèvement,-483.52426953687393,GBP,0.5578820613933413,En attente,Washington DC,USA
id_transaction_00000028,Carte,3049.8153566936867,USD,-3.521122993557575,Complétée,Londres,USA
id_transaction_00000402,Retrait,-1261.784474512544,USD,-18.75926745972224,Complétée,Francfort,Royaume-Uni
id_transaction_00000173,Virement,-532.2208346904957,USD,2.049702545916219,En attente,Francfort,USA
id_transaction_00000410,Carte,2297.2348754377767,JPY,9.563834012095834,Complétée,Londres,Royaume-Uni
id_transaction_00000961,Retrait,4137.588008544943,EUR,11.18591203093255,Complétée,Pékin,Japon
id_transaction_00000328,Prélèvement,-491.9832198661877,JPY,-1.2403304868231055,En attente,Casablanca,USA
id_transaction_00000832,Virement,5713.151582955334,USD,-4.870009019953495,En attente,Pékin,Royaume-Uni
id_transaction_00000101,Dépôt,581.801604043962,ZAR,0.5448984741795497,Complétée,New York,Japon
id_transaction_00000063,Carte,10913.750846764475,JPY,0.5761074882058921,Complétée,Johannesburg,USA
id_transaction_00000315,Carte,1964.188674292449,MAD,19.32732072722703,Complétée,Johannesburg,Maroc
id_transaction_00000854,Retrait,-271.0625498803406,USD,1.0947902975193324,Complétée,Paris,Royaume-Uni
id_transaction_00000221,Retrait,-891.2483851229712,MAD,-2.738918862230282,Complétée,Tokyo,UE
id_transaction_00000115,Dépôt,1738.1931760516486,JPY,21.03621956433339,Rejetée,Paris,Royaume-Uni
id_transaction_00000519,Retrait,670.9727000513307,JPY,13.2970570415963,Complétée,Francfort,Royaume-Uni
id_transaction_00000153,Retrait,-307.71869809075474,USD,-8.89669689788239,Complétée,Washington DC,Maroc
id_transaction_00000101,Virement,72.9968933638404,EUR,8.442003171027029,Complétée,Londres,Royaume-Uni
id_transaction_00000601,Retrait,-148.323188344036,USD,2.4346906352999422,Complétée,Francfort,Royaume-Uni
id_transaction_00000255,Virement International,823.9226344232162,USD,3.475713290142447,Complétée,Francfort,USA
id_transaction_00000587,Prélèvement,6950.202548039392,USD,-5.82168677120766,Complétée,Paris,USA
id_transaction_00000758,Dépôt,-1157.9688594577392,CNY,-12.880137218972575,Complétée,Tokyo,USA
id_transaction_00000868,Retrait,-765.7611034556625,USD,-4.449253806046332,Complétée,Casablanca,Japon
id_transaction_00000885,Prélèvement,-1564.8150180838784,GBP,-4.609772052939172,En attente,Pékin,Royaume-Uni
id_transaction_00000435,Carte,92.77489627892652,EUR,-6.727669671425585,Complétée,Tokyo,France
id_transaction_00000312,Prélèvement,-360.8796318311379,CNY,-3.7910980267952317,Complétée,Pékin,Afrique du Sud
id_transaction_00000907,Prélèvement,-64.55763140711065,JPY,12.06716292875338,Complétée,Francfort,Japon
id_transaction_00000639,Carte,24591.58291653524,EUR,-6.452956387997136,En attente,Francfort,USA
id_transaction_00000838,Dépôt,14794.531760674767,EUR,13.552280162226417,En cours,Pékin,Chine
id_transaction_00000900,Prélèvement,484.5230849264837,CNY,-2.556955222817824,En attente,Casablanca,UE
id_transaction_00000705,Retrait,-865.3828567189706,CNY,-1.7582829662239945,Complétée,Casablanca,Maroc
id_transaction_00000354,Retrait,-632.9856223914938,GBP,-15.2304977211849,Complétée,Tokyo,Royaume-Uni
id_transaction_00000559,Virement International,766.002631433171,JPY,-4.988431201012108,Complétée,Tokyo,Royaume-Uni
id_transaction_00000761,Retrait,3712.366410461975,MAD,-16.460233992571588,Complétée,Francfort,Afrique du Sud
id_transaction_00000974,Carte,-5394.257120706941,JPY,-11.753662331502724,En attente,Casablanca,France
id_transaction_00000144,Retrait,769.0228003179095,USD,2.0292209884475714,Complétée,Rabat,Japon
id_transaction_00000655,Retrait,532.3562241706851,USD,3.375193461995104,En attente,New York,Royaume-Uni
id_transaction_00000833,Carte,-112.64621434458661,ZAR,3.4387434387767444,Complétée,Paris,Maroc
id_transaction_00000419,Virement International,16966.089470384166,EUR,1.535443556591083,Complétée,Londres,Afrique du Sud
id_transaction_00000480,Virement International,226.39168521872287,USD,-3.0797817461702612,Complétée,Washington DC,Afrique du Sud
id_transaction_00000959,Carte,-377.21138281977414,USD,7.635790101497366,Complétée,New York,USA
id_transaction_00000343,Retrait,8035.857159569134,GBP,26.934932319503687,Complétée,Tokyo,Royaume-Uni
id_transaction_00000889,Dépôt,578.6086135239259,EUR,1.4796566234939648,Rejetée,Tokyo,USA
id_transaction_00000796,Carte,-338.9674975294263,MAD,-5.405213821062184,En attente,Rabat,Allemagne
id_transaction_00000888,Virement International,-709.1530274545006,USD,-14.392506907302483,Complétée,Washington DC,Royaume-Uni
id_transaction_00000519,Prélèvement,16.217447359439063,EUR,-4.934737045190988,Complétée,Francfort,Allemagne
id_transaction_00000507,Virement,-712.5972277409747,GBP,-16.203574765231785,Complétée,Pékin,Royaume-Uni
id_transaction_00000494,Virement,543.9631402323643,CNY,3.9876454959691747,Complétée,New York,USA
id_transaction_00000004,Carte,-1325.97061179994,EUR,-6.390539362112427,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000035,Virement,674.0638440661662,GBP,11.105990638094063,Complétée,Francfort,Royaume-Uni
id_transaction_00000892,Virement,639.0372076505314,EUR,-0.8210529695966375,Complétée,Paris,USA
id_transaction_00000198,Dépôt,4664.808289280834,CNY,2.5872774742882814,Complétée,New York,Maroc
id_transaction_00000162,Virement,1605.22809248559,CNY,5.816942852018432,Complétée,New York,Japon
id_transaction_00000588,Virement,12423.99552317428,USD,18.132209359413068,Complétée,Washington DC,Maroc
id_transaction_00000964,Carte,-397.10052268523305,CNY,56.033949502466086,Complétée,Londres,Japon
id_transaction_00000136,Virement,25.03485403164791,USD,2.13354391879305,Complétée,Rabat,Royaume-Uni
id_transaction_00000833,Carte,125.98428933044397,CNY,-3.528942910274737,Rejetée,Pékin,USA
id_transaction_00000203,Carte,426.2938990988682,USD,-11.065917542758577,Complétée,Paris,Maroc
id_transaction_00000808,Virement,-394.2357879517581,EUR,-6.196039603487486,En cours,Londres,Afrique du Sud
id_transaction_00000187,Retrait,778.4978543777474,CNY,4.8752753182285975,En cours,Tokyo,Maroc
id_transaction_00000473,Carte,77155.19893713054,MAD,-5.803843170393987,Complétée,Tokyo,France
id_transaction_00000964,Carte,935.9868873547485,MAD,8.15433586434008,Complétée,Londres,USA
id_transaction_00000343,Prélèvement,-816.7858541694446,ZAR,-7.213138880218577,Complétée,Rabat,Chine
id_transaction_00000425,Prélèvement,657.8986823725244,JPY,-0.213159923016641,En attente,Washington DC,Allemagne
id_transaction_00000173,Virement International,-879.8287247580212,USD,-12.312831975422839,Complétée,Washington DC,Japon
id_transaction_00000327,Virement International,-1078.5776346237235,EUR,-8.001259811276501,Complétée,Francfort,USA
id_transaction_00000742,Virement,10799.752883335126,USD,0.972558625441736,En cours,Tokyo,UE
id_transaction_00000102,Carte,5825.402506529682,JPY,-1.4247068456379175,En attente,Washington DC,USA
id_transaction_00000518,Virement International,1016.7493465999394,JPY,-0.36476889660234413,En attente,Johannesburg,UE
id_transaction_00000426,Prélèvement,512.408341594606,MAD,3.18964732261024,Complétée,Casablanca,Maroc
id_transaction_00000876,Virement International,5400.027612379161,CNY,-7.018632106417804,En cours,Paris,USA
id_transaction_00000354,Retrait,476.12666364807524,EUR,629.1837106163547,Complétée,New York,Maroc
id_transaction_00000322,Dépôt,-1051.6853924836846,CNY,2.630005156489416,Complétée,Pékin,Japon
id_transaction_00000448,Dépôt,77785.45114113059,USD,6.258000423233022,Rejetée,Rabat,Japon
id_transaction_00000757,Retrait,1558.9393784594804,USD,7.142145331626708,Complétée,Johannesburg,USA
id_transaction_00000289,Virement,6181.625181390948,CNY,5.77556568511828,Complétée,Washington DC,Chine
id_transaction_00000774,Retrait,4934.933548940296,CNY,-10.119222570681359,Complétée,Johannesburg,USA
id_transaction_00000126,Carte,-786.2564448686093,USD,-6.597405873561896,Complétée,Rabat,Japon
id_transaction_00000971,Retrait,-147.46920288176716,USD,-9.339007742786539,Complétée,Casablanca,Japon
id_transaction_00000847,Retrait,-54.59084490460691,JPY,4.596248954373198,Complétée,Washington DC,France
id_transaction_00000497,Virement,1023.7191546987095,CNY,1.3916392166609093,Complétée,Pékin,Japon
id_transaction_00000471,Retrait,1303.1812423260594,EUR,4.0387085850401565,Complétée,Paris,Japon
id_transaction_00000844,Dépôt,1430.4522120460592,USD,-4.677127762609884,Complétée,Paris,Maroc
id_transaction_00000892,Virement International,843.002924905868,MAD,-0.9095168422630264,Complétée,Tokyo,Afrique du Sud
id_transaction_00000695,Dépôt,1259.7443078659417,ZAR,-1.8121530025249122,En cours,Londres,Royaume-Uni
id_transaction_00000074,Retrait,-141.5698475501763,CNY,4.556216164495176,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000978,Carte,-945.6272188050569,EUR,5.214921949973355,Complétée,Francfort,Allemagne
id_transaction_00000994,Retrait,19745.238494441437,GBP,3.3913803538733607,Complétée,New York,Maroc
id_transaction_00000408,Retrait,1288.2496388452541,MAD,3.3762506239388452,Complétée,Johannesburg,Afrique du Sud
id_transaction_00000336,Dépôt,4562.732227890362,USD,-0.7293195239083667,Complétée,Paris,Allemagne
id_transaction_00000165,Retrait,6476.931224216531,JPY,4.1408890055238246,Rejetée,Londres,Maroc
id_transaction_00000802,Dépôt,1926.4038144139854,CNY,14.230765419955798,Rejetée,New York,USA
id_transaction_00000682,Virement International,-442.17033030474624,USD,0.10369502488894433,En attente,Francfort,Afrique du Sud
id_transaction_00000271,Virement,-3.7845327046741772,GBP,5.833687951459352,En attente,Londres,Royaume-Uni
id_transaction_00000610,Retrait,521.3772986536868,GBP,4.832791851836128,Complétée,Francfort,Allemagne
id_transaction_00000455,Prélèvement,262.87990863264895,USD,-7.748444900292848,Complétée,Paris,USA
id_transaction_00000916,Virement,-374.63088425281137,GBP,3.1088891195117445,Complétée,Pékin,USA
id_transaction_00000341,Carte,4542.705777497908,CNY,10.569105201289526,Rejetée,Pékin,Chine
id_transaction_00000889,Retrait,3357.0893569477485,MAD,-6.380357335475698,Complétée,Rabat,Maroc
id_transaction_00000336,Retrait,-1315.6292274280904,EUR,-5.910385652264435,Rejetée,Francfort,Japon
id_transaction_00000287,Prélèvement,861.5979057588355,ZAR,10.488470765936073,En attente,Casablanca,France
id_transaction_00000103,Retrait,439.02006554216024,MAD,-7.0852862985052765,Complétée,Paris,USA
id_transaction_00000786,Dépôt,529.1860581453768,USD,6.855850118169978,Complétée,New York,Maroc
id_transaction_00000316,Virement International,6818.237853562327,JPY,13.247622600757406,Complétée,Casablanca,USA
id_transaction_00000188,Virement,-979.7242364724044,USD,-3.0060382178201683,Complétée,Washington DC,Maroc
id_transaction_00000317,Retrait,1269.7651826511028,GBP,8.357674744513833,Complétée,Francfort,Royaume-Uni
id_transaction_00000396,Dépôt,407.6818903273611,ZAR,-5.300040300647029,Complétée,Casablanca,USA
id_transaction_00000456,Carte,961.3230152246848,MAD,-6.746306989276296,Complétée,Londres,Chine
id_transaction_00000614,Carte,1001.2203287843718,EUR,3.854913984735445,Complétée,Rabat,France
id_transaction_00000705,Carte,611.2409634772304,EUR,-2.737816978540609,Complétée,New York,USA
id_transaction_00000558,Dépôt,896.2500662354119,JPY,84.9130663623608,En attente,Londres,Japon
id_transaction_00000924,Dépôt,3500.8489805558065,CNY,-5.236174139868942,Complétée,New York,Maroc
id_transaction_00000003,Prélèvement,3694.965693290402,USD,12.18193771946314,Complétée,New York,Maroc
id_transaction_00000819,Prélèvement,-586.4457566642283,USD,2.123031427266218,Complétée,Johannesburg,Japon
id_transaction_00000447,Virement International,-105.08793396453211,EUR,-8.416650420007837,Complétée,Washington DC,USA
id_transaction_00000138,Virement,568.594587835987,USD,-6.452160666624146,Complétée,New York,Maroc
id_transaction_00000826,Prélèvement,1382.523502185922,EUR,3.7004404392611834,Complétée,Johannesburg,USA
id_transaction_00000633,Retrait,-58.02404841936482,USD,-5.308374329535909,En attente,Tokyo,USA
id_transaction_00000441,Retrait,1096.4072493345286,USD,-4.061345649722376,Complétée,Francfort,Royaume-Uni
id_transaction_00000465,Dépôt,1257.3614635200179,USD,6.055950143169982,Complétée,New York,USA
id_transaction_00000491,Prélèvement,113.90496864807761,MAD,-2.6868607456300735,En attente,New York,Maroc
id_transaction_00000365,Prélèvement,748.1259374776755,USD,3.981648648071454,Complétée,Johannesburg,Japon
id_transaction_00000210,Retrait,-2770.5730553998274,USD,-12.518921806690866,En attente,Washington DC,Chine
id_transaction_00000374,Dépôt,-425.07529182483506,CNY,-2.8625057159535006,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000356,Virement,-222.38890115814365,CNY,-1.9774480830756218,Complétée,Washington DC,Royaume-Uni
id_transaction_00000630,Virement,-983.6763918486703,CNY,251.77441321878285,En attente,Francfort,Royaume-Uni
id_transaction_00000732,Carte,601.6161300216314,JPY,15.504794509380226,Complétée,Johannesburg,Japon
id_transaction_00000833,Virement,2254.3131785317482,MAD,-7.600059901086117,Complétée,Johannesburg,USA
id_transaction_00000527,Virement,82.1081490748092,MAD,-3.353340031006307,Complétée,Washington DC,Chine
id_transaction_00000313,Retrait,-1466.5553313943778,GBP,-10.627093240243127,Complétée,Francfort,UE
id_transaction_00000332,Carte,2956.779290374666,EUR,10.308811611784556,En attente,Pékin,UE
id_transaction_00000772,Dépôt,3546.5605454872575,USD,-6.949762120935271,Complétée,New York,Maroc
id_transaction_00000750,Dépôt,51.488467615050354,USD,-2.4527282500560537,En attente,Johannesburg,Allemagne
id_transaction_00000912,Dépôt,1250.2438986328211,JPY,-0.5126873866162214,Complétée,Paris,Japon
id_transaction_00000153,Virement,624.5258936165403,GBP,-0.5812757628974827,Complétée,Londres,Afrique du Sud
id_transaction_00000787,Carte,1219.8596525378018,EUR,4.505280413392652,En attente,Tokyo,Maroc
id_transaction_00000033,Carte,1505.2056113538529,USD,5.86544584035908,Complétée,Francfort,Japon
id_transaction_00000363,Carte,-132.94266281047123,MAD,-9.278362304078286,Rejetée,Londres,Japon
id_transaction_00000107,Retrait,975.5781194561988,USD,12.470827671080876,Rejetée,Casablanca,Japon
id_transaction_00000548,Retrait,167.16246495296957,EUR,11.445234018584735,Complétée,Francfort,UE
id_transaction_00000132,Dépôt,305.8106202838978,EUR,-0.2636817161095557,Complétée,Johannesburg,Maroc
id_transaction_00000811,Carte,-226.09873388940287,EUR,-10.342891430417382,Rejetée,New York,Royaume-Uni
id_transaction_00000839,Retrait,610.0257926037971,JPY,3.0210300552189056,Complétée,Francfort,UE
id_transaction_00000889,Retrait,616.530575211509,USD,-3.1094719746288915,Complétée,Washington DC,Afrique du Sud
id_transaction_00000148,Dépôt,2266.78172520773,JPY,19.791802534265457,Complétée,Paris,USA
id_transaction_00000158,Dépôt,9181.243473707866,USD,0.9480806726265723,Complétée,Pékin,UE
id_transaction_00000011,Carte,1078.204828500276,EUR,5.905514019293757,Complétée,Casablanca,Japon
id_transaction_00000047,Retrait,7301.672435246797,CNY,10.161292986793125,En attente,Pékin,USA
id_transaction_00000637,Carte,-768.0580886041195,JPY,-7.0143488404881404,Complétée,Londres,Japon
id_transaction_00000322,Retrait,272.3776468627824,USD,8.68446543627603,Complétée,Washington DC,Maroc
id_transaction_00000173,Retrait,-259.9716938541111,GBP,-6.266566172634438,Complétée,Casablanca,Royaume-Uni
id_transaction_00000423,Prélèvement,12544.937859281477,JPY,11.957642504742083,En attente,Casablanca,Royaume-Uni
id_transaction_00000300,Retrait,-272.2460751749061,USD,0.6813356267757431,Complétée,Casablanca,Maroc
id_transaction_00000142,Retrait,818.0797573238373,USD,2.676528048815874,Complétée,New York,Japon
id_transaction_00000441,Prélèvement,-1262.8606177449938,MAD,-17.84029946903856,Complétée,Paris,USA
id_transaction_00000237,Virement,6213.609937806332,MAD,-7.843494519813889,Complétée,Francfort,Royaume-Uni
id_transaction_00000819,Retrait,-5.40094160974013,GBP,-3.6875971247321138,Complétée,Pékin,Royaume-Uni
id_transaction_00000377,Carte,-340.8110315331021,MAD,-15.277505412269775,Complétée,Casablanca,France
id_transaction_00000215,Carte,-568.5800757572807,JPY,-0.5162525991910396,Complétée,Washington DC,Royaume-Uni
id_transaction_00000198,Prélèvement,665.6091131473681,EUR,16.224439306970208,Complétée,Pékin,Royaume-Uni
id_transaction_00000665,Carte,502.5891588002869,MAD,-6.101812763874787,Complétée,Tokyo,USA
id_transaction_00000853,Carte,8010.315244855353,JPY,18.209344224194133,Complétée,New York,Royaume-Uni
id_transaction_00000537,Virement International,1140.6387878281894,USD,-2.198991344534429,Complétée,Tokyo,USA
id_transaction_00000002,Prélèvement,-96.78301147413629,USD,-11.753073056732806,En attente,Pékin,USA
id_transaction_00000632,Dépôt,1454.2468228007936,JPY,11.138837194593279,Complétée,Washington DC,Royaume-Uni
id_transaction_00000782,Carte,1011.8074104211372,MAD,5.2144515417207185,Complétée,Casablanca,Royaume-Uni
id_transaction_00000344,Dépôt,291.55090953998587,EUR,-0.17673662901087983,Complétée,Francfort,Maroc
id_transaction_00000104,Virement,655.3365130796826,JPY,0.39418894635235713,Rejetée,Londres,Maroc
id_transaction_00000883,Carte,5411.254462183554,CNY,-1.5756127983884172,Complétée,Rabat,Chine
id_transaction_00000972,Virement International,1086.7635736948146,JPY,17.08940046542424,En attente,Casablanca,USA
id_transaction_00000555,Prélèvement,-282.6283799160003,ZAR,-7.826562891858425,En attente,Francfort,France
id_transaction_00000951,Carte,66.13346086229222,USD,-12.162809433743234,Complétée,Pékin,France
id_transaction_00000117,Retrait,-1260.642059437866,USD,-11.198158618039024,En cours,Pékin,Royaume-Uni
id_transaction_00000608,Virement,1152.0919712161358,USD,13.86932552204745,En attente,Francfort,Japon
id_transaction_00000107,Virement International,848.4338094720468,JPY,10.396611548166806,Complétée,New York,USA
id_transaction_00000173,Virement International,1499.222172283337,JPY,-9.55955084060524,Complétée,Rabat,USA
id_transaction_00000540,Carte,1749.45504438004,MAD,-9.684115309189103,Complétée,Francfort,Royaume-Uni
id_transaction_00000204,Carte,2042.9372747058064,CNY,21.175281394858875,Complétée,Londres,Maroc
id_transaction_00000319,Prélèvement,1790.6196226807906,GBP,9.553662007138868,En attente,Tokyo,Afrique du Sud
id_transaction_00000586,Virement International,17611.274021892452,GBP,-10.56715858443511,Complétée,Pékin,Maroc
id_transaction_00000037,Virement,1456.702965291368,GBP,6.766401740738112,Complétée,New York,Allemagne
id_transaction_00000603,Carte,-131.18429122087423,JPY,-4.656040144057717,En attente,Francfort,Chine
id_transaction_00000702,Carte,52.84092417099748,CNY,6.778296347174921,En attente,Londres,Royaume-Uni
id_transaction_00000985,Virement International,1936.5122832836282,GBP,10.689374879011998,Complétée,Casablanca,Maroc
id_transaction_00000777,Virement,2884.8424997179404,EUR,-4.0089573187740575,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000068,Virement,115939.32002529813,MAD,7.822614506135689,Complétée,Francfort,UE
id_transaction_00000677,Prélèvement,-80.08579759853751,EUR,-5.0946519869622415,Complétée,Casablanca,Maroc
id_transaction_00000060,Dépôt,1132.754451532778,CNY,1.7302226695393492,Complétée,Pékin,Maroc
id_transaction_00000031,Carte,-859.1361162259174,MAD,-9.913765107406224,Complétée,Londres,Allemagne
id_transaction_00000773,Prélèvement,6677.1249207926885,EUR,4.764197619135757,Complétée,Casablanca,UE
id_transaction_00000078,Retrait,894.8016858330614,GBP,7.706693235261323,En attente,Francfort,Maroc
id_transaction_00000995,Retrait,-938.3318967335648,JPY,-2.430788287640251,Complétée,Tokyo,UE
id_transaction_00000990,Virement,1352.7183605066384,USD,2.8977736663857923,Complétée,Casablanca,Maroc
id_transaction_00000945,Dépôt,1847.3164224333473,GBP,1.8150000673058164,Complétée,Londres,Royaume-Uni
id_transaction_00000298,Carte,-199.77843506098634,CNY,12.851075255395859,Complétée,Pékin,UE
id_transaction_00000584,Retrait,6148.319396803092,EUR,-0.7639614643366883,Complétée,Francfort,Royaume-Uni
id_transaction_00000128,Virement,17773.412495509518,EUR,12.269876957194063,Complétée,Washington DC,Chine
id_transaction_00000134,Carte,535.0145931200211,USD,-8.40737335105349,Rejetée,Paris,Allemagne
id_transaction_00000180,Dépôt,109.75717198055992,GBP,4.267536981329905,Complétée,Londres,Japon
id_transaction_00000793,Carte,-262.51154672344546,MAD,11.003140644131392,Complétée,Pékin,France
id_transaction_00000402,Virement,8049.402606805279,USD,68.98330346026769,Complétée,Tokyo,Afrique du Sud
id_transaction_00000535,Virement,-755.172395990992,EUR,-9.174209236467963,Complétée,Washington DC,Royaume-Uni
id_transaction_00000051,Dépôt,1227.8951908283912,JPY,8.220339649411095,Complétée,New York,Maroc
id_transaction_00000431,Carte,1448.443855905467,GBP,15.219962335897542,Complétée,Pékin,Chine
id_transaction_00000039,Virement International,65.92396132365849,JPY,-7.585649727758411,En attente,Londres,Japon
id_transaction_00000650,Carte,1586.3754979901662,MAD,-5.283381262381053,Complétée,Casablanca,Allemagne
id_transaction_00000163,Carte,1844.5020369091735,CNY,4.282252189535324,Rejetée,Casablanca,Japon
id_transaction_00000667,Retrait,-670.5187112057898,ZAR,-17.367252132308778,Complétée,Casablanca,Allemagne
id_transaction_00000067,Carte,-698.2489867966093,CNY,-3.445639017040776,En attente,Washington DC,Royaume-Uni
id_transaction_00000961,Dépôt,548.5425942086965,JPY,-0.918446158929684,Complétée,Pékin,Japon
id_transaction_00000900,Virement,-590.1981674692912,MAD,-15.212328415779005,Complétée,Francfort,Royaume-Uni
id_transaction_00000104,Carte,1459.1931332308643,USD,-0.5168128110896548,Complétée,Londres,Chine
id_transaction_00000964,Virement International,975.6941338902869,GBP,1.7725091472890249,Complétée,New York,Afrique du Sud
id_transaction_00000683,Virement International,77.58211515821722,USD,4.299923480092615,Rejetée,Paris,USA
id_transaction_00000288,Retrait,40439.27947353766,EUR,-9.490995535867189,En cours,Casablanca,Maroc
id_transaction_00000342,Virement International,11615.458335752635,USD,6.986082222471425,Complétée,Casablanca,USA
id_transaction_00000501,Carte,1273.0438123911154,USD,16.82855818895238,En attente,Paris,USA
id_transaction_00000113,Retrait,951.3960971377826,GBP,10.946710068651651,Complétée,Francfort,Royaume-Uni
id_transaction_00000852,Retrait,66.3977740274421,MAD,504.69054776479334,Complétée,New York,Japon
id_transaction_00000566,Prélèvement,-121.96755024701235,EUR,-7.539803549357784,Complétée,Pékin,UE
id_transaction_00000831,Retrait,-295.199590960048,EUR,3.7425983889679304,Complétée,Pékin,France
id_transaction_00000048,Retrait,-573.311776903873,CNY,-1.0008529283487908,Complétée,Casablanca,USA
id_transaction_00000889,Retrait,15700.234555199542,CNY,7.698301581713819,En attente,Pékin,Chine
id_transaction_00000128,Retrait,-401.4617673305827,CNY,2.511666405914809,Complétée,Tokyo,Maroc
id_transaction_00000496,Prélèvement,1171.9098843352742,USD,0.620427364778986,En cours,New York,Royaume-Uni
id_transaction_00000969,Dépôt,-495.21366249332436,GBP,0.88294827261074,Complétée,Rabat,Maroc
id_transaction_00000872,Dépôt,5966.043474319737,JPY,-0.3358804025245581,Complétée,New York,Royaume-Uni
id_transaction_00000160,Carte,17.227976822859944,GBP,-1.5434847963280314,En attente,Tokyo,Japon
