id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_001328,Kori Nuclear Power Plant,Nucléaire,Canada,Foz do Iguaçu,32.34775242248125,37.83352326165483,2935,-321.4240772022415,172971.34867152007,1981,Maintenance
id_000926,Barrage de Xiluodu,Nucléaire,Maroc,Kimberley,44.46358094474205,0.23593576287032858,178,5592.086526489053,805844.9472604261,2023,Démantèlement
id_001253,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,Cestas,-17.982272886205948,-6.767326294387408,-386,-17.679603913884648,37046.18386875093,2023,Opérationnelle
id_000560,Parc Éolien Hornsea One,Thermique,Suède,Kimberley,37.470185511520924,130.069137412455,-26,-3.099939442016421,93515.68691334208,2022,Opérationnelle
id_001864,Lake Turkana Wind Power,Nucléaire,Inde,Foz do Iguaçu,30.972225210042144,-0.7654735733170118,231,-622.2922517919881,73792.09465278064,1992,Planification
id_001987,Bruce Nuclear Generating Station,Thermique,Suisse,Gravelines,35.278976840695336,34.71298661158847,-320,88.33051117153775,123752.89518675524,2022,Planification
id_001409,Zaporizhzhia Nuclear Power Plant,Thermique,USA,Lephalale,37.65178361548318,40.72956513454787,3702,525.4532367354165,118441.45686103433,1985,Construction
id_000517,Barrage des Trois Gorges,Nucléaire,Japon,Foz do Iguaçu,29.516452661781578,3.265858724261094,5967,3307.433451949608,161392.86874766005,1980,Démantèlement
id_000040,Lake Turkana Wind Power,Éolien,Kenya,Yongshan,69.10779392895644,16.6420807851296,-22,538.9631183599768,1596927.8736186363,2022,Construction
id_000760,Taichung Power Plant,Thermique,Inde,Coulee Dam,48.19878937117909,2.232290826457664,243,42.67739554958439,28721.5252866937,1967,Maintenance
id_001976,Vindhyachal Thermal Power Station,Thermique,Afrique du Sud,Gravelines,24.442680119687772,109.54270338458285,2435,-197.06679344283316,5285244.27396919,1987,Démantèlement
id_000194,Barrage de Xiluodu,Éolien,Maroc,Piteå,56.45987962060382,-13.5657521210764,-799,211.44357911391853,142866.11939194077,2028,Opérationnelle
id_001702,Gansu Wind Farm,Éolien,USA,Cestas,44.835305547413626,4.683009101864524,-44,-43.391724513945064,7939351.688609203,2026,Maintenance
id_000124,Alta Wind Energy Center,Éolien,Maroc,Piteå,30.433708814044515,-1.0114805439060017,-599,-890.2205429519092,47445.03420141476,2020,Planification
id_001340,W.A. Parish Generating Station,Nucléaire,Ukraine,Azilal,34.475461195682435,157.60854264152067,6233,839.1667575031677,199218.50847505714,1980,Planification
id_001326,W.A. Parish Generating Station,Nucléaire,Corée du Sud,El Jadida,32.00566324930899,128.58619808469467,4213,-276.3112594481381,134415.9269275196,1985,Maintenance
id_001077,Grande Dixence,Éolien,Kenya,Yongshan,46.2866650237792,9.544390036129803,130,3236.5910136052316,-6250.2213538975775,2023,Opérationnelle
id_001514,Centrale Thermique Jorf Lasfar,Hydraulique,USA,Assouan,28.928322403028176,40.00303535952469,673,732.6274815977903,45354.913331302756,2023,Construction
id_001945,Taichung Power Plant,Nucléaire,Japon,Piteå,23.983163703820143,-93.74768703812751,4975,-167.3743362317,50430.624166423106,1983,Construction
id_001868,Lake Turkana Wind Power,Éolien,Royaume-Uni,Assouan,43.4632336409438,-6.942293433396488,-737,-614.5142825454327,43824.52123409293,2024,Démantèlement
id_000590,Grande Dixence,Solaire,Maroc,Piteå,31.831886482397266,-58.39174315656974,-458,-354.0309367188877,5421068.7527435785,2027,Construction
id_000791,Parc Éolien Tanger I,Solaire,Inde,Bhadla,42.22295327658787,67.89663025159814,5529,1442.6265424770436,4096383.058003988,2022,Opérationnelle
id_000573,Villanueva Solar Park,Hydraulique,Japon,Foz do Iguaçu,31.930218535908363,-106.8566815709306,2005,22606.144307240982,3576472.117867393,1963,Opérationnelle
id_001319,Grande Dixence,Hydraulique,USA,Foz do Iguaçu,-14.377756547399763,26.559829568312686,5498,720.1171950163557,136234.2814551749,2019,Opérationnelle
id_001589,Medupi Power Station,Nucléaire,USA,Jiuquan,48.19801534592061,-0.6158796053151285,-32,801.1129954355838,52530.25460538283,2015,Planification
id_001475,Vindhyachal Thermal Power Station,Thermique,Japon,Enerhodar,31.692012844087653,109.29094634021163,4003,3828.507335683781,154719.07321096078,1988,Construction
id_000603,Medupi Power Station,Thermique,Égypte,Tonopah,47.793411478855454,6.107924725266458,65,482.4592373084621,78652.78935543541,1976,Maintenance
id_000136,Gansu Wind Farm,Éolien,Allemagne,El Jadida,-19.11710689271751,6.310369194710849,-297,477.7689894165741,2853589.9649700397,2023,Construction
id_000852,Bełchatów Power Station,Solaire,Maroc,Piteå,32.95345669371158,-10.897323749435774,-591,17.09957919651606,-22873.345312349644,2021,Construction
id_001749,Taichung Power Plant,Nucléaire,Corée du Sud,Enerhodar,36.610954804307156,129.6504793097452,3425,906.7560813539928,5390315.89721426,1981,Maintenance
id_000965,Kori Nuclear Power Plant,Nucléaire,Égypte,Tonopah,27.950864657212104,115.19285148645426,6950,918.4037719574401,4632436.944426462,1985,Construction
id_000457,Topaz Solar Farm,Thermique,Éthiopie,Kashiwazaki,21.96151800172106,-35.63318938816782,6971,1781.08066996765,152019.88930694188,1978,Opérationnelle
id_001792,Centrale Nucléaire du Tricastin,Éolien,Royaume-Uni,Loiyangalani,58.957217065738156,120.62033110702332,-137,453.6691830667123,-25892.48999694371,2021,Planification
id_000989,Medupi Power Station,Hydraulique,Inde,Yorkshire,43.06799204241416,1.0305273935222496,-34,-364.93581845067683,60292.96677740242,1985,Construction
id_001178,Barrage de Xiluodu,Éolien,Maroc,Ouarzazate,44.63288342824456,-121.40360760258014,411,-868.8385387962608,4220960.688733323,2014,Maintenance
id_001140,Taichung Power Plant,Nucléaire,USA,Busan,31.54708811610046,146.4288630338966,5964,-147.53323227229907,155240.11995468248,1987,Planification
id_000727,Bełchatów Power Station,Nucléaire,Royaume-Uni,Busan,27.367272550461635,9.125329234461482,3616,1012.7749847382851,142324.44980623014,2021,Planification
id_000445,Vindhyachal Thermal Power Station,Thermique,Corée du Sud,Hérémence,34.33132329020698,109.24287701461634,3233,1127.475227705916,153157.10688376497,1988,Planification
id_001958,Centrale Thermique Jorf Lasfar,Nucléaire,Maroc,Viesca,31.405045749401147,-74.14941426590933,5810,289.6038324924858,115940.65136745867,1989,Construction
id_000579,Taichung Power Plant,Thermique,Maroc,Guba,24.366753808276833,4.873088692834468,3553,698.454487308021,4737178.523543836,2014,Maintenance
id_001001,W.A. Parish Generating Station,Nucléaire,Brésil,Assouan,32.01125105453672,124.13628402265365,4564,3439.392810334795,6568350.521760328,1986,Maintenance
id_000663,Centrale Solaire Jasper,Éolien,Maroc,Cestas,35.74896219862899,4.463958725881285,-112,304.2171699192909,1894600.4635423971,2023,Démantèlement
id_000084,Barrage Bin El Ouidane,Éolien,Chine,Assouan,47.25814245865719,-1.9352802345227245,-648,-855.5095265382542,90702.56426874592,1989,Maintenance
id_001912,Taichung Power Plant,Nucléaire,Inde,Tonopah,50.459218376389515,-5.893929804501563,3883,585.5377108243608,506.13371292335796,1983,Construction
id_000541,Lake Turkana Wind Power,Thermique,Maroc,Yongshan,43.00171806844004,-4.9441425545019735,-296,1422.558676957162,6657243.629447969,2020,Maintenance
id_000461,Centrale Thermique Jorf Lasfar,Éolien,Chine,Assouan,47.547903458421004,97.15399714094984,194,-132.10699104581113,11500.54339706064,1991,Démantèlement
id_001044,Parc Solaire Noor,Éolien,France,Bhadla,31.463470616355725,6.300300343092938,-215,-435.9238853544748,154230.0475380908,2023,Opérationnelle
id_000233,Centrale Thermique Jorf Lasfar,Éolien,Chine,Bhadla,37.789927041885925,24.602963952677317,3750,3916.593146881126,107677.9010726317,2013,Opérationnelle
id_001521,W.A. Parish Generating Station,Thermique,Pologne,Assouan,23.61237518009837,31.518068881202804,4491,735.1359959046208,56104.38795225482,1984,Maintenance
id_001738,Grande Dixence,Solaire,France,Baie-Comeau,43.4254227886556,-7.1060792088170395,-509,620.6430149842797,6842278.633015424,2023,Opérationnelle
id_001238,Centrale Nucléaire de Gravelines,Nucléaire,France,Busan,28.19723684973066,36.20578518521187,5204,1082.1829187962703,-7284.75641449375,1981,Construction
id_001077,Palo Verde Nuclear,Nucléaire,Japon,Jiuquan,21.01153919705239,104.6285406293157,5190,-469.9090804188936,95155.85039203834,1989,Maintenance
id_000450,Parc Éolien Courseulles,Hydraulique,Ukraine,Guba,32.51428591486832,35.225650368826216,4774,4840.683604877585,4573141.974474147,1975,Construction
id_000220,Parc Éolien Tanger I,Éolien,Afrique du Sud,Yorkshire,57.85905378997238,-2.17163866806535,-500,-110.38229609996802,-3930.715861405988,2026,Opérationnelle
id_000688,Parc Solaire Núñez de Balboa,Éolien,Royaume-Uni,Kimberley,37.59749125948127,7.281130626111332,-185,-190.84037682047438,177186.9135608577,2023,Maintenance
id_000372,Parc Éolien Courseulles,Nucléaire,Maroc,Bełchatów,47.57981838786921,85.59549638041659,-880,-1045.9777766325967,-63248.86350602428,1992,Construction
id_000837,Taichung Power Plant,Hydraulique,Suisse,Cestas,36.35181760359744,3.656751313194673,4522,2167.282067527897,102744.57721540809,1979,Planification
id_001475,Parc Éolien Markbygden,Nucléaire,Royaume-Uni,Guba,-15.854886799119928,85.54607375558057,2393,1047.6366636154285,118683.61431595683,2022,Construction
id_001417,Vindhyachal Thermal Power Station,Thermique,Inde,Longjing,34.6282050057694,106.90942295969982,1551,663.6522793042377,114077.43856102982,1989,Planification
id_001809,Barrage d'Itaipu,Nucléaire,Japon,Bhadla,29.881491593094953,-1.3968104545651931,4257,755.0996678088457,35384.35996842841,1970,Construction
id_001652,Centrale Thermique Jorf Lasfar,Éolien,Maroc,Piteå,30.93414981377995,-8.249695243050054,-125,-370.98889460845885,-13486.87733634602,2021,Démantèlement
id_000104,Medupi Power Station,Thermique,Taïwan,Lephalale,31.805250283560724,-34.508909588090006,433,1022.4043849832952,2750322.936393358,2015,Maintenance
id_000423,Lake Turkana Wind Power,Éolien,Royaume-Uni,Assouan,50.80636120188414,0.11897202226913828,-350,5646.2523827914665,184291.51670712585,2021,Construction
id_000838,Centrale Thermique Jorf Lasfar,Nucléaire,Japon,Longjing,25.207765897550257,89.95507519477732,7471,862.3840988174902,84551.157891759,1988,Opérationnelle
id_000141,Vindhyachal Thermal Power Station,Thermique,Égypte,Tiverton,32.0307087822817,31.500363145012688,18547,22132.892144614718,120837.87957102116,1986,Planification
id_000588,Bruce Nuclear Generating Station,Éolien,Kenya,Cestas,33.35750122884898,6.864886805273598,-301,-752.0969818641665,33247.63321734346,1954,Planification
id_000646,Parc Solaire Noor,Éolien,Royaume-Uni,Ouarzazate,-15.276552669434846,-10.542877196261058,-213,862.8483951450125,40815.453189699474,2022,Maintenance
id_000551,Taichung Power Plant,Thermique,Royaume-Uni,Thompsons,22.989588392760474,-28.065286218797887,8159,931.394352892937,170664.81671128224,1988,Démantèlement
id_001168,Bruce Nuclear Generating Station,Thermique,Inde,Vindhyanagar,23.589396123091873,118.93482197166921,1245,194.03539461520018,78235.81582546548,1989,Construction
id_001710,Centrale Thermique Jorf Lasfar,Hydraulique,USA,Assouan,44.89912612537117,115.81812818988028,91,805.2812722472968,4811997.78286396,2014,Démantèlement
id_000739,Barrage d'Itaipu,Solaire,Allemagne,Werneuchen,66.92027000593065,36.92596104589629,4229,3862.1562845672065,163404.34941219288,2021,Planification
id_000465,Medupi Power Station,Hydraulique,USA,Azilal,46.341940076384596,133.87430358415958,5222,331.0263199459772,79046.59910934101,1957,Construction
id_000495,Barrage d'Itaipu,Thermique,USA,Tiverton,25.11637109941276,113.88412085544626,1243,462.3734808032641,135761.9858072603,1986,Démantèlement
id_000801,Kashiwazaki-Kariwa,Nucléaire,France,Bhadla,32.87706944816981,120.69677118618048,3805,-501.5793806673687,28860.136837953833,1988,Construction
id_000227,W.A. Parish Generating Station,Hydraulique,Brésil,Assouan,23.75227116539159,-31.261232851110883,13226,845.036894360444,35178.737434458766,1965,Démantèlement
id_001939,Villanueva Solar Park,Hydraulique,Chine,Cestas,52.70466607997429,-98.5208694938353,12879,6327.96697061971,109916.67983990847,1980,Planification
id_001268,Bełchatów Power Station,Thermique,USA,Lephalale,28.94712627479842,111.64618756156543,4184,-460.70009114483196,141643.63094550572,2015,Démantèlement
id_001015,Centrale Solaire Cestas,Éolien,Suède,Azilal,-18.924708611263355,-112.92226440872146,252,3556.966028698044,5826781.866388446,2021,Opérationnelle
id_000723,Kori Nuclear Power Plant,Nucléaire,USA,Tiverton,24.06266885656032,116.8202869419137,4206,925.0097287094013,184830.23259897833,1987,Opérationnelle
id_000875,Gansu Wind Farm,Hydraulique,Royaume-Uni,Yorkshire,45.62237153381399,2.9064567260483742,172,1079.9438246131012,35561.695203526004,2015,Construction
id_001140,Villanueva Solar Park,Thermique,Inde,Pierrelatte,46.63015781742054,26.091655682097315,2375,115.86242136973897,4510536.527853111,1984,Maintenance
id_000079,Parc Éolien Tanger I,Éolien,Maroc,Loiyangalani,63.39855804740081,6.369406922103971,-381,-592.3192940327926,109640.5662659785,2016,Opérationnelle
id_001066,Medupi Power Station,Nucléaire,Brésil,Thompsons,34.15825091275895,117.10407367996541,4400,904.6798174250384,5160928.176520643,1985,Démantèlement
id_001440,Barrage Daniel-Johnson,Solaire,USA,Piteå,45.005263749423854,-5.958029082412855,-48,2852.763244460535,118189.1280962363,2024,Construction
id_001316,Barrage des Trois Gorges,Solaire,Égypte,Viesca,48.965213893795166,-25.771573959792782,230,28928.81117614131,4867458.492398996,1984,Construction
id_001414,Centrale Nucléaire de Gravelines,Nucléaire,Corée du Sud,Enerhodar,34.71161043453999,124.1269068619284,4645,-542.515865878913,2336948.246566743,1989,Opérationnelle
id_001988,Bełchatów Power Station,Hydraulique,USA,Enerhodar,33.480252647190945,122.51823555276391,3013,129.53831339797978,104763.80564613803,2021,Planification
id_000547,Parc Solaire Núñez de Balboa,Solaire,Royaume-Uni,Yorkshire,35.5373586142682,1.1810280448189396,-619,907.840556961698,124034.32540962983,2021,Maintenance
id_000773,Barrage Daniel-Johnson,Nucléaire,Ukraine,Pierrelatte,21.546942038634278,-105.73477177008283,3647,-703.2702305180717,122065.0749936942,1988,Opérationnelle
id_000911,Grand Ethiopian Renaissance Dam,Hydraulique,Brésil,Thames Estuary,9.320386961949474,-3.459553767504266,2471,746.3479620962644,79629.91104496748,1954,Maintenance
id_000688,Bełchatów Power Station,Thermique,Corée du Sud,Guba,30.304941874082385,94.55748036473,2646,16213.625773569145,78887.49252015312,1970,Construction
id_000658,Centrale Solaire Jasper,Éolien,Brésil,Loiyangalani,46.06558781394527,34.96073232933725,315,4359.93655330058,142164.0566561598,2017,Construction
id_000931,Topaz Solar Farm,Éolien,France,Yongshan,36.42835383740025,8.517181287066279,-203,-603.5230433789732,190254.43386791376,2020,Maintenance
id_001414,Zaporizhzhia Nuclear Power Plant,Thermique,Maroc,Bhadla,40.79419571320256,-48.50749736603972,257,263.62377828448314,3188372.1445958777,1966,Opérationnelle
id_000524,Barrage Daniel-Johnson,Éolien,Espagne,Kimberley,29.7582386438889,128.59075651155024,4175,834.1184726538236,4489730.0975069115,1981,Démantèlement
id_000374,Parc Éolien London Array,Solaire,Royaume-Uni,Yorkshire,47.97655844985077,-14.475372862333995,-571,-1214.1104843541434,106441.06449026277,2025,Opérationnelle
id_001099,Gansu Wind Farm,Thermique,Pologne,Arlington,23.907659936008173,31.9029675246783,1108,8699.878807589837,6059836.90416254,1952,Maintenance
id_001866,Taichung Power Plant,Thermique,Taïwan,Longjing,32.652266537554176,83.37809988028269,2594,502.5696443500492,4996898.406487909,1991,Construction
id_001775,Centrale Solaire Cestas,Éolien,Maroc,Courseulles-sur-Mer,47.81940022619043,-10.535486510785397,-649,348.13554705776005,179337.39960249842,2027,Construction
id_001628,Barrage de Xiluodu,Hydraulique,Égypte,Enerhodar,36.35502418083431,31.145864889867923,3862,5480.41934781097,101870.08313369146,1976,Construction
id_000390,Taichung Power Plant,Nucléaire,Ukraine,Baie-Comeau,51.282525016793635,153.7622443118817,7100,-501.38620424167857,112310.27760679508,1986,Opérationnelle
id_000727,Palo Verde Nuclear,Nucléaire,USA,Enerhodar,32.243551483820966,116.52583282246775,1173,-680.3534485216182,127491.0636260925,1986,Planification
id_001778,Villanueva Solar Park,Éolien,Maroc,Courseulles-sur-Mer,66.7756277935337,34.508371463901646,237,75.3951707157239,5340736.138691778,2024,Démantèlement
id_000132,Centrale Nucléaire de Gravelines,Hydraulique,Inde,Thompsons,23.640048941995268,122.75386224136342,5769,3866.7716310599835,6383147.319478857,2022,Opérationnelle
id_001317,Parc Solaire Benban,Solaire,Afrique du Sud,Assouan,27.803161730753754,40.87387644925134,5386,962.1561378862491,-24098.46936253499,2017,Construction
id_001132,Centrale Thermique Jorf Lasfar,Solaire,Espagne,Werneuchen,50.67027822502089,-6.675405042676655,-201,-574.1887439612588,5118015.453473087,2024,Opérationnelle
id_001331,Topaz Solar Farm,Éolien,Allemagne,Arlington,32.91630951717585,43.25315807369651,22165,1510.011167400243,5920780.058305157,2020,Opérationnelle
id_000650,Parc Éolien Markbygden,Solaire,Maroc,Hérémence,35.5374799716176,105.33105562938289,-160,217.54072830727182,71197.53446667329,2022,Démantèlement
id_001063,Barrage d'Assouan,Éolien,Maroc,El Jadida,37.01357356452475,3.895761486232701,6404,1243.6166068361163,7136307.101909462,2020,Planification
id_000390,Bełchatów Power Station,Hydraulique,Brésil,Tiverton,-26.74860996540293,-41.81232462108065,6667,579.0309359053247,51335.141788850204,2013,Maintenance
id_001449,Centrale Solaire Cestas,Éolien,Maroc,Baie-Comeau,41.022286304738216,-3.690045186277494,-904,-644.3133976329686,187990.47296710295,2023,Maintenance
id_001382,Centrale Thermique Jorf Lasfar,Nucléaire,France,Bhadla,-18.56871282271313,36.51620463022708,5065,1128.130822541803,83380.40452928517,1984,Planification
id_000369,Centrale Nucléaire du Tricastin,Solaire,Maroc,Kashiwazaki,48.17756454490241,-12.150190932318774,-605,-221.7889452792126,186978.32539123658,2020,Démantèlement
id_000016,Centrale Solaire Jasper,Solaire,Afrique du Sud,Gravelines,46.24463306391526,103.6638228716612,141,-85.6662666190316,130718.55354450748,2021,Opérationnelle
id_001880,Parc Solaire Noor,Nucléaire,Mexique,Werneuchen,49.52904575999028,78.47620798319205,-379,-1162.0043068947882,103840.99594911904,2026,Démantèlement
id_001644,W.A. Parish Generating Station,Thermique,USA,Lephalale,30.486272614187246,0.6851027978575605,1484,282.1285170538197,2523672.6102185575,1986,Démantèlement
id_000557,Taichung Power Plant,Thermique,Corée du Sud,Gravelines,25.02085234342539,-56.85407218577858,4780,6977.1163831721515,1748268.3916911911,1984,Construction
id_001882,Parc Solaire Benban,Hydraulique,USA,San Luis Obispo,22.206191552324366,96.47821449830856,2965,8303.095517027905,1575299.3480317707,1982,Construction
id_000526,Centrale Solaire Weesow-Willmersdorf,Solaire,Éthiopie,Bełchatów,62.68020080774632,36.16759628708528,60,11573.308393725614,6364640.221101854,2016,Construction
id_000677,Parc Éolien Courseulles,Solaire,Égypte,Assouan,39.26508078622969,-15.855452538081039,-641,638.5061550703763,6300455.3822402265,2023,Maintenance
id_001437,Kori Nuclear Power Plant,Nucléaire,Taïwan,Tanger,27.543981737867792,147.02853106624036,4616,-55.82493950186176,95169.53584024766,1988,Maintenance
id_001168,Taichung Power Plant,Nucléaire,USA,Azilal,30.229105159546606,36.288984662864465,4159,1626.5752239855701,166715.48566859786,1983,Maintenance
id_000050,Barrage Daniel-Johnson,Éolien,Maroc,Jiuquan,42.646677365719356,18.35557485604476,7813,508.73674937795806,-20437.09317672206,2014,Démantèlement
id_000419,Lake Turkana Wind Power,Éolien,Maroc,Tanger,48.807389308811324,9.247177417185377,-144,543.6559258766773,5978088.661266405,2019,Planification
id_000095,Centrale Solaire Weesow-Willmersdorf,Éolien,Suisse,Kimberley,51.19065683626664,38.60553750094251,-805,-1130.5144550172665,103846.23686232371,2021,Opérationnelle
id_000016,Bełchatów Power Station,Nucléaire,Canada,Busan,36.66774646572096,144.09479828155966,3418,1074.7683271866172,135867.84165099118,1983,Planification
id_001855,Barrage Bin El Ouidane,Éolien,Maroc,Bhadla,22.745144076919328,-5.756428271203624,172,317.0131402853349,112683.99940237516,2024,Construction
id_000873,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Hérémence,23.507431160400685,-45.68418330151434,-44,4236.9653732337765,5946753.273156544,2017,Opérationnelle
id_001387,Parc Éolien Courseulles,Éolien,Maroc,Thames Estuary,53.65202114414981,10.759048077154931,-487,-238.84381361086275,63725.41346529804,2024,Opérationnelle
id_000223,Centrale Solaire Weesow-Willmersdorf,Solaire,Égypte,Zhongwei,37.79401005573785,2.9982726700645266,-367,1841.5162332314735,45286.5391052741,2024,Opérationnelle
id_000503,Lake Turkana Wind Power,Éolien,Royaume-Uni,Cestas,38.06144090318222,-3.9622791391766956,-812,-733.08755155732,160862.16569709446,2021,Opérationnelle
id_001730,Bruce Nuclear Generating Station,Nucléaire,Afrique du Sud,Kimberley,38.32617803491543,6.895601549532337,2895,219.79327176646666,90490.33947164594,1984,Construction
id_001660,Kashiwazaki-Kariwa,Thermique,Égypte,Longjing,50.71244092506729,-6.282437014595307,3788,-152.41170231540673,20395.86509947561,2024,Maintenance
id_000048,Parc Solaire Noor,Éolien,USA,Guba,24.810501694744755,-3.565750793564421,-654,-894.9756797557629,68239.83205783459,1990,Construction
id_000249,Bełchatów Power Station,Nucléaire,USA,Yongshan,21.88142147513151,122.79848727432324,3053,-907.8691992042277,198728.40735467983,1989,Démantèlement
id_001774,Parc Solaire Núñez de Balboa,Éolien,Kenya,Loiyangalani,25.925585324947725,0.46145478366229253,-86,13942.816876516068,3837576.631186042,2022,Maintenance
id_000508,Enel Green Power Delfina,Éolien,Chine,Loiyangalani,7.745513202297092,14.614467286420865,-422,-224.30700562709603,126682.86861112984,2021,Construction
id_000332,Parc Solaire Núñez de Balboa,Éolien,Kenya,Cestas,52.31866295459768,39.56723081272828,-354,-540.2330328717367,2732957.1647534855,2015,Démantèlement
id_000529,Parc Éolien Tanger I,Éolien,Maroc,Azilal,3.1776028408881167,-4.000877002051191,386,-197.83804911404172,5050564.494255897,2015,Construction
id_000981,Topaz Solar Farm,Éolien,Maroc,Ouarzazate,47.72528888308841,42.55169289543761,18,14009.36537603326,69998.41806958744,2022,Construction
id_000499,Barrage Daniel-Johnson,Éolien,Allemagne,Ouarzazate,40.72812523384425,3.033385207251221,-425,-607.0475867387718,152742.59760543372,2024,Maintenance
id_000021,Villanueva Solar Park,Nucléaire,Canada,Enerhodar,39.28499174043924,4.113501898317945,3103,4249.966209140463,3374799.421074348,1981,Construction
id_000410,Parc Solaire Tengger Desert,Hydraulique,Égypte,Yichang,61.18637174881262,37.337813472116885,-128,2670.7435509696747,105662.83053402512,1985,Construction
id_001439,W.A. Parish Generating Station,Nucléaire,France,Bełchatów,35.244053704068506,126.28340937087286,2846,48.65531173857198,74735.8239812195,1985,Construction
id_000069,Lake Turkana Wind Power,Éolien,Maroc,Piteå,51.19553861011673,7.730342137643821,38,-331.91731108779345,12698.709310610087,2025,Construction
id_000355,Parc Éolien London Array,Solaire,Afrique du Sud,Viesca,40.57171320281543,-4.439478165013417,-958,-1349.7553589747315,47935.228098073516,2026,Opérationnelle
id_001298,Enel Green Power Delfina,Solaire,Japon,Viesca,55.41125190914545,-13.635298279933837,-643,-1557.7461071420994,45095.17950453091,2024,Construction
id_001188,Taichung Power Plant,Thermique,Éthiopie,Gravelines,44.629494674996664,-52.89758863818596,6241,1368.4895782056399,6937107.7754845,1984,Maintenance
id_001735,Parc Éolien Tanger I,Solaire,Royaume-Uni,Ouarzazate,45.693294451128075,11.437220969987436,-454,16901.238517133184,6762177.445023924,2027,Maintenance
id_001786,Taichung Power Plant,Nucléaire,USA,Tiverton,40.19086183626032,122.02807080366951,5134,866.53701278278,109003.93163594208,1992,Maintenance
id_001493,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,36.84522915411474,-19.073272748028245,-729,8454.710610044738,105241.65651057812,2023,Opérationnelle
id_000800,Shepherds Flat Wind Farm,Éolien,Kenya,Kimberley,67.66011580089308,40.81227425679082,-254,2119.6353732528905,2565315.969217102,2020,Construction
id_001901,Palo Verde Nuclear,Nucléaire,Pologne,Enerhodar,36.43177152275352,-88.56986145948864,5197,306.33131592254915,32967.98278435774,1984,Planification
id_000149,Enel Green Power Delfina,Éolien,Royaume-Uni,Kimberley,28.12649577887435,97.96935604237774,-67,-366.9827796586783,130267.75169959126,2024,Démantèlement
id_000544,Barrage des Trois Gorges,Nucléaire,Japon,Tonopah,26.085282830743672,97.5660351346799,2543,-64.74496971047301,73114.73454863016,1984,Construction
id_001204,Zaporizhzhia Nuclear Power Plant,Thermique,USA,Hérémence,23.85562825273137,137.05479494015665,3521,1554.2709991724214,93335.42070510836,1991,Planification
id_001382,Parc Solaire Bhadla,Nucléaire,Suède,El Jadida,35.630787572445094,8.95356839563879,5334,7277.292981292377,4379905.2640785845,2011,Construction
id_001981,Centrale Nucléaire du Tricastin,Nucléaire,Canada,Vindhyanagar,21.198328090376165,-116.07806124177898,5822,518.5628076348335,195796.72230258232,1986,Opérationnelle
id_001221,Parc Éolien Courseulles,Éolien,Royaume-Uni,Piteå,16.662254118399304,25.750191374918835,-868,-615.3841403621977,4435977.669806497,2022,Construction
id_001982,Gansu Wind Farm,Hydraulique,Japon,Guba,26.18380986100936,38.3477451443833,1362,37.186609404862224,1239730.2371643654,2017,Opérationnelle
id_000923,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Gravelines,50.89144299849554,0.21111864840205008,-603,-64.85621935345807,82491.19309990238,1975,Opérationnelle
id_001267,Grand Ethiopian Renaissance Dam,Solaire,Maroc,Hérémence,51.72521894147369,4.914171857190835,-480,-206.86275382965596,59954.005319718424,2024,Planification
id_000929,Parc Éolien Markbygden,Éolien,Allemagne,Werneuchen,46.31789094439545,4.601567561337739,15,340.3095025011319,2706623.865059798,1978,Planification
id_001836,Vindhyachal Thermal Power Station,Thermique,Afrique du Sud,Yichang,27.000575550462745,112.10655060135582,2569,1125.1353817877653,1686797.3666239376,1979,Maintenance
id_000593,Barrage Bin El Ouidane,Thermique,Maroc,Usagre,32.90302242798936,-9.695495695869582,-710,-560.2679577152956,7369.961581523152,2018,Opérationnelle
id_001190,Taichung Power Plant,Thermique,USA,Bełchatów,27.702056722083828,95.4672368204845,4856,-198.93950919263307,187460.73176043478,1986,Construction
id_000993,Parc Éolien London Array,Éolien,Royaume-Uni,Courseulles-sur-Mer,2.6354958071899923,5.34915645873979,156,556.3477298247549,2358834.5682620103,2022,Construction
id_000589,Parc Éolien Markbygden,Éolien,Suède,Hérémence,26.70141396243206,-1.3741209344760064,-219,-92.23635958251816,196202.9688116848,2017,Construction
id_001767,Barrage des Trois Gorges,Hydraulique,Égypte,Baie-Comeau,24.81564694961682,35.43286082369555,4121,1267.0579206916448,2599042.7075875946,2014,Maintenance
id_001096,Bruce Nuclear Generating Station,Nucléaire,USA,Kashiwazaki,46.1668329708922,-111.35632922029603,5136,964.0454685809191,6999.00414045131,2020,Maintenance
id_001949,Alta Wind Energy Center,Éolien,USA,Assouan,27.91215321271878,-109.8889481824118,76,2310.119018235198,-17042.973270051705,2020,Construction
id_000475,Vindhyachal Thermal Power Station,Thermique,Inde,Gravelines,25.991825099736328,111.73636996638218,5386,527.3814967494003,5025.626126688301,1984,Construction
id_001910,Grande Dixence,Solaire,USA,Piteå,53.34187678149433,0.0058833256043311355,276,-679.6846617467727,5810876.520912762,2026,Opérationnelle
