id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_000136,Zaporizhzhia Nuclear Power Plant,Thermique,Inde,Vindhyanagar,32.163294419770814,99.84366794324806,2969,-717.3732373957744,93903.78713915206,1989,Construction
id_000097,Grand Coulee Dam,Éolien,Brésil,San Luis Obispo,53.35958467765202,5.1139708697011494,241,5619.61723977954,4707154.747435056,2018,Opérationnelle
id_001149,Bełchatów Power Station,Nucléaire,Ukraine,Enerhodar,33.88648126674629,-59.74043049695661,3656,304.79710198290377,135811.37308328296,1985,Planification
id_001059,Barrage Daniel-Johnson,Éolien,Royaume-Uni,Usagre,-1.8905041748255873,-2.272615783172649,647,13.316269025785004,-49168.12017559452,2022,Démantèlement
id_000812,Parc Éolien Hornsea One,Éolien,Chine,Longjing,53.52642300534524,-58.130894176527164,1355,203.00238973464423,125822.76810679107,2022,Opérationnelle
id_000050,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,Thames Estuary,52.3642634354604,3.586157262997397,-69,619.5918629448225,199090.81801749807,2023,Opérationnelle
id_001137,Centrale Nucléaire du Tricastin,Hydraulique,Taïwan,Piteå,31.04985932532033,4.846862290165331,22476,-54.538036499192685,96811.4450277498,2021,Construction
id_001674,Lake Turkana Wind Power,Éolien,USA,Thompsons,51.644277452399805,104.30516455845357,-164,1020.1684891953771,5607500.609078776,2025,Opérationnelle
id_000036,Parc Éolien Tanger I,Nucléaire,Canada,Foz do Iguaçu,22.592654002908947,141.93541934919122,6831,243.0346191587106,181331.93818200403,1982,Démantèlement
id_000577,Medupi Power Station,Nucléaire,Ukraine,Baie-Comeau,-19.33628389211342,107.77408477252516,4006,2276.918395376631,80128.88271388666,1983,Construction
id_001932,Palo Verde Nuclear,Thermique,Inde,Kashiwazaki,27.790059351389342,-8.423312528882878,137,-29.54251875310547,67197.70330593728,1986,Construction
id_000644,Palo Verde Nuclear,Nucléaire,Canada,Baie-Comeau,29.62908301633236,119.09574997938721,4957,868.7730586729016,171288.40207332495,1979,Opérationnelle
id_000039,Bełchatów Power Station,Nucléaire,Maroc,Kimberley,36.436928166489295,103.50546659376548,3124,159.8961739770033,-25993.233678227843,1989,Démantèlement
id_000449,Lake Turkana Wind Power,Hydraulique,Suisse,Hérémence,37.56000883451023,2.7103015991069386,-189,-442.46449434306464,80396.6653564219,1991,Construction
id_000334,Kashiwazaki-Kariwa,Thermique,Égypte,Zhongwei,62.08293547493719,-1.44703023317578,2381,-790.1363040342087,41952.309128364286,2020,Opérationnelle
id_001023,Centrale Nucléaire de Gravelines,Solaire,USA,Assouan,-7.858856512943277,8.258828803000897,7370,770.7365663969599,71630.15358047216,2014,Démantèlement
id_001085,Alta Wind Energy Center,Thermique,Inde,Kimberley,38.39073418128815,-5.09302011106634,341,-600.1003244570695,2201352.1771295504,1988,Maintenance
id_001172,Parc Éolien Courseulles,Éolien,Chine,Yongshan,24.83991948392765,-3.533001297221736,91,191.3650809543251,4912571.771622957,1986,Construction
id_000218,Centrale Solaire Weesow-Willmersdorf,Solaire,Maroc,Viesca,34.27143333888813,-15.820549419605198,-785,-152.94837510437583,73356.23120922157,2022,Démantèlement
id_000907,Kori Nuclear Power Plant,Nucléaire,Canada,Vindhyanagar,54.21700233356931,96.67619494176094,3500,-388.2814875573781,62027.877086823726,1987,Construction
id_000586,Parc Éolien London Array,Solaire,Royaume-Uni,Usagre,51.546706538451055,117.15940779967622,-399,-163.99938779371382,129110.33540092298,2024,Démantèlement
id_000076,Parc Éolien Markbygden,Éolien,Royaume-Uni,Tanger,50.37539475227477,-7.440155903156472,-542,-789.6287929909024,42603.479340290985,2026,Démantèlement
id_000504,Centrale Thermique Jorf Lasfar,Solaire,Suisse,Longjing,41.89838021697081,1.0504131959658705,-872,-965.7457585828647,20681.33582407664,2019,Planification
id_001790,Kori Nuclear Power Plant,Thermique,Taïwan,Foz do Iguaçu,32.54973816357501,105.23723056168195,6041,-9.450755411871341,62597.85006525116,1992,Opérationnelle
id_001993,Taichung Power Plant,Nucléaire,USA,Busan,-21.75910879768117,12.728645811779515,4008,-205.15297495156142,33573.57333458783,1973,Planification
id_000207,Parc Solaire Núñez de Balboa,Solaire,Espagne,Courseulles-sur-Mer,47.34745263084569,-0.5459606063599736,651,78.61715258919969,100134.32979081481,2024,Planification
id_000481,Parc Éolien Tanger I,Solaire,Suisse,Bhadla,37.386184558333134,-5.634842958823449,40,-267.44947217354456,4901632.523744279,2024,Planification
id_001528,Centrale Nucléaire de Gravelines,Nucléaire,Taïwan,Enerhodar,29.12767022966346,132.60499347700917,6057,1002.875047877303,92403.0758784294,1985,Construction
id_000774,Medupi Power Station,Solaire,Brésil,Hérémence,-24.39987784212648,131.90130495415139,13301,1734.7630143419674,4699089.341823406,2021,Opérationnelle
id_000254,Taichung Power Plant,Nucléaire,Canada,Bełchatów,32.279954712969115,32.33002449802735,4868,206.05422280839207,161317.92823297755,1985,Planification
id_001151,Villanueva Solar Park,Éolien,Égypte,Loiyangalani,49.75572320939922,142.0984509808354,19834,28627.623130232147,143245.65390556215,2018,Planification
id_001405,Parc Solaire Núñez de Balboa,Hydraulique,Brésil,Viesca,47.582819359279625,-131.07288349083433,-582,548.6201894532965,5713206.252398483,2023,Maintenance
id_000978,Centrale Solaire Cestas,Nucléaire,Brésil,Tiverton,32.12602628345276,107.82084009507398,4201,501.19964648370205,182486.84762767988,1987,Maintenance
id_001543,Centrale Solaire Jasper,Éolien,Maroc,El Jadida,48.99382697791769,132.1556103799598,1145,6909.847344775133,7914380.380049745,1978,Maintenance
id_001332,Bełchatów Power Station,Nucléaire,USA,Vindhyanagar,45.16460092568535,139.36820408022592,4088,1823.2015701394948,5293604.43123434,1988,Maintenance
id_000226,Parc Éolien London Array,Éolien,Royaume-Uni,Loiyangalani,35.76259218941696,6.5343187718497475,9,7588.0223103863245,102371.0371856039,2020,Maintenance
id_000026,W.A. Parish Generating Station,Nucléaire,USA,Busan,23.69099924771941,141.70487124017012,3011,-1001.609388965984,138697.97264938708,1991,Planification
id_001827,Enel Green Power Delfina,Éolien,Maroc,Thames Estuary,9.560418160557958,-9.249626905855122,77,191.97224138819786,97004.2057396821,2020,Construction
id_000174,Parc Éolien Courseulles,Éolien,Espagne,Viesca,21.44822911510354,17.8727997198556,167,-412.07795536222875,132053.25963682937,2024,Démantèlement
id_000466,Topaz Solar Farm,Éolien,USA,Werneuchen,45.752242132655326,0.7356824026888343,479,111.34243134928386,2134598.16403079,2021,Opérationnelle
id_000779,Kori Nuclear Power Plant,Thermique,Brésil,Viesca,38.01224754369032,-115.13960554560626,1818,803.1836203529459,35688.6813187035,1969,Construction
id_000798,Kori Nuclear Power Plant,Nucléaire,USA,Busan,25.677278891135987,144.57120703627885,2945,-392.119882190942,46032.42443358476,1983,Démantèlement
id_000016,Palo Verde Nuclear,Nucléaire,Ukraine,Tonopah,23.9200226300879,-8.356008147463548,4987,892.5072858873024,116512.36910799524,1980,Construction
id_000051,Parc Solaire Núñez de Balboa,Éolien,Suède,Kimberley,32.785879687146526,6.734286914899876,-150,4310.701603631102,5261688.594254065,1973,Construction
id_001312,Gansu Wind Farm,Nucléaire,USA,Longjing,33.28725957514004,118.68520074430045,4145,74.44847299094442,173045.68330028295,1967,Planification
id_001382,Kori Nuclear Power Plant,Nucléaire,Canada,Vindhyanagar,53.42738247490103,143.59412666867897,2902,31.359496497314126,9757.390672390684,1984,Démantèlement
id_000833,Barrage de Xiluodu,Éolien,Éthiopie,Thames Estuary,55.52503405147927,-114.90819808882208,-373,1069.5445834846125,3619045.2816423383,2020,Construction
id_000518,Barrage Bin El Ouidane,Nucléaire,Chine,Gravelines,30.44642587166047,4.929364087708216,-718,-1099.301559166235,92098.90031945374,2025,Construction
id_000058,Lake Turkana Wind Power,Solaire,Mexique,Guba,7.702504442507307,-116.55720620930626,-296,-345.1688272150602,3862057.840481194,2026,Planification
id_001072,Centrale Thermique Jorf Lasfar,Solaire,Canada,Busan,34.265955287020816,-91.60281694322572,3744,-231.68041607055852,162624.05165704153,1976,Construction
id_001340,Grand Ethiopian Renaissance Dam,Éolien,USA,Kimberley,37.8754278168611,104.0797927012611,5084,289.62389126229266,4872659.203622794,2017,Démantèlement
id_000999,Kori Nuclear Power Plant,Thermique,Égypte,Zhongwei,34.011763398299,27.99680321385264,12394,2401.9175253840153,37866.521216221394,1985,Planification
id_000189,Kashiwazaki-Kariwa,Éolien,Chine,El Jadida,62.32518706119339,93.00697060241987,-328,1858.4716294245395,6424874.922771199,1991,Construction
id_000637,Bruce Nuclear Generating Station,Nucléaire,Pologne,Tiverton,-20.50363772460872,136.42283313443113,3502,567.1086153676695,120121.964768403,1980,Maintenance
id_001076,Zaporizhzhia Nuclear Power Plant,Hydraulique,USA,Baie-Comeau,24.212290760201668,29.554172700763562,605,2558.6021770072985,2404440.14188847,1976,Maintenance
id_001432,Centrale Nucléaire de Gravelines,Nucléaire,France,Busan,33.76813419584397,39.987919048134536,3350,-852.1916932319671,-6766.02718441459,1985,Maintenance
id_000707,Topaz Solar Farm,Hydraulique,Égypte,Lephalale,35.756426421055124,38.08859372215898,6299,-197.09861357967543,61972.73058112606,1983,Maintenance
id_001752,Lake Turkana Wind Power,Éolien,Canada,Ouarzazate,47.98421007955724,5.3895722754709,8,1685.3814473000775,158735.74090003647,2023,Maintenance
id_001566,Grande Dixence,Éolien,Suisse,Tanger,50.61373773657536,-1.2038887525193591,203,719.6121192202779,69961.8272935264,2023,Démantèlement
id_000944,Villanueva Solar Park,Solaire,Royaume-Uni,Bhadla,48.65466815575313,-6.2717012142449216,426,344.8558347614538,1838824.4158043053,1984,Construction
id_000407,Villanueva Solar Park,Thermique,Taïwan,Longjing,36.19049720947068,-32.64658217828887,2,5208.861892669503,5429933.855473129,1983,Opérationnelle
id_000831,Topaz Solar Farm,Nucléaire,Espagne,Longjing,48.95075590597856,3.120470282865963,-382,-334.79787932375257,7136.873481459916,1991,Maintenance
id_001334,Villanueva Solar Park,Éolien,Maroc,Assouan,30.58158769834166,127.30890620345241,-584,80.53852495331012,54418.49807386581,2024,Maintenance
id_000356,Lake Turkana Wind Power,Solaire,Maroc,Werneuchen,36.86759786797693,-0.25505243798264343,-711,584.101594541783,57274.38679741937,2022,Construction
id_001294,Barrage d'Itaipu,Hydraulique,Royaume-Uni,Zhongwei,40.384040075176024,123.14869638344234,62,1093.6474718177997,207456.92108985054,2021,Maintenance
id_000872,Enel Green Power Delfina,Éolien,Mexique,Loiyangalani,33.87445083738543,9.382313516282611,-523,2918.05389686365,121158.5295468299,2016,Démantèlement
id_001948,Barrage Daniel-Johnson,Hydraulique,Chine,Tanger,48.86059133257451,121.49482779237435,9072,9203.678789774549,80383.88305691151,2018,Construction
id_001546,Parc Éolien Hornsea One,Éolien,Allemagne,Werneuchen,26.67630102065304,33.08263958083547,396,-477.1471545841414,4319698.835687361,2025,Opérationnelle
id_000996,Palo Verde Nuclear,Solaire,Maroc,Usagre,24.264116967344293,-5.798225453640811,2680,-514.3768758041476,-16929.521131603615,2024,Construction
id_000414,Barrage de Xiluodu,Hydraulique,USA,Courseulles-sur-Mer,48.096336204201336,-6.456378999153153,229,-75.28097952681787,59649.0823436591,2023,Opérationnelle
id_000591,Centrale Thermique Jorf Lasfar,Thermique,USA,Thompsons,32.28586613779524,105.50814786311076,3313,541.0414384305659,137805.90408921457,1986,Démantèlement
id_001639,W.A. Parish Generating Station,Hydraulique,Chine,Lephalale,3.033450341911067,46.09481849636085,1503,1977.8695022721377,30172.959088216594,2013,Opérationnelle
id_001392,Taichung Power Plant,Nucléaire,Taïwan,Bełchatów,28.91083635226641,4.760184484081605,8409,4886.11413034135,49402.7538509427,1982,Construction
id_001454,Barrage Daniel-Johnson,Thermique,Suisse,Longjing,65.31671792614004,0.4733830739862043,1027,-230.8129749730474,122598.9059303198,1985,Construction
id_001402,Bełchatów Power Station,Thermique,Ukraine,Bełchatów,43.775823828975206,-74.10503053437492,5024,-306.8540197882103,5898155.409997154,1992,Construction
id_000869,Parc Solaire Núñez de Balboa,Solaire,USA,Zhongwei,62.52980651960554,-1.1534415925573016,-496,333.5347262761816,5428367.40670195,2022,Maintenance
id_000816,Centrale Nucléaire de Gravelines,Thermique,Inde,Longjing,44.49234539896009,110.10334939004422,3935,400.6982415441346,3430443.6094979905,1989,Maintenance
id_000395,Parc Éolien Courseulles,Solaire,Maroc,Tanger,50.073517789444395,0.02913837593602231,-236,-660.0625125517695,66016.08211624667,2015,Construction
id_001191,Barrage d'Assouan,Thermique,France,Thompsons,34.411030692929124,-79.02151541868301,4467,236.2688524929714,-29428.387208804183,2021,Opérationnelle
id_000286,Barrage de Xiluodu,Solaire,Chine,Jiuquan,35.21855494463122,32.92919457309385,-330,69.57979682824043,4715733.514996601,2015,Construction
id_000228,Centrale Solaire Jasper,Solaire,Mexique,El Jadida,53.051489520115766,20.908400412939645,-478,524.011784673392,147249.37078310607,2017,Maintenance
id_000351,Centrale Nucléaire de Gravelines,Thermique,USA,Kimberley,43.748231597689426,126.51270010784046,2036,13837.070798908075,60674.540949170405,1942,Opérationnelle
id_001263,Barrage Daniel-Johnson,Hydraulique,Chine,Courseulles-sur-Mer,39.549627492568526,-0.6575684634310464,-648,-262.64044253033035,140318.86138226552,2022,Opérationnelle
id_001461,Enel Green Power Delfina,Hydraulique,Égypte,Courseulles-sur-Mer,25.135866817574946,9.279169416133941,22976,994.3955855886668,45411.135757856115,2020,Opérationnelle
id_001036,Parc Éolien Tanger I,Solaire,Allemagne,Casa Nova,31.353765560336825,-5.750181211335621,85,2791.61816248054,4860071.438052119,2020,Opérationnelle
id_001846,Parc Solaire Bhadla,Thermique,Canada,Coulee Dam,30.801150110183073,34.670411809030135,4727,434.1801548239415,45747.182809597085,2014,Opérationnelle
id_000919,Gansu Wind Farm,Thermique,Maroc,Assouan,30.93814894097922,-64.07755748414151,3249,25945.236167503943,129539.82899540372,1988,Construction
id_001505,Taichung Power Plant,Nucléaire,Taïwan,Enerhodar,45.854175491396056,-84.10061352468907,3455,13.168206215200598,128745.69810735014,1981,Planification
id_001408,Bełchatów Power Station,Thermique,USA,Hérémence,32.72617445542952,122.75659530101697,457,-1088.0169302823595,145861.33158270997,1991,Maintenance
id_000809,Kashiwazaki-Kariwa,Hydraulique,France,El Jadida,50.44792004386218,-46.84258788801631,1339,956.6574851191031,3676428.5522570037,1964,Maintenance
id_000656,Shepherds Flat Wind Farm,Solaire,Maroc,Coulee Dam,27.85154909818638,-80.04930107526661,346,-549.4362220195894,4733149.352168695,1993,Maintenance
id_000565,Parc Solaire Benban,Solaire,Égypte,Usagre,35.106707300257746,22.19347182321024,-303,2.693983854445605,80310.68635764142,2024,Construction
id_001750,Enel Green Power Delfina,Éolien,Suède,Loiyangalani,36.1472870356618,32.78890210215079,-412,-512.4705045257706,5165515.914341703,2024,Construction
id_001793,Barrage d'Assouan,Éolien,Maroc,Courseulles-sur-Mer,39.22203937964379,-3.6019052386992167,-325,151.83747702664095,-54846.18007127503,2024,Démantèlement
id_001017,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Gravelines,36.23419639078082,125.68238322041425,3705,-535.3303150787822,111921.52984040853,1986,Opérationnelle
id_000809,Parc Éolien London Array,Solaire,Maroc,Yorkshire,25.181130891667323,5.895477620406065,5865,-584.9481391939669,2687719.5629439247,2026,Construction
id_001164,Parc Éolien Tanger I,Solaire,France,Thames Estuary,33.606676988947804,-2.1101444591938985,-671,-380.38687132817086,146517.2030906942,1988,Construction
id_000499,Parc Éolien Courseulles,Hydraulique,Canada,Longjing,30.872976963208576,-106.28591759376641,-106,174.11687508236787,118243.8509551386,2019,Opérationnelle
id_000729,Parc Éolien Courseulles,Éolien,USA,Piteå,54.0468520564762,5.951676028972775,-605,19.51443041847324,5045812.4875973165,2016,Maintenance
id_000219,Palo Verde Nuclear,Nucléaire,Canada,Tiverton,57.691908454391815,-52.5422351140769,7207,415.5304128993747,1930665.959918087,1988,Démantèlement
id_000906,Parc Solaire Tengger Desert,Éolien,Espagne,Azilal,22.400694368184904,-6.248968314565629,-494,38.256491018536735,178908.64443148224,2023,Construction
id_000422,Alta Wind Energy Center,Éolien,USA,Guba,44.988188839482824,-7.238099157496751,-266,219.35727924583034,6427641.55582416,2023,Planification
id_000415,Grande Dixence,Solaire,Japon,Assouan,30.013370157542617,3.6712558525548844,716,3906.6491168490056,4676085.045613272,1983,Opérationnelle
id_001080,Centrale Solaire Cestas,Solaire,France,Hérémence,42.860002166956164,2.0842268117233704,233,3827.3420629466677,5634475.281345146,2019,Planification
id_001118,Parc Solaire Noor,Éolien,Maroc,Azilal,-5.051498743135417,107.04405046757363,11948,-390.8367653817704,82510.36749586472,2023,Maintenance
id_000037,Enel Green Power Delfina,Éolien,Maroc,Loiyangalani,-31.00368049305037,27.935938966283434,1164,3308.7829133920795,2947277.083983238,2022,Démantèlement
id_000533,Alta Wind Energy Center,Éolien,Suisse,Busan,23.437432914656085,1.538861596610551,6858,2928.6129532959394,100695.72474999592,1978,Opérationnelle
id_000425,Villanueva Solar Park,Thermique,Afrique du Sud,Guba,35.14902597959865,27.212682619503507,-688,-759.4823147892814,5380572.42342263,1997,Planification
id_001029,Medupi Power Station,Hydraulique,USA,Guba,-29.334217792252872,32.23634543820841,575,-613.1351414245753,-35420.1596865138,1983,Planification
id_000651,Palo Verde Nuclear,Thermique,Brésil,Longjing,38.941534340181164,-75.83429507230497,-648,184.06320540077604,1974547.940630536,1988,Planification
id_001819,Centrale Nucléaire du Tricastin,Hydraulique,Afrique du Sud,Piteå,4.252284940608093,120.22734800470289,23939,453.29575966333994,12596.087382975144,1979,Planification
id_000080,Parc Éolien Hornsea One,Éolien,Royaume-Uni,Loiyangalani,60.68205275264276,16.779328622617818,19786,2917.8214189832393,6098377.988931004,2014,Construction
id_001827,Palo Verde Nuclear,Nucléaire,Canada,Yongshan,32.725071405582185,125.79126656055647,4009,289.1142051716581,167582.33422736634,1978,Planification
id_001329,Kori Nuclear Power Plant,Nucléaire,Ukraine,Tehachapi,-21.14411056490545,7.740397426907124,12780,618.7563628201162,93874.5417831696,1969,Planification
id_000498,Parc Solaire Núñez de Balboa,Solaire,Maroc,Courseulles-sur-Mer,39.19622296411423,-4.023645403188134,-612,-779.9965556181851,146080.98794929276,2017,Maintenance
id_001858,Centrale Nucléaire de Gravelines,Éolien,Royaume-Uni,El Jadida,75.68918501585247,6.417143219181007,-149,5067.795140252739,4250407.7554663615,2020,Maintenance
id_000929,Taichung Power Plant,Nucléaire,Japon,Tonopah,30.202263816099784,94.78711609848466,3287,-652.8734172300663,157203.16761351604,1992,Opérationnelle
id_000583,Parc Solaire Benban,Thermique,USA,Tiverton,30.60372386707965,76.55287542291133,2086,-82.50680898117935,131530.4709710888,1979,Démantèlement
id_000945,Parc Éolien Tanger I,Éolien,Chine,Kimberley,49.88225176232637,2.629386995945943,133,9491.143003337136,4538698.127087546,2023,Opérationnelle
id_000291,Barrage de Xiluodu,Solaire,Chine,Tehachapi,30.60838772642697,-8.920036159748594,7105,1026.7290889835447,4671867.447576487,2019,Construction
id_001971,Centrale Solaire Cestas,Solaire,Inde,Coulee Dam,34.91648049990905,-4.383063157665766,-388,392.75686179736545,85088.78697574316,2025,Construction
id_000364,Barrage de Xiluodu,Solaire,Afrique du Sud,Zhongwei,34.414402732612686,146.78367404099657,5200,1717.3729385894273,110770.53593248819,1989,Opérationnelle
id_000381,Barrage Bin El Ouidane,Solaire,Mexique,Foz do Iguaçu,-13.289671494622192,-11.400274894423145,-616,-1119.2002991606969,182900.19814918985,2023,Maintenance
id_000726,Bruce Nuclear Generating Station,Nucléaire,Corée du Sud,Hérémence,35.906530454101315,118.87504011995314,3932,316.6517543814515,-31013.12727300357,1983,Maintenance
id_001711,Centrale Solaire Jasper,Éolien,Maroc,Loiyangalani,41.409050446622615,-13.90040002988049,902,-424.7288361976082,79091.2661553712,2023,Maintenance
id_000835,Barrage d'Assouan,Nucléaire,Taïwan,Tonopah,23.18103916087052,126.0700154007531,4267,3187.704604510935,139495.21248956566,1980,Planification
id_000035,Parc Solaire Bhadla,Solaire,Maroc,Tanger,33.400275172185715,-4.799805594481725,-434,-320.28080788055877,6098825.820190334,2020,Démantèlement
id_001998,Centrale Solaire Weesow-Willmersdorf,Éolien,France,Thames Estuary,72.480155566317,-110.80112886918337,-746,6226.8918611313675,141037.07855137822,2026,Maintenance
id_000127,Barrage Daniel-Johnson,Hydraulique,Brésil,Jiuquan,26.25692502275844,127.20056008481467,7985,16497.72296574754,2027268.4409594836,1968,Démantèlement
id_001770,Parc Solaire Tengger Desert,Éolien,Maroc,Gravelines,-24.354171249372772,8.418922027933096,1949,3838.223861697128,437.18389527106774,2021,Opérationnelle
id_000616,Centrale Solaire Weesow-Willmersdorf,Éolien,Royaume-Uni,Piteå,41.980646386230376,3.207623170253743,-590,-768.9262091748164,257170.6181517354,2024,Opérationnelle
id_000293,Bruce Nuclear Generating Station,Hydraulique,Brésil,Guba,-15.744247890920871,9.88244847822496,6539,711.4370225823354,159432.9565484605,1980,Démantèlement
id_000202,Shepherds Flat Wind Farm,Hydraulique,Égypte,Tanger,44.54549612536001,-0.7079915776375538,14251,923.1082684232621,7033626.066202011,2017,Opérationnelle
id_001332,Kori Nuclear Power Plant,Thermique,Brésil,Assouan,36.56483881275302,-50.437035257722876,3620,804.3275139937692,93821.65172917413,1970,Maintenance
id_000071,Lake Turkana Wind Power,Solaire,Maroc,Piteå,36.228856369232076,4.3564954146828265,-195,3266.6902107032615,175826.8359956519,2016,Opérationnelle
id_001773,Kori Nuclear Power Plant,Éolien,Chine,Arlington,45.7273393560489,85.82867995347084,417,1409.3405921129067,151890.47207451193,1980,Maintenance
id_000961,Medupi Power Station,Éolien,Royaume-Uni,Bhadla,33.79913662537691,6.370249383660782,-186,1317.683513651324,6887513.258092511,2020,Opérationnelle
id_001323,Parc Solaire Núñez de Balboa,Solaire,Mexique,Courseulles-sur-Mer,36.34325440638648,0.0011573436395068137,-469,3074.395856884014,4766785.951070546,2021,Construction
id_000283,Barrage Bin El Ouidane,Solaire,Maroc,Assouan,37.27235792445611,3.4510442996815525,1584,-1254.7314079453356,199986.86270401807,2024,Maintenance
id_001956,Centrale Solaire Weesow-Willmersdorf,Éolien,Suisse,Courseulles-sur-Mer,49.002813700945765,10.89642595369027,-339,2404.5501779533365,6139261.978735604,2020,Maintenance
id_000603,Bełchatów Power Station,Hydraulique,USA,Yichang,27.029359776232628,141.53240517970892,1205,-850.3881762101355,112262.79887141919,1990,Démantèlement
id_001599,Parc Solaire Núñez de Balboa,Solaire,Chine,Baie-Comeau,46.244756944273334,-2.3336007056839403,-524,-1099.271233059323,2183622.411187161,2025,Opérationnelle
id_001812,Bełchatów Power Station,Thermique,Maroc,Zhongwei,33.37252121352009,133.14032356911147,4093,-140.83803380877202,67054.24845410722,1987,Construction
id_001026,Barrage Daniel-Johnson,Nucléaire,Chine,Lephalale,36.76240221649703,-1.1304521798880107,4687,7967.775805840656,128947.61337684914,1983,Planification
id_000329,Palo Verde Nuclear,Éolien,Kenya,Guba,49.32334282892767,-42.124074770970985,741,289.4174255806829,1287650.8655423773,2021,Planification
id_000460,Medupi Power Station,Solaire,Maroc,Casa Nova,33.70183844504224,-51.51974414551205,255,945.4548859297536,5556604.778583185,2023,Opérationnelle
id_001328,Barrage Daniel-Johnson,Hydraulique,Inde,Longjing,40.18329056889946,105.62704329839688,2994,9467.140701773813,1217244.5686709404,1987,Planification
id_001542,Zaporizhzhia Nuclear Power Plant,Hydraulique,Taïwan,Thompsons,45.65495469086145,27.465495656879003,3835,3370.336922036098,156958.29124552925,1967,Planification
id_000651,Barrage d'Itaipu,Nucléaire,USA,Yongshan,30.165567977585027,125.65497203198805,3227,3525.1526207834777,95779.34676458657,1988,Maintenance
id_001405,W.A. Parish Generating Station,Nucléaire,Corée du Sud,Longjing,48.47887509619432,154.63367694203632,4951,4765.366502216779,178249.1224608323,1986,Planification
id_001672,Lake Turkana Wind Power,Hydraulique,Éthiopie,El Jadida,33.08947949734059,-2.6771882006384526,263,4540.668861404946,5959463.928586298,1955,Construction
id_001325,Zaporizhzhia Nuclear Power Plant,Nucléaire,Corée du Sud,Guba,27.232963298546,122.39450680510896,3051,-50.6267375014711,114391.59041035068,1983,Maintenance
id_001685,Bruce Nuclear Generating Station,Éolien,Royaume-Uni,Yichang,26.59250109992692,-71.94156832799514,4073,14102.867627163176,4894419.453762924,2022,Construction
id_000138,Zaporizhzhia Nuclear Power Plant,Hydraulique,Inde,Foz do Iguaçu,32.66836522108933,89.81731259477459,16236,-1191.1196420179576,1578.4533341815768,1992,Opérationnelle
id_001501,Medupi Power Station,Nucléaire,Inde,Lephalale,33.51122839003403,139.4318975579777,5934,661.7202740923603,85163.56276519127,1986,Opérationnelle
id_000440,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,-19.623484781065862,-3.924331471537806,-884,264.3247074254049,188934.07212473877,2017,Construction
id_001729,Enel Green Power Delfina,Éolien,Maroc,Loiyangalani,68.24190316097163,16.463518824363902,725,9496.876808507219,2713131.2567200097,2023,Démantèlement
id_001070,Enel Green Power Delfina,Éolien,Allemagne,Piteå,55.58694114195151,-3.6196025158912066,-554,8790.505998064407,100212.16719755047,2014,Construction
id_001279,Barrage Bin El Ouidane,Éolien,Chine,Piteå,34.85519722508282,-0.5543899587798778,-347,69.53230212747678,126396.78442703519,2020,Opérationnelle
id_000603,Zaporizhzhia Nuclear Power Plant,Thermique,Afrique du Sud,Longjing,38.93130811989886,100.26328129604883,18036,314.8956856143037,5611.763952111731,1978,Construction
id_000742,Alta Wind Energy Center,Thermique,Brésil,Enerhodar,29.13519935491446,-54.11877873768998,5434,2494.918815704351,90465.77079760552,1986,Démantèlement
id_001142,Kashiwazaki-Kariwa,Thermique,Japon,Vindhyanagar,44.1431904255647,98.8751080109566,2652,5314.941287859223,6971942.200742235,1987,Construction
id_000023,Centrale Nucléaire du Tricastin,Éolien,Royaume-Uni,Guba,30.371510902551734,7.993399163186964,5870,1279.278904366064,5209210.726477195,1963,Maintenance
id_000085,Parc Solaire Núñez de Balboa,Éolien,Maroc,Tanger,-13.642583831672273,-129.72772305693977,249,8790.616797674704,5716274.525305135,2021,Planification
id_000635,Gansu Wind Farm,Nucléaire,USA,Yorkshire,37.88933033987843,102.21372919545782,3651,1072.3404985764582,70396.57221487604,2016,Planification
id_000222,Medupi Power Station,Thermique,Inde,Vindhyanagar,22.483753955663754,-71.96321051464118,3565,168.46126868453393,120349.95585316747,1989,Planification
id_000646,Alta Wind Energy Center,Thermique,Corée du Sud,Tehachapi,9.559904295139,101.93158324969933,4030,4059.6254126636577,57191.11440464541,1982,Planification
id_000279,Barrage d'Assouan,Hydraulique,USA,Assouan,23.407030654324387,115.71101706375077,12975,876.4682955636671,136176.6692777934,1965,Maintenance
id_001368,Grande Dixence,Solaire,Espagne,Azilal,-4.149533969326857,-9.06672499161494,8,-484.0259431536517,6157855.010411981,2018,Démantèlement
id_000663,Enel Green Power Delfina,Éolien,Kenya,Werneuchen,51.84858380392074,-86.98121279424987,-168,610.9707809079113,4452606.827576582,2020,Opérationnelle
id_001772,Grande Dixence,Hydraulique,Pologne,Coulee Dam,27.364855437305195,5.319065183900226,6810,-55.71135369693138,75056.30733840034,1981,Opérationnelle
id_001506,Barrage de Xiluodu,Hydraulique,Ukraine,Bełchatów,46.1182286939855,-110.3972842368315,4699,6756.365883443919,70918.75736143888,1984,Planification
id_001490,Bruce Nuclear Generating Station,Thermique,Inde,Assouan,36.25459009081021,31.92016102299567,2860,1410.2847640467273,71237.7274238658,1983,Maintenance
