id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000515,Virement International,1468.777156470535,USD,7.46305943564831,Complétée,Paris,USA
id_transaction_00000786,Virement International,452.3064001354865,EUR,-1.0286054650257173,Complétée,Francfort,Royaume-Uni
id_transaction_00000842,Retrait,-155.2259891070015,USD,-2.2174683155089703,Complétée,Casablanca,Maroc
id_transaction_00000441,Dépôt,1730.3912924571405,ZAR,8.741390581651954,Complétée,Casablanca,Maroc
id_transaction_00000564,Virement,660.185641582233,GBP,-8.237571020030469,Complétée,Londres,Maroc
id_transaction_00000953,Retrait,809.8787329786176,CNY,8.87701146843165,Complétée,New York,USA
id_transaction_00000927,Virement International,1033.821662199367,JPY,-9.225870995633642,Complétée,Pékin,USA
id_transaction_00000795,Prélèvement,5468.515084277382,GBP,10.429963698409946,En attente,Londres,USA
id_transaction_00000782,Retrait,-243.875145969085,USD,-2.6756595141616977,En cours,New York,Royaume-Uni
id_transaction_00000174,Virement International,-544.6668569858476,JPY,3.307622536751533,En attente,Rabat,USA
id_transaction_00000985,Carte,1231.897127506705,EUR,8.294202185208343,En cours,Tokyo,USA
id_transaction_00000432,Virement,-518.6673618659734,CNY,-9.90112275838828,Complétée,Johannesburg,USA
id_transaction_00000020,Carte,-289.82638457431335,GBP,2.3111366025779403,Complétée,New York,UE
id_transaction_00000675,Carte,9389.596037825662,CNY,-1.091330156479076,En attente,Tokyo,USA
id_transaction_00000336,Prélèvement,-470.9407486529732,EUR,2.474357195418214,Complétée,Paris,France
id_transaction_00000886,Virement,470.3024630048179,MAD,7.985342032331744,En attente,Pékin,USA
id_transaction_00000014,Carte,1193.1950684286135,EUR,4.581637595824298,Complétée,Washington DC,Maroc
id_transaction_00000047,Prélèvement,-652.7388120759325,EUR,-9.191946607476176,Complétée,Pékin,France
id_transaction_00000828,Carte,112.08953824104776,USD,13.223131118674566,En cours,Johannesburg,Royaume-Uni
id_transaction_00000491,Retrait,-337.2908044369684,USD,-6.3793521609957144,Complétée,Rabat,Afrique du Sud
id_transaction_00000105,Carte,13425.478557518454,GBP,1.3332952519728845,Rejetée,Francfort,Afrique du Sud
id_transaction_00000047,Virement,-215.44661600319625,EUR,0.6418497074351555,Rejetée,New York,USA
id_transaction_00000071,Dépôt,11858.358651677909,MAD,222.53627684926005,Complétée,Rabat,Maroc
id_transaction_00000256,Retrait,601.86135906399,CNY,98.67603697307936,Complétée,Paris,Maroc
id_transaction_00000618,Retrait,-202.3469334696016,JPY,4.316576567986234,En attente,Francfort,Allemagne
id_transaction_00000006,Retrait,-536.1108989248605,EUR,0.6360110768066534,Complétée,Paris,USA
id_transaction_00000204,Carte,46655.1259592883,ZAR,192.77148502771882,Complétée,Rabat,Royaume-Uni
id_transaction_00000058,Dépôt,10233.416738687316,USD,1.292699181056821,En attente,New York,Maroc
id_transaction_00000343,Prélèvement,1339.4513725395673,ZAR,15.710238944471673,En attente,Francfort,USA
id_transaction_00000365,Retrait,40840.08416761456,JPY,-4.507691222898123,Complétée,New York,France
id_transaction_00000973,Dépôt,648.4712805543822,CNY,3.737319970238044,En attente,Washington DC,USA
id_transaction_00000556,Prélèvement,1094.9176038715382,USD,-8.376194903150417,Complétée,Johannesburg,France
id_transaction_00000705,Dépôt,-282.90151900406386,MAD,-8.864779852180966,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000696,Prélèvement,-42.08470260869046,USD,4.312477325151174,Complétée,Paris,USA
id_transaction_00000068,Prélèvement,2489.1305707403344,USD,-2.0355131945243086,Complétée,Rabat,Maroc
id_transaction_00000262,Dépôt,1701.269927542533,EUR,3.8277276729649903,Complétée,New York,Japon
id_transaction_00000812,Dépôt,-49.8638246125264,JPY,9.796301906661625,Complétée,New York,Royaume-Uni
id_transaction_00000188,Carte,2794.2700878285937,CNY,-8.109630247535275,Complétée,Londres,Afrique du Sud
id_transaction_00000607,Virement,-154.20578209652626,MAD,2.0691884495006545,En cours,Paris,Maroc
id_transaction_00000777,Carte,64.40133478030674,JPY,12.255059903668077,Complétée,Casablanca,Japon
id_transaction_00000639,Dépôt,169.11798753115897,JPY,0.7091117144001062,Complétée,Pékin,Maroc
id_transaction_00000096,Prélèvement,647.6731345386173,ZAR,1.8377532890341879,Complétée,Francfort,Royaume-Uni
id_transaction_00000498,Carte,741.2844149426585,JPY,12.315273663257429,En cours,Washington DC,Royaume-Uni
id_transaction_00000175,Carte,295.0445040266258,JPY,0.8047430924312469,Complétée,Washington DC,Maroc
id_transaction_00000159,Dépôt,9734.319604034923,USD,-9.52421539993749,Complétée,New York,Royaume-Uni
id_transaction_00000032,Retrait,585.5898024180321,GBP,9.990176312469508,Complétée,Francfort,Royaume-Uni
id_transaction_00000215,Dépôt,118.3999182835309,JPY,-10.198013016958868,Complétée,Pékin,Royaume-Uni
id_transaction_00000157,Dépôt,18.132866182634984,EUR,3.9965252053210176,En attente,Francfort,Japon
id_transaction_00000569,Carte,571.6179599888005,GBP,-2.0123480817577777,Rejetée,Londres,Maroc
id_transaction_00000149,Carte,897.6459556225391,GBP,-5.795466048282136,Complétée,Francfort,Royaume-Uni
id_transaction_00000699,Virement International,7335.398456613546,CNY,9.138006074435872,Complétée,Londres,Japon
id_transaction_00000097,Carte,-262.9563267860658,CNY,1.846792343094224,Complétée,Rabat,Maroc
id_transaction_00000545,Dépôt,-309.9040430563921,USD,2.8287247939195335,Complétée,Washington DC,France
id_transaction_00000638,Prélèvement,6545.4448577865205,CNY,6.507071485200125,Complétée,Londres,USA
id_transaction_00000035,Prélèvement,5967.768456198322,USD,-5.093335138241705,En attente,Francfort,USA
id_transaction_00000866,Carte,359.9777382690744,USD,11.048871072130783,En cours,Pékin,Chine
id_transaction_00000739,Retrait,472.7274591166304,EUR,8.806599146433967,Complétée,Pékin,Royaume-Uni
id_transaction_00000058,Dépôt,215.1731629917516,EUR,5.323551630645715,En attente,New York,Chine
id_transaction_00000273,Prélèvement,-267.13509160415765,MAD,0.9589146095317238,Complétée,Washington DC,Allemagne
id_transaction_00000766,Carte,-150.1531350716474,ZAR,-0.4175380513815643,Complétée,Londres,USA
id_transaction_00000686,Virement,-901.822924658754,JPY,28.109700943382478,En attente,Washington DC,Royaume-Uni
id_transaction_00000840,Virement,-722.7832718278058,USD,-4.314054330900567,Complétée,Tokyo,USA
id_transaction_00000497,Carte,-911.5830018344383,ZAR,-12.507124285276735,En attente,Londres,Royaume-Uni
id_transaction_00000192,Virement International,-437.8571637131629,JPY,-12.074400179231539,En attente,Pékin,Japon
id_transaction_00000993,Retrait,261.2510419777339,USD,-2.983862244846006,En cours,New York,Allemagne
id_transaction_00000756,Retrait,1007.8798747245778,GBP,-8.392240614615044,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000830,Dépôt,297.88273502674156,CNY,4.150255517970036,En attente,Washington DC,USA
id_transaction_00000156,Virement,14431.935567806668,MAD,-3.1155897090387237,Complétée,Washington DC,Allemagne
id_transaction_00000983,Retrait,14387.759341937885,USD,-2.809473993164553,Complétée,Londres,Royaume-Uni
id_transaction_00000270,Virement International,1126.103112152474,USD,-6.725011921953084,Complétée,Paris,Japon
id_transaction_00000618,Retrait,366.2225142200757,EUR,9.253006352940242,En attente,Paris,Royaume-Uni
id_transaction_00000864,Retrait,-489.3709789448865,EUR,8.445316588897862,Complétée,Londres,Maroc
id_transaction_00000313,Virement,1599.3501052454976,USD,90.167082322767,Complétée,Johannesburg,Allemagne
id_transaction_00000611,Dépôt,-5.694377260766771,JPY,1.5235833996784502,Complétée,Washington DC,Japon
id_transaction_00000978,Virement,587.2232078425156,USD,-3.4143209501813283,Complétée,Francfort,Maroc
id_transaction_00000750,Retrait,1144.1714021845528,CNY,1.88664455483006,En cours,Casablanca,Royaume-Uni
id_transaction_00000689,Virement International,486.62074889642145,USD,-0.11247210646231132,Complétée,Londres,USA
id_transaction_00000853,Retrait,873.7240153501571,USD,-3.6232679623490887,Rejetée,Francfort,Chine
id_transaction_00000777,Carte,1643.5346882808503,ZAR,-1.5900560432593345,En attente,Londres,Royaume-Uni
id_transaction_00000173,Dépôt,446.7347635104083,CNY,7.971820531456803,Complétée,Tokyo,Maroc
id_transaction_00000936,Retrait,1538.4503855174012,CNY,10.684783446429698,En attente,Casablanca,Royaume-Uni
id_transaction_00000705,Dépôt,94.65137265277554,USD,5.557559105764724,Complétée,New York,Japon
id_transaction_00000159,Retrait,94.50601589601837,CNY,-6.871616068666365,Rejetée,Rabat,UE
id_transaction_00000411,Retrait,715.9974490117586,CNY,-3.1794678958325227,Complétée,Francfort,USA
id_transaction_00000990,Carte,34.68236197999539,MAD,15.574372025453854,Complétée,Londres,Chine
id_transaction_00000171,Dépôt,-486.6200007090133,GBP,-6.3335641083377,Complétée,Londres,Royaume-Uni
id_transaction_00000624,Retrait,-121.01094407577864,GBP,-1.984678223938876,Complétée,Casablanca,Chine
id_transaction_00000928,Carte,1026.5097334571292,JPY,-6.061011499065626,En attente,Londres,UE
id_transaction_00000044,Dépôt,-633.3488787977279,JPY,-4.35928417599592,Complétée,Rabat,Royaume-Uni
id_transaction_00000010,Prélèvement,-314.7020160452129,EUR,-8.675475332343897,En attente,Pékin,Royaume-Uni
id_transaction_00000630,Carte,50711.355278083065,USD,-5.610275427986777,Complétée,Paris,Maroc
id_transaction_00000450,Retrait,1082.35661231718,CNY,7.555267157331249,Rejetée,Washington DC,France
id_transaction_00000189,Retrait,398.80532481000864,EUR,4.005539455723646,Complétée,Francfort,Chine
id_transaction_00000551,Carte,-687.6447178362752,MAD,6.45192355945874,En attente,Tokyo,Allemagne
id_transaction_00000383,Carte,993.798076005714,GBP,446.593385494853,Complétée,Paris,Maroc
id_transaction_00000140,Retrait,1409.513174455762,JPY,-4.477613155432761,Rejetée,Pékin,Chine
id_transaction_00000324,Carte,-244.23956368096572,GBP,-9.651077839690444,En attente,Londres,Chine
id_transaction_00000052,Virement International,156.3594985767163,USD,-4.283793868863563,Complétée,Paris,USA
id_transaction_00000146,Prélèvement,17341.07733011613,GBP,-2.258103220434106,Complétée,Tokyo,USA
id_transaction_00000451,Carte,-378.18269886253063,CNY,-2.9461546725789285,Complétée,Pékin,USA
id_transaction_00000357,Retrait,5313.416685445414,GBP,-1.9445684550331936,Complétée,Francfort,Afrique du Sud
id_transaction_00001000,Prélèvement,958.4711195281283,GBP,-0.5079516418453691,Complétée,Francfort,Royaume-Uni
id_transaction_00000137,Carte,1373.9478793493204,ZAR,9.953061522560267,Complétée,Tokyo,Maroc
id_transaction_00000424,Virement International,389.8429339666042,GBP,-1.976900899360695,Complétée,Washington DC,Royaume-Uni
id_transaction_00000808,Virement International,-268.2412739426643,JPY,-17.661555201548808,En attente,Rabat,USA
id_transaction_00000423,Carte,578.96030526143,MAD,1.075135027546943,Complétée,Pékin,Maroc
id_transaction_00000771,Retrait,858.8283079224296,USD,6.861126657834909,Complétée,Francfort,Maroc
id_transaction_00000263,Virement,13.585773923652596,CNY,-8.507225531557737,Complétée,Washington DC,USA
id_transaction_00000651,Virement International,255.41577143033973,USD,-11.145018661108665,En attente,Washington DC,Japon
id_transaction_00000099,Prélèvement,842.3894845531834,EUR,-10.679691024298442,Complétée,Tokyo,UE
id_transaction_00000039,Virement,-164.59002234703144,JPY,-13.395247549993371,Complétée,Francfort,USA
id_transaction_00000807,Carte,-1049.6702949258283,USD,-13.466495680083082,Complétée,Londres,USA
id_transaction_00000492,Virement International,-447.28309454415273,EUR,-18.18276231415231,En attente,New York,Afrique du Sud
id_transaction_00000358,Carte,-19.965042987944287,USD,1.0941133330515065,En cours,Francfort,USA
id_transaction_00000634,Virement International,542.8861066655854,EUR,-6.082434843889772,Complétée,Londres,France
id_transaction_00000721,Virement,-550.7454404212837,USD,-9.296453686187256,Complétée,New York,USA
id_transaction_00000265,Virement,664.1149874727075,JPY,-4.946938440299468,En attente,Francfort,Afrique du Sud
id_transaction_00000918,Carte,1037.7529140739953,MAD,-3.8760768603248854,Complétée,Francfort,Maroc
id_transaction_00000315,Virement,44.769153144236384,EUR,2.052867392384603,Complétée,New York,Allemagne
id_transaction_00000242,Retrait,-234.96220255235505,GBP,-12.229567851300217,Complétée,Londres,Maroc
id_transaction_00000917,Carte,1381.7414015431734,ZAR,-1.5375599792535892,Complétée,Londres,Royaume-Uni
id_transaction_00000098,Prélèvement,840.3836000201229,USD,70.75315727563179,Complétée,Washington DC,USA
id_transaction_00000451,Virement,1564.5061357863028,ZAR,13.594097625363297,Complétée,Pékin,USA
id_transaction_00000312,Retrait,11121.19339639683,USD,18.635459032437243,Complétée,Casablanca,USA
id_transaction_00000740,Virement,-1122.5581728430388,GBP,-15.500834537061912,Complétée,Washington DC,Royaume-Uni
id_transaction_00000966,Dépôt,1119.4694246179974,EUR,-7.004654869655753,Complétée,Paris,Maroc
id_transaction_00000549,Carte,120.48686195071906,USD,-0.7735677454711718,Complétée,Johannesburg,France
id_transaction_00000166,Prélèvement,-240.81239587730715,USD,-11.641784307327757,Rejetée,Pékin,Afrique du Sud
id_transaction_00000553,Carte,428.83503396868986,EUR,12.043973763955425,Rejetée,Casablanca,Maroc
id_transaction_00000524,Dépôt,656.9644119798921,JPY,-4.58129144122764,Complétée,Tokyo,Royaume-Uni
id_transaction_00000739,Prélèvement,863.4183297801454,USD,6.038646836166398,En cours,Johannesburg,USA
id_transaction_00000179,Prélèvement,-1579.4800730997995,USD,-13.33675300956694,Complétée,Washington DC,Royaume-Uni
id_transaction_00000528,Retrait,-485.9649469039947,EUR,-4.515847868055242,Complétée,New York,Royaume-Uni
id_transaction_00000215,Carte,164.93494523726912,USD,-5.845294842219608,Rejetée,Pékin,France
id_transaction_00000013,Retrait,402.1869549160027,USD,15.429192961602528,Complétée,Rabat,Maroc
id_transaction_00000203,Retrait,1078.3438754963536,ZAR,7.6805499298119475,Complétée,Londres,Royaume-Uni
id_transaction_00000644,Dépôt,1175.5125641323116,USD,156.9627124286958,Complétée,New York,USA
id_transaction_00000062,Dépôt,-326.3739894169653,EUR,-8.834534422663598,Complétée,Londres,Maroc
id_transaction_00000661,Carte,-204.3995024896526,GBP,-0.501030669802728,En attente,New York,Royaume-Uni
id_transaction_00000424,Carte,31214.367015312622,JPY,-7.783064793025697,Complétée,Casablanca,France
id_transaction_00000882,Retrait,914.316498178456,EUR,4.134211810841359,Complétée,Francfort,Royaume-Uni
id_transaction_00000273,Virement,18410.760840800755,EUR,5.584832042429608,Complétée,Francfort,Royaume-Uni
id_transaction_00000517,Dépôt,6875.882829729568,MAD,-5.033850455854934,Complétée,Pékin,Chine
id_transaction_00000735,Prélèvement,-833.0685980597974,USD,-0.7794274216271706,Complétée,Tokyo,Allemagne
id_transaction_00000941,Retrait,891.7904590018012,CNY,3.1341424997983816,Complétée,New York,USA
id_transaction_00000449,Virement,208.37919592295995,USD,-4.0156648290377985,Complétée,Casablanca,USA
id_transaction_00000968,Retrait,-293.40281886373907,CNY,-4.248536597297941,Complétée,Pékin,UE
id_transaction_00000461,Virement,59.188001471910866,MAD,8.578902573602177,Complétée,New York,Maroc
id_transaction_00000330,Retrait,-1059.7298341175642,USD,-14.264668355940849,Complétée,Pékin,Afrique du Sud
id_transaction_00000082,Retrait,602.4450699921234,JPY,-9.693174907692647,En attente,Paris,Royaume-Uni
id_transaction_00000057,Carte,886.0135053529568,GBP,8.915327607202187,Complétée,Casablanca,Maroc
id_transaction_00000646,Dépôt,-410.42859532931163,USD,7.715485505457254,En attente,Casablanca,Maroc
id_transaction_00000929,Dépôt,169.77935109685694,CNY,11.159195234858878,En attente,Paris,Maroc
id_transaction_00000618,Retrait,2879.7953358646278,JPY,-9.437527870008658,Complétée,Pékin,Chine
id_transaction_00000088,Dépôt,364.2376783518585,USD,3.2871097868046313,Complétée,Paris,Maroc
id_transaction_00000317,Retrait,-897.9269764757802,CNY,44.51414760306478,Complétée,Londres,Afrique du Sud
id_transaction_00000750,Retrait,461.25361416572287,MAD,-3.5161071428374155,En attente,New York,UE
id_transaction_00000072,Virement International,-996.2962228891191,USD,1.6627279090619589,En cours,Casablanca,Maroc
id_transaction_00000092,Virement,3415.2611778694854,MAD,7.7292868617395065,Complétée,Rabat,Afrique du Sud
id_transaction_00000217,Carte,-211.5790810983741,USD,-4.242228952056647,Complétée,Rabat,Japon
id_transaction_00000853,Carte,-1073.936318352677,USD,-10.047153665019255,Complétée,Pékin,Maroc
id_transaction_00000274,Prélèvement,-66.30078989273818,USD,-3.118229920571644,En attente,Pékin,USA
id_transaction_00000764,Prélèvement,-495.32390910936806,MAD,4.622617622346188,En attente,New York,Maroc
id_transaction_00000998,Virement International,469.69874737722967,USD,10.088888855943031,Complétée,Pékin,USA
id_transaction_00000919,Virement,1237.429277925261,MAD,-5.339215046831051,Complétée,Pékin,Maroc
id_transaction_00000198,Carte,464.77111582266735,USD,-3.443524125003594,Complétée,New York,France
id_transaction_00000930,Virement International,1878.2879795040044,CNY,2.6288709528825147,Complétée,Londres,France
id_transaction_00000188,Carte,1196.7779286092832,EUR,0.5831612475053616,Complétée,New York,Afrique du Sud
id_transaction_00000416,Retrait,9331.278367159319,MAD,-5.107964786356168,Complétée,Pékin,France
id_transaction_00000081,Retrait,-615.6082317987233,MAD,-2.623740197826173,Complétée,Rabat,France
id_transaction_00000060,Prélèvement,-781.536124517353,CNY,-5.461882411436238,Complétée,Pékin,USA
id_transaction_00000892,Retrait,805.6379544390011,JPY,10.342651817832033,Complétée,New York,Royaume-Uni
id_transaction_00000024,Dépôt,42915.4288983421,JPY,15.76290487594936,En attente,Paris,Japon
id_transaction_00000465,Virement,4232.018659354044,EUR,7.052926074848367,En attente,Washington DC,USA
id_transaction_00000138,Virement International,1472.8287196101435,JPY,-4.87218773313344,Complétée,Paris,USA
id_transaction_00000984,Dépôt,734.4690992050648,JPY,1.45928380125072,Complétée,Rabat,USA
id_transaction_00000190,Virement International,68.32000584376436,ZAR,-8.221676635930223,En attente,Casablanca,USA
