id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_001409,Taichung Power Plant,Nucléaire,Pologne,Bełchatów,50.976852452601264,-30.71800025029471,6650,881.1291098289761,45366.06731240419,1982,Opérationnelle
id_001698,Bełchatów Power Station,Solaire,Chine,San Luis Obispo,2.2335727234116014,102.60812842137432,196,1823.24299574205,86390.75818786431,1946,Planification
id_000337,Parc Solaire Tengger Desert,Éolien,USA,Assouan,30.754622040356537,2.412680115060368,-126,-411.17523016361156,116433.84629281302,2022,Construction
id_001436,Barrage de Xiluodu,Hydraulique,Égypte,Zhongwei,35.321038592314544,4.244663828622324,-98,-1009.0461174538975,81720.59046616164,2024,Construction
id_000097,Taichung Power Plant,Nucléaire,Taïwan,Yongshan,23.942390730375894,123.44464857406335,3785,97.05945944447865,4041953.0459105335,1992,Opérationnelle
id_000381,Parc Éolien Tanger I,Solaire,Maroc,Cestas,-31.97821785724142,-1.834547441244756,27,1157.4055559703502,124843.16796516908,2023,Opérationnelle
id_001444,Parc Éolien Courseulles,Solaire,Maroc,Ouarzazate,54.829110516537504,-7.779197217067909,-783,-587.722824964786,-53524.16728896908,2023,Démantèlement
id_000509,Barrage Daniel-Johnson,Nucléaire,Maroc,Hérémence,27.026054015133564,128.68289260971545,13285,10387.898163333435,69844.2238898322,2020,Opérationnelle
id_001037,Zaporizhzhia Nuclear Power Plant,Thermique,USA,Thompsons,-3.1562249003916887,77.06408357788091,782,1132.268814840366,-13436.869027255729,1986,Planification
id_001082,Barrage Daniel-Johnson,Éolien,Maroc,Thames Estuary,35.99910364915101,-3.779200315987439,-359,313.9160033610224,4006674.28261702,2016,Maintenance
id_001083,Centrale Solaire Cestas,Nucléaire,USA,Usagre,33.635552384937945,7.907539087307529,-187,1613.2952898305505,123692.10589508279,1983,Démantèlement
id_001984,Kori Nuclear Power Plant,Thermique,Inde,Longjing,26.369416582601136,105.3354989922574,3496,302.35146265532717,118999.12940859681,1984,Planification
id_000525,Kashiwazaki-Kariwa,Nucléaire,France,Assouan,50.4926366161765,148.36634019926032,1629,-835.0768097055134,6282464.4076429885,1977,Maintenance
id_000245,Barrage Daniel-Johnson,Thermique,USA,Tiverton,48.86759945022548,1.2868014467439934,4740,-85.77646901700655,6458406.026321787,1983,Démantèlement
id_001866,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Enerhodar,51.18920255349629,12.575742230360557,3118,-371.72583286626264,2640065.5575995455,1985,Construction
id_001977,Parc Solaire Noor,Hydraulique,Afrique du Sud,Coulee Dam,25.013017503871335,26.579331548839274,326,161.3770589784474,3292766.8489353033,2013,Opérationnelle
id_001703,Vindhyachal Thermal Power Station,Thermique,Inde,Longjing,47.476007656601,85.99095078267649,4498,-508.5582214139879,29238.01652565728,1996,Construction
id_001150,W.A. Parish Generating Station,Thermique,Japon,San Luis Obispo,28.838201245379082,111.22084029010749,2326,278.06528697234023,102423.50690624263,1988,Démantèlement
id_000929,Parc Solaire Tengger Desert,Éolien,Maroc,Viesca,45.95325516319119,-13.94837646041264,-287,-312.4445151426776,5021892.028012804,1983,Maintenance
id_000070,Kori Nuclear Power Plant,Thermique,USA,Assouan,44.0494812777386,-7.443404884870595,-1006,-46.31837153034394,184411.126161232,1994,Opérationnelle
id_000551,Parc Solaire Tengger Desert,Nucléaire,Suisse,Foz do Iguaçu,32.20606667344748,29.46877727088,5404,-19.296389094702818,179421.92826185882,1967,Démantèlement
id_000169,Parc Solaire Tengger Desert,Solaire,Chine,Arlington,23.864282296978033,23.624147260574205,4160,191.82635210257445,97760.49526526866,2015,Construction
id_001504,W.A. Parish Generating Station,Nucléaire,Ukraine,Tonopah,34.34614598221752,140.96831261112558,4509,-454.03504320628963,139984.41235463755,1988,Construction
id_000676,Barrage de Xiluodu,Éolien,USA,Kimberley,29.51892647285213,35.39889406447041,3393,10828.52388282493,66041.2401090136,1972,Opérationnelle
id_000917,Taichung Power Plant,Thermique,Égypte,Tiverton,27.902302510877398,21.509642969027325,4170,173.39733720319157,155653.15995965863,1989,Maintenance
id_001015,Palo Verde Nuclear,Nucléaire,Canada,Baie-Comeau,50.94035273934707,-103.75908373926457,2821,-1057.6284579261203,189353.51937331486,1988,Opérationnelle
id_001010,Centrale Nucléaire de Gravelines,Éolien,Royaume-Uni,Gravelines,23.79116456860074,3.269815341771516,-525,1857.3888312501613,4664612.568075748,2023,Maintenance
id_001898,Medupi Power Station,Hydraulique,Allemagne,Assouan,21.03821423262369,-2.8155844504477217,11960,-956.0716314097472,58693.516465762485,1957,Opérationnelle
id_001762,Centrale Solaire Jasper,Thermique,Pologne,El Jadida,41.68605257654298,-0.3785947682157579,648,2467.4061966616746,2344934.9863599613,1953,Opérationnelle
id_001310,Barrage de Xiluodu,Éolien,Kenya,Loiyangalani,63.56087820982548,43.739311109243076,-219,2339.7512002826315,1270110.832074753,2019,Démantèlement
id_000337,Parc Éolien London Array,Éolien,Suisse,Bełchatów,37.32477475778554,-1.4599079880454302,-651,-35.956365500275524,133740.6140550897,2025,Construction
id_000122,Barrage des Trois Gorges,Nucléaire,Japon,Tonopah,32.037822052373095,-71.26700398085774,5950,1206.7645986961581,161186.01929470318,1990,Maintenance
id_000347,Medupi Power Station,Nucléaire,Égypte,Yichang,30.48581660475315,-9.856451326997721,3,-591.4968039134028,58746.02074083258,1989,Construction
id_001553,Lake Turkana Wind Power,Solaire,Mexique,Werneuchen,35.10461967555118,17.489232612494867,221,7702.137348096708,1288497.9681385842,2015,Opérationnelle
id_001974,Parc Solaire Benban,Thermique,Maroc,Lephalale,25.757731302173937,126.24858549305819,5796,1246.7153896285495,9636.266503485465,1973,Opérationnelle
id_001754,Barrage des Trois Gorges,Thermique,Canada,Azilal,-39.963319348148225,-1.3048192470326945,13568,3967.6073455914675,59383.1623269783,1982,Construction
id_000856,Parc Éolien Courseulles,Éolien,Égypte,Piteå,34.15307116043699,3.3665073511619386,73,68.21865409839836,53794.747039891976,2022,Construction
id_000177,Bełchatów Power Station,Solaire,Kenya,Enerhodar,65.24261236270023,-1.0626585003765465,3266,6050.283019008517,1426867.8368568104,1980,Planification
id_001678,Parc Solaire Tengger Desert,Thermique,Japon,Yongshan,30.421761392893902,-109.66619654657853,5163,1625.6045812934926,174037.94267083792,1984,Démantèlement
id_001477,Parc Solaire Núñez de Balboa,Éolien,Maroc,Thames Estuary,40.28636460368795,39.99016376531687,-521,-276.34324069959735,80975.2769426876,2022,Construction
id_001100,Vindhyachal Thermal Power Station,Thermique,USA,Enerhodar,-29.534074207757023,111.53505034266529,5739,121.49643840890519,123482.37469722073,2020,Démantèlement
id_000794,Vindhyachal Thermal Power Station,Nucléaire,Taïwan,Foz do Iguaçu,43.221177570275536,107.27396727583832,5307,-127.36949629251058,163391.61066073296,2024,Démantèlement
id_001238,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,Piteå,54.96156847973053,-9.592999397599822,-559,-882.2339302764392,6417307.727252289,2025,Maintenance
id_001609,Enel Green Power Delfina,Éolien,Maroc,Loiyangalani,48.137005379246695,-0.5240563565748952,-110,4946.368904423415,5879587.966183295,2019,Démantèlement
id_001666,Topaz Solar Farm,Éolien,Maroc,Arlington,67.1864204459924,-6.559091497311072,-373,112.26206482522502,4813224.821301796,2021,Maintenance
id_000516,Barrage Daniel-Johnson,Nucléaire,Canada,Pierrelatte,46.89342022348968,104.35010406014707,1526,-891.4069626287637,106456.89325991273,1989,Opérationnelle
id_001018,W.A. Parish Generating Station,Nucléaire,Corée du Sud,Gravelines,38.989788646243824,146.72550154791313,3072,-35.73523568854921,92416.99421403908,1987,Démantèlement
id_000458,Grand Coulee Dam,Thermique,Chine,Lephalale,-35.497093628858686,125.41358805658032,750,350.9023052199419,2564265.727188088,1987,Opérationnelle
id_000962,Kori Nuclear Power Plant,Nucléaire,Ukraine,Foz do Iguaçu,36.28004978928246,8.236824281542598,3289,181.50671921675666,61826.79349041908,1980,Planification
id_001617,Grand Ethiopian Renaissance Dam,Hydraulique,USA,Zhongwei,-26.94390954991117,-51.0243201200552,13818,288.58043244579346,1086841.7004388934,1987,Construction
id_001305,Parc Solaire Tengger Desert,Thermique,Kenya,Jiuquan,-11.450153159695699,-120.45417076644463,5317,7654.0475640813565,97785.29493331595,2022,Démantèlement
id_001057,Vindhyachal Thermal Power Station,Nucléaire,Canada,Loiyangalani,30.044241240853424,125.17291896912437,7477,1585.404839415789,87206.01366718399,1954,Opérationnelle
id_001388,Grande Dixence,Thermique,Suisse,Courseulles-sur-Mer,43.95155961719684,142.27250078443726,23749,-54.41720053650056,2636683.385495484,1982,Opérationnelle
id_001952,Palo Verde Nuclear,Éolien,USA,Hérémence,29.48688083542209,0.26699245796693505,1217,2530.9078625806887,175522.6888375787,2024,Maintenance
id_000262,Barrage de Xiluodu,Éolien,Brésil,Casa Nova,31.088404645864216,-14.67764820123857,-200,678.1709223318963,67447.49409508727,2021,Construction
id_001018,Barrage d'Itaipu,Hydraulique,Inde,Yichang,27.98593786380622,22.621586919532973,783,13.30824678579711,979247.2317337011,1993,Maintenance
id_001199,Bruce Nuclear Generating Station,Solaire,Chine,Foz do Iguaçu,32.71092974596973,3.0156356751047135,14096,26401.285868169347,95539.00886081644,2019,Opérationnelle
id_001487,Zaporizhzhia Nuclear Power Plant,Thermique,Maroc,Bhadla,44.60642185742563,-105.05805791944209,4991,-739.7085567397542,171392.7204815348,2019,Maintenance
id_001280,Centrale Solaire Cestas,Éolien,Maroc,Piteå,35.75022039902702,-1.7997241013254328,-799,2683.702686177938,3492583.8646147973,2025,Construction
id_000657,Grande Dixence,Hydraulique,Ukraine,Assouan,44.598841751476385,-31.736914148208086,6554,6171.297356177213,69725.61296412244,2022,Démantèlement
id_000068,Barrage Daniel-Johnson,Nucléaire,France,Baie-Comeau,44.56690886542904,-52.12703254803656,3272,30.908456127239333,128906.71229048807,1987,Planification
id_000821,Lake Turkana Wind Power,Éolien,Maroc,Tehachapi,43.7682765202254,-2.5292120420395228,-240,-474.75750258594553,46709.51898929703,2024,Construction
id_001586,Parc Éolien Courseulles,Solaire,Chine,Jiuquan,35.365790978500094,21.790911679061427,37,-255.59651147847444,65255.888930990375,2022,Planification
id_001281,Parc Éolien Tanger I,Éolien,Espagne,Thames Estuary,54.878712292614104,-11.033758643433092,-870,-970.6771547776316,28177.74646062542,2026,Opérationnelle
id_000254,Parc Solaire Núñez de Balboa,Solaire,Afrique du Sud,Usagre,-22.77945150294935,-10.9982292632886,-66,-476.1938381456257,4997850.833889285,2025,Démantèlement
id_001162,Parc Solaire Bhadla,Thermique,Inde,Yongshan,33.77880087074858,-131.63661668929632,2746,-546.9175172132384,45063.1849411882,1992,Opérationnelle
id_001320,Parc Solaire Benban,Éolien,Afrique du Sud,Baie-Comeau,14.577312327546839,102.15072201628298,-195,33.007215684581524,6863.293268031346,2016,Démantèlement
id_000853,Kashiwazaki-Kariwa,Thermique,USA,Longjing,31.386718702415163,95.41805772255782,992,-263.80264281950144,81522.829301999,1986,Construction
id_001365,W.A. Parish Generating Station,Thermique,USA,Tiverton,25.357042059157497,130.2843211256772,3621,-234.20113480962118,194127.3096811166,2015,Maintenance
id_000800,Zaporizhzhia Nuclear Power Plant,Thermique,USA,Bełchatów,22.137482464133562,115.54163895629964,3020,214.91802401569726,214978.70698607026,1991,Planification
id_000544,Bełchatów Power Station,Thermique,Corée du Sud,Vindhyanagar,24.546706048403333,103.10426923197694,3085,94.17260773845965,98434.47518867541,1989,Construction
id_000544,Kashiwazaki-Kariwa,Thermique,Chine,Bhadla,45.666463458589874,-15.052897810810451,236,782.9742486579141,174413.0920851161,1998,Opérationnelle
id_000368,Bruce Nuclear Generating Station,Nucléaire,Japon,Tonopah,44.63365092153791,100.82981862629885,4589,-826.8464306146395,6397854.139953947,1993,Maintenance
id_001898,Parc Éolien London Array,Éolien,Royaume-Uni,El Jadida,40.65300175463957,-1.937782588671051,-67,909.1883582380284,57164.04739788332,2021,Opérationnelle
id_000055,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Werneuchen,50.643524102867744,2.7254244222801502,-372,1597.7017159387965,3068368.567505958,2025,Maintenance
id_001206,Centrale Nucléaire de Gravelines,Thermique,USA,Kashiwazaki,22.866600199076895,-94.91881957207357,2539,279.82643084992105,30404.72181283067,1987,Construction
id_001507,Barrage Daniel-Johnson,Thermique,Chine,Kashiwazaki,-8.565783278535932,101.99804503390054,12064,508.23290369218694,148402.02330373134,1984,Construction
id_000867,Barrage Daniel-Johnson,Éolien,Suisse,Baie-Comeau,59.784223769155716,-64.55801132604691,-134,17266.147964316136,117598.44991320274,1980,Planification
id_000409,Bełchatów Power Station,Nucléaire,France,Enerhodar,49.39389541660455,-48.251971389244744,3100,-410.0066658470719,21125.313878823188,1984,Maintenance
id_001999,Barrage d'Itaipu,Thermique,Espagne,Lephalale,-34.666479661845734,103.94065752765528,241,12420.243741043974,6249273.194743982,1983,Démantèlement
id_000279,Centrale Solaire Jasper,Solaire,Afrique du Sud,Viesca,-27.45056277388729,-0.22846229495739012,-279,-110.29328027411816,7516041.461322555,2022,Maintenance
id_001698,Grand Ethiopian Renaissance Dam,Éolien,Royaume-Uni,Jiuquan,35.97580601981998,1.7263691269184132,-82,-486.5440035015349,3101792.1427016845,2017,Maintenance
id_000295,Parc Solaire Núñez de Balboa,Solaire,Maroc,Viesca,48.21509787228431,93.44408520180689,-319,-324.24648306149174,3952598.3367667263,1986,Opérationnelle
id_001705,Zaporizhzhia Nuclear Power Plant,Thermique,Inde,Viesca,45.71774266348899,-10.955611558397644,2577,-441.69774988113,59700.80086042719,1993,Démantèlement
id_001522,Parc Solaire Noor,Thermique,Mexique,Assouan,25.66446767195767,126.9433625332737,7458,5974.777232131192,92840.86253643487,1981,Opérationnelle
id_001087,Lake Turkana Wind Power,Éolien,Royaume-Uni,Yorkshire,54.34622488076548,-5.758324208599231,-857,-1260.763055859067,16171.601960404507,2022,Démantèlement
id_001308,Parc Solaire Noor,Éolien,Maroc,Tanger,42.39210922479685,3.793633366001264,2502,314.23696850301565,14750.833559988176,2022,Construction
id_000283,Barrage des Trois Gorges,Thermique,Chine,Kashiwazaki,31.377693134696916,-65.5608187944372,1923,-128.3825850037199,32482.24782938866,1971,Construction
id_001673,Topaz Solar Farm,Éolien,Maroc,Usagre,53.34653097058236,0.9210024049770217,-753,-1087.0826266188253,5252790.131239596,2023,Planification
id_000277,Parc Éolien Hornsea One,Éolien,Maroc,Yorkshire,35.069243262763884,-6.461075562775262,335,218.56694785976026,-23084.458687465798,2023,Opérationnelle
id_000969,Grand Ethiopian Renaissance Dam,Hydraulique,Royaume-Uni,Foz do Iguaçu,52.71426741300363,-0.5694414798682033,-301,-645.5296518761174,4291459.376336151,2022,Construction
id_000466,Kori Nuclear Power Plant,Nucléaire,USA,Gravelines,32.12643597632271,151.1221097635548,5280,-519.2525263414591,64959.645211561,1987,Planification
id_000858,Taichung Power Plant,Nucléaire,Taïwan,Bełchatów,49.426226676865284,139.21458628391406,4124,-878.7907497981864,75000.2714111066,1989,Maintenance
id_000848,Kori Nuclear Power Plant,Solaire,Maroc,Zhongwei,25.542754146664603,11.265442464641541,-140,269.8013154838378,99325.53267671954,1960,Construction
id_001580,W.A. Parish Generating Station,Nucléaire,Taïwan,Assouan,27.748508459032116,154.31308439578328,4261,-590.3575624571431,172232.91763341418,1983,Maintenance
id_000706,Villanueva Solar Park,Éolien,Allemagne,Gravelines,47.927062496653335,4.440659398450728,-247,-329.8698665359411,90746.56105347752,2023,Planification
id_000834,Parc Éolien Courseulles,Éolien,Maroc,Kimberley,26.98601957504053,121.83271959651316,53,725.2753785624157,95723.49354976548,1983,Planification
id_000143,Medupi Power Station,Nucléaire,France,Azilal,10.472989871318918,-0.7236014239674982,1750,-272.4488587366527,25088.360664012886,1981,Opérationnelle
id_000600,Medupi Power Station,Nucléaire,Suisse,Bełchatów,42.62904317833112,33.80705216873007,14248,663.0882580259959,100096.47706798681,1983,Démantèlement
id_001569,Barrage d'Assouan,Éolien,Suède,Bełchatów,26.084576515531932,124.09644804241344,4103,2269.0267737005397,75371.4674197593,2019,Planification
id_001974,Parc Éolien Hornsea One,Éolien,Taïwan,Yorkshire,48.521742772448846,-66.91884574420189,-123,-669.3747762952787,7889.30427109592,2024,Opérationnelle
id_000366,Parc Solaire Benban,Hydraulique,Suède,Piteå,43.09846418938585,-111.84099486970551,13582,1058.5310872149205,1742066.1155932727,2013,Opérationnelle
id_001114,Villanueva Solar Park,Solaire,USA,Piteå,55.5906228500527,2.999132284010989,-569,-428.79408021179916,150154.99516708608,2023,Planification
id_001683,Kashiwazaki-Kariwa,Nucléaire,Corée du Sud,Kashiwazaki,37.93735982176064,134.3857932202807,2900,-140.61489006433408,129746.21267355987,1988,Démantèlement
id_001979,Kashiwazaki-Kariwa,Nucléaire,France,Kimberley,27.778915690912925,96.81808037570835,2228,-332.95456699154124,-10970.648259329144,1983,Planification
id_000556,Kori Nuclear Power Plant,Nucléaire,Ukraine,Hérémence,29.660694926014163,151.56288256146277,1453,6740.426362405782,36015.72339096418,2016,Planification
id_001021,Parc Solaire Tengger Desert,Éolien,USA,Tanger,51.55793889560853,-3.385543998409748,-522,721.5948359747815,168494.08650635235,2025,Opérationnelle
id_000214,Centrale Thermique Jorf Lasfar,Nucléaire,USA,Lephalale,37.66895413985035,148.35926931144152,4790,1127.1281660020393,164995.97385515392,1986,Construction
id_001756,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Tehachapi,36.227381395386836,-114.16385571005519,-61,-398.4478198851939,46873.79738282689,2024,Maintenance
id_000075,Alta Wind Energy Center,Solaire,Maroc,Yorkshire,52.22488955872656,-17.23010727198498,-818,2128.6222395509585,4803337.099210126,2023,Opérationnelle
id_000864,Vindhyachal Thermal Power Station,Thermique,Japon,Enerhodar,34.88343775615137,94.58833066252915,1516,1379.2188828227902,105932.09759706343,1983,Construction
id_001097,Lake Turkana Wind Power,Éolien,USA,Assouan,40.08121601773548,7.228314828340909,-398,687.7997360190043,88140.51506905808,2021,Opérationnelle
id_001019,Zaporizhzhia Nuclear Power Plant,Thermique,Maroc,Kashiwazaki,30.183919276162538,-112.22763147610664,3658,-537.35600915735,119582.44986449402,1990,Construction
id_000249,Grand Coulee Dam,Nucléaire,Mexique,Assouan,47.75207513544843,8.355873832503905,4245,897.0403664703824,63517.0836152993,1972,Maintenance
id_000372,Shepherds Flat Wind Farm,Éolien,Maroc,Piteå,44.51224453895376,6.316523312560508,-638,-295.2818611323064,48196.275939933534,2013,Opérationnelle
id_000181,Enel Green Power Delfina,Thermique,Pologne,Usagre,25.9678740988576,136.71174106619077,5620,712.294031508401,3977405.4794483543,1984,Opérationnelle
id_000143,Topaz Solar Farm,Éolien,Maroc,Courseulles-sur-Mer,48.74258575837082,1.2022772627934222,-36,-355.9171055392005,5566574.613260966,2023,Planification
id_001689,Barrage d'Itaipu,Hydraulique,Corée du Sud,Bełchatów,30.644026434091455,25.41083460776155,1590,84.67925116552942,46927.15321162307,1982,Opérationnelle
id_001836,Centrale Thermique Jorf Lasfar,Éolien,Kenya,Loiyangalani,35.793771089034955,5.9631473876142405,-459,1419.0375100719282,2584858.5791094797,2019,Démantèlement
id_000897,Centrale Solaire Jasper,Hydraulique,Royaume-Uni,Yongshan,38.95638347040214,30.57363059745591,-79,562.8541019572486,101110.79825958979,1980,Opérationnelle
id_000648,Parc Éolien Markbygden,Éolien,USA,Ouarzazate,47.4763956100833,-4.399765995150781,-118,377.38262031348927,193935.74370048207,2022,Démantèlement
id_000858,Barrage Daniel-Johnson,Thermique,Chine,Bełchatów,48.752961343638134,-50.893255420112304,4105,-79.79653889530732,100601.57765166162,1990,Construction
id_001010,Barrage Bin El Ouidane,Thermique,Mexique,Gravelines,31.59314029813919,-6.705502699800741,1279,-124.08324145114034,52130.39072576482,2017,Opérationnelle
id_000400,Parc Éolien London Array,Éolien,USA,Ouarzazate,27.798880207331916,-6.546353654084911,14719,-305.1879127964837,20619.213583381024,2019,Planification
id_000373,Taichung Power Plant,Thermique,Suisse,Tanger,33.36878736295107,99.6674314728271,2866,-723.2453818387523,69496.53152137686,1990,Opérationnelle
id_001461,Parc Éolien London Array,Thermique,Royaume-Uni,Usagre,-27.67672331797098,144.0634892114373,348,457.81566912648657,4805560.238961217,2014,Opérationnelle
id_000519,Centrale Solaire Jasper,Éolien,Afrique du Sud,Werneuchen,47.44211094406292,-9.336998785380539,-901,-1017.2669907823731,113251.93035591414,2026,Opérationnelle
id_001767,Alta Wind Energy Center,Éolien,Kenya,Loiyangalani,-1.657672641385068,12.907881103562211,248,10949.531973106612,134290.01625984942,2020,Maintenance
id_001239,Bełchatów Power Station,Thermique,Inde,Longjing,23.631632340036802,107.44776911800199,5248,729.8199989799327,58245.55092430747,1985,Construction
id_001553,Barrage de Xiluodu,Thermique,Éthiopie,Bhadla,23.658471238145378,-97.3086383962323,2506,515.5197955863622,6999149.172374794,1983,Construction
id_001790,Barrage Daniel-Johnson,Thermique,Japon,Assouan,33.382206543797956,-117.86923154755848,5955,386.3508640712146,186319.93188311197,1986,Opérationnelle
id_000670,Centrale Solaire Jasper,Éolien,Allemagne,Usagre,45.3551442501281,-10.891254196856021,-445,-807.9396303187725,76080.5934599875,2023,Démantèlement
id_001622,Lake Turkana Wind Power,Solaire,Maroc,Ouarzazate,33.68838328437514,-4.790286417118211,-720,-342.7245573617274,6618405.271355255,2023,Démantèlement
id_001956,Medupi Power Station,Hydraulique,Allemagne,Tonopah,40.9183986826047,-2.303232100637286,3690,-43.203623198687865,87376.2070220041,2017,Opérationnelle
id_000829,Parc Solaire Núñez de Balboa,Éolien,Maroc,Arlington,49.49485700051684,-7.500516359016633,-503,95.85118037486768,-100471.01056318796,2016,Construction
id_001685,Centrale Nucléaire du Tricastin,Éolien,Inde,San Luis Obispo,23.326390703116495,110.21638477352172,3077,3772.0972910806427,83857.12314441297,1982,Construction
id_000315,Parc Solaire Bhadla,Solaire,France,Usagre,48.818927987391675,-5.592199325901625,154,-268.0709718083235,110481.14209655763,2026,Maintenance
id_001522,Barrage d'Itaipu,Nucléaire,Royaume-Uni,Longjing,30.220293482914272,103.29165758761731,5848,1323.4341776731421,168366.00979651953,1985,Construction
id_000081,Barrage d'Assouan,Thermique,Royaume-Uni,Yongshan,42.84149072908437,-108.05071527656592,1400,272.43876176286074,90820.67226180754,2015,Démantèlement
id_000185,Centrale Solaire Weesow-Willmersdorf,Solaire,Afrique du Sud,Werneuchen,38.61668904250126,34.84142443461952,-382,2175.8786840306107,6585242.004244661,2017,Maintenance
id_001625,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,26.555597543031787,136.9380954136524,3099,1430.3478033909391,163971.73128161722,1979,Maintenance
id_001279,Vindhyachal Thermal Power Station,Thermique,Mexique,Vindhyanagar,37.863609539230204,132.63559715738575,63,827.437150186679,106574.48056976219,1983,Planification
id_001606,Palo Verde Nuclear,Thermique,France,Thompsons,44.62151952386646,-3.6507574383355235,6920,16642.83346462242,70673.24055310115,2014,Maintenance
id_000964,Grande Dixence,Hydraulique,Égypte,Assouan,33.94836725325699,131.26794165617702,997,374.10812683915447,107834.3597510115,2012,Maintenance
id_000585,Zaporizhzhia Nuclear Power Plant,Thermique,Canada,Vindhyanagar,50.171142068791696,28.612519563390133,2589,870.7759147545206,162724.325776738,1984,Construction
id_001273,Parc Solaire Bhadla,Éolien,Éthiopie,Baie-Comeau,-24.712739414177342,-1.3558253181101452,13901,4478.0376315760095,1838489.2944224053,1985,Démantèlement
id_001667,Barrage de Xiluodu,Hydraulique,Royaume-Uni,Yichang,24.429092848324878,29.848825536997353,6090,-30.41684218393425,116975.68628393853,1986,Maintenance
id_001609,Zaporizhzhia Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.72204223629324,-2.4822866939894737,3205,15123.537043716946,104298.76548211084,1983,Maintenance
id_000982,Kashiwazaki-Kariwa,Hydraulique,Inde,Longjing,-28.823564206925468,38.32486785274763,6771,1441.7718366971071,1838363.395850382,1981,Construction
id_000427,Kashiwazaki-Kariwa,Nucléaire,Pologne,Ouarzazate,50.563153996813504,42.03959431751558,4598,2825.9988881122804,84249.25251158838,1983,Opérationnelle
id_001634,Bełchatów Power Station,Thermique,Espagne,Piteå,38.27527195646792,-64.45302391276694,3283,4386.218223054706,33707.421107804985,1986,Construction
id_000818,Barrage Daniel-Johnson,Hydraulique,Royaume-Uni,Piteå,-29.781839725328286,132.865984769815,5207,182.3087477797974,106701.49697923567,1969,Maintenance
id_000712,Medupi Power Station,Thermique,Égypte,Busan,43.588811296497106,24.941268949834072,21983,6216.08400597033,2408509.5868089404,2017,Maintenance
id_000056,Kori Nuclear Power Plant,Hydraulique,Corée du Sud,Foz do Iguaçu,35.4254247972314,32.47107273748085,575,234.61992494607716,152706.63827610452,1972,Démantèlement
id_000250,Barrage Daniel-Johnson,Hydraulique,Égypte,Assouan,22.94396779525659,134.2165232503491,1063,127.59591557636088,108203.47681360252,1968,Maintenance
id_000367,Parc Solaire Benban,Éolien,Suède,Azilal,38.73204909258342,39.190795976565774,4946,515.2165778773139,1359957.0280520902,1956,Planification
id_001331,Barrage Bin El Ouidane,Éolien,Suède,Coulee Dam,44.5633691960446,33.07125081762168,4970,70.59710863071825,86606.7319040919,2014,Planification
id_001110,Parc Solaire Núñez de Balboa,Solaire,Royaume-Uni,San Luis Obispo,33.448104777221374,-15.55731528566659,27,93.96041978797257,3783272.925167507,2025,Planification
id_000853,Kori Nuclear Power Plant,Nucléaire,Inde,Kashiwazaki,35.19585083324606,122.76832029820565,2909,265.5707678726843,63957.236778504084,1979,Construction
id_001510,Centrale Thermique Jorf Lasfar,Thermique,Inde,El Jadida,46.87382049465461,-77.56737411317229,1887,-165.10777580083277,83028.31664782237,1990,Démantèlement
id_000064,Centrale Nucléaire de Gravelines,Nucléaire,USA,Yichang,34.2547986355452,-42.48418213625085,2208,6106.842076356485,176975.88349505546,1955,Démantèlement
id_000072,Parc Éolien Courseulles,Hydraulique,Égypte,Coulee Dam,-29.30428475064185,-57.514586464415196,23678,3776.668886562144,1493624.6752742538,1971,Maintenance
id_000321,Grand Coulee Dam,Éolien,USA,Arlington,45.95911224266168,-8.711751899967217,-630,99.95058068784624,155436.68449415386,2015,Opérationnelle
id_000487,Parc Éolien London Array,Hydraulique,USA,Longjing,38.321656107013595,-115.77037723900168,2940,185.82104642871002,-23428.63975767762,1988,Maintenance
id_000006,Parc Éolien Courseulles,Éolien,Maroc,Werneuchen,35.906941439064255,-10.393033122484496,-826,1715.8159298855826,13981.377376010962,2021,Opérationnelle
id_000969,Barrage Daniel-Johnson,Éolien,Canada,Bełchatów,44.8334763954164,-98.81264240823714,1565,-60.50789695733397,139153.17474079452,1980,Planification
id_001164,Centrale Nucléaire de Gravelines,Thermique,Corée du Sud,Kashiwazaki,32.652281446319456,138.46435530806934,5338,447.19003930447855,111710.992056916,2021,Démantèlement
id_000646,Parc Solaire Benban,Hydraulique,Brésil,Assouan,40.6123238098879,-106.26448992512977,6640,53.986755527157584,51439.75556644588,2021,Démantèlement
id_001693,Alta Wind Energy Center,Solaire,Maroc,Lephalale,34.65960482222896,20.554347336506513,-629,-250.8802032972992,5077743.60743063,2023,Maintenance
id_001337,Kashiwazaki-Kariwa,Nucléaire,USA,Enerhodar,30.59777268554611,-119.85094996170298,446,-238.5183361640784,94387.18375315011,1989,Construction
id_001151,Barrage Daniel-Johnson,Solaire,Chine,Courseulles-sur-Mer,44.85905668056095,20.61187892024015,102,1505.9788961838858,5825590.153173776,2014,Construction
