id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000553,Prélèvement,831.2186145679082,EUR,-8.550965982998722,Complétée,New York,Royaume-Uni
id_transaction_00000424,Retrait,-314.27806206385355,CNY,-3.125522195849414,Rejetée,Francfort,Japon
id_transaction_00000311,Dépôt,-289.51902567986554,EUR,3.419834408133526,Rejetée,Casablanca,France
id_transaction_00000118,Prélèvement,4658.281840883779,GBP,-84.19801846620294,Complétée,Pékin,Afrique du Sud
id_transaction_00000014,Carte,-423.9840516189804,GBP,-7.8746579351973205,Complétée,Londres,Royaume-Uni
id_transaction_00000516,Carte,-547.3508665961043,JPY,12.40605404720047,Complétée,Johannesburg,Afrique du Sud
id_transaction_00000789,Retrait,621.505395695202,CNY,10.23818382367202,Complétée,Tokyo,USA
id_transaction_00000795,Virement,6731.6476380483155,GBP,4.407825841271072,Complétée,Londres,Royaume-Uni
id_transaction_00000198,Virement International,2045.9723083028202,JPY,6.376521818921265,Complétée,Pékin,Maroc
id_transaction_00000951,Dépôt,4086.7434878083677,USD,-0.96213015992197,Complétée,Casablanca,Japon
id_transaction_00000639,Retrait,1044.7221028097538,GBP,2.6946885852519755,Rejetée,Pékin,Royaume-Uni
id_transaction_00000576,Virement International,-634.0708238079864,GBP,20.943552553347047,Complétée,Tokyo,Maroc
id_transaction_00000826,Dépôt,1935.7874737194416,USD,-1.9547399589061722,En attente,Tokyo,Royaume-Uni
id_transaction_00000115,Virement International,3473.5590272009845,EUR,-7.573988501189025,Complétée,Casablanca,Japon
id_transaction_00000488,Dépôt,12180.67651467229,GBP,10.304545382710486,Complétée,Paris,USA
id_transaction_00000218,Retrait,627.7310758974927,ZAR,1.051881974540514,Complétée,Tokyo,USA
id_transaction_00000601,Prélèvement,-969.7701438333735,USD,-8.196439039789208,Complétée,Washington DC,Maroc
id_transaction_00000299,Retrait,1646.5001655896813,EUR,8.727926705435637,Complétée,Tokyo,Allemagne
id_transaction_00000579,Retrait,-722.5592172584021,USD,-3.341426258106954,Rejetée,New York,USA
id_transaction_00000957,Carte,1263.7171344827157,USD,3.002820663093971,Complétée,Londres,France
id_transaction_00000276,Virement International,634.1027167612024,EUR,8.193206202001376,En attente,Tokyo,Japon
id_transaction_00000252,Prélèvement,-506.88803589674626,USD,-8.786548615634093,Complétée,Casablanca,Maroc
id_transaction_00000036,Retrait,9753.10149464486,JPY,-2.436032632658951,Complétée,Casablanca,France
id_transaction_00000186,Retrait,3317.4791472732204,USD,3.7145644936317264,En attente,Washington DC,USA
id_transaction_00000019,Dépôt,14446.418261467763,USD,-1.652176928507119,Complétée,Paris,France
id_transaction_00000504,Dépôt,-305.8339764468154,USD,-5.331556479158034,Complétée,Pékin,Maroc
id_transaction_00000930,Retrait,-719.2885934558957,USD,7.977135779859809,Complétée,Pékin,UE
id_transaction_00000245,Carte,-29.456974689845083,EUR,2.158838137424711,Complétée,Johannesburg,Afrique du Sud
id_transaction_00000507,Dépôt,211.47850778750936,JPY,17.977488654261712,Complétée,Francfort,Maroc
id_transaction_00000786,Virement,-171.09112748686266,GBP,-1.062246239645959,En attente,Londres,Royaume-Uni
id_transaction_00000152,Dépôt,2658.6157568043245,JPY,9.589291083023603,Complétée,Tokyo,USA
id_transaction_00000808,Dépôt,710.9446081437129,MAD,-9.241664160768305,Complétée,Londres,USA
id_transaction_00000859,Prélèvement,703.9173347705337,USD,0.8343957395907751,Complétée,Tokyo,Allemagne
id_transaction_00000305,Retrait,1635.8897357893766,JPY,2.9213985237113387,En cours,Rabat,Royaume-Uni
id_transaction_00000942,Dépôt,-826.0005822135191,USD,8.248518608561831,Complétée,Paris,Maroc
id_transaction_00000441,Prélèvement,-969.9204942044106,JPY,-6.993933676647907,En cours,Londres,Royaume-Uni
id_transaction_00000827,Prélèvement,91.07354479657403,USD,-3.358559321825605,Complétée,Pékin,Chine
id_transaction_00000959,Prélèvement,124713.75819693098,USD,-1.3302986136215535,Rejetée,Pékin,Maroc
id_transaction_00000289,Carte,629.6573355217618,GBP,-9.936088399072869,Complétée,Paris,Maroc
id_transaction_00000295,Virement International,475.077779646291,JPY,9.306521621777636,En attente,Washington DC,USA
id_transaction_00000433,Virement International,1566.3086369904681,CNY,0.3813877537102073,Complétée,Washington DC,USA
id_transaction_00000115,Retrait,-351.74828553248415,GBP,-3.35188087443317,Complétée,Tokyo,USA
id_transaction_00000970,Virement,15.962347219084961,JPY,-7.807667014669891,En attente,Washington DC,Royaume-Uni
id_transaction_00000102,Carte,816.437477588705,GBP,7.029731648668537,Complétée,Pékin,Chine
id_transaction_00000565,Retrait,1872.739261124891,JPY,18.55220192349045,Rejetée,Pékin,Japon
id_transaction_00000405,Dépôt,-8.643241978808419,GBP,3.288079008508474,En attente,Londres,Royaume-Uni
id_transaction_00000002,Carte,20.9392386978476,MAD,-1.7516521218104213,Complétée,Casablanca,Maroc
id_transaction_00000615,Dépôt,-571.6535872813831,ZAR,-0.00017216956942256445,En attente,Paris,USA
id_transaction_00000538,Prélèvement,121.71134262441876,JPY,7.381639050059636,En attente,New York,USA
id_transaction_00000827,Virement,1884.8532274257122,GBP,-1.8804026460302667,Complétée,Londres,Royaume-Uni
id_transaction_00000492,Carte,36799.791698315974,ZAR,-5.161586786083011,Complétée,Pékin,Afrique du Sud
id_transaction_00000649,Retrait,-69.69660244394049,MAD,14.700421420254603,Complétée,Pékin,Afrique du Sud
id_transaction_00000165,Virement,1079.7736750083595,MAD,8.57289883579962,Complétée,Francfort,USA
id_transaction_00000201,Prélèvement,-225.20390604532884,EUR,-274.3154763465683,Complétée,Pékin,France
id_transaction_00000390,Retrait,343.49341107357833,EUR,11.582569614771462,En attente,Paris,USA
id_transaction_00000890,Virement International,839.9782269291081,EUR,3.522310969254118,Complétée,Johannesburg,Allemagne
id_transaction_00000610,Retrait,-616.1046512524259,GBP,-13.719585185092175,Complétée,Washington DC,Royaume-Uni
id_transaction_00000725,Virement,-675.306464704921,GBP,-1.9488246624275023,Complétée,Londres,Royaume-Uni
id_transaction_00000656,Retrait,110.01869801215815,JPY,-12.206806612228036,En attente,Rabat,Chine
id_transaction_00000389,Carte,-1116.4819120188959,CNY,-5.9215778642210255,En attente,Paris,Maroc
id_transaction_00000408,Virement International,133820.9290741186,JPY,-1.402296866441345,Complétée,Paris,Japon
id_transaction_00000838,Retrait,-202.58260109547052,ZAR,-3.9926390176199407,En attente,Pékin,Royaume-Uni
id_transaction_00000297,Retrait,87.80628878044251,EUR,12.370117305747083,En attente,Londres,Royaume-Uni
id_transaction_00000837,Retrait,157.04126043140315,USD,2.7675394324773963,Complétée,Pékin,USA
id_transaction_00000887,Retrait,-26.511322917425503,MAD,9.891401634581467,Complétée,Tokyo,Royaume-Uni
id_transaction_00000787,Virement International,-725.4740944311887,MAD,-10.580691860783766,Complétée,Washington DC,Royaume-Uni
id_transaction_00000190,Retrait,903.9362450773372,MAD,12.517262623167433,Complétée,Francfort,USA
id_transaction_00000536,Virement,131.61199584861532,CNY,-0.6663773620042042,Complétée,New York,Maroc
id_transaction_00000278,Carte,313.4847215470993,CNY,-9.052590139565734,Rejetée,Tokyo,Royaume-Uni
id_transaction_00000210,Prélèvement,-700.9484804821531,MAD,-7.327436137887745,Complétée,Francfort,France
id_transaction_00000575,Dépôt,686.5204923081837,JPY,414.5345404844374,Rejetée,Pékin,Japon
id_transaction_00000626,Retrait,4767.160793469393,EUR,22.0024147208887,Complétée,Washington DC,Japon
id_transaction_00000193,Virement,807.8580224434697,CNY,9.329378818433522,En attente,Londres,Royaume-Uni
id_transaction_00000562,Retrait,-58.88337588760771,USD,-11.205288041020687,Complétée,Tokyo,Allemagne
id_transaction_00000358,Retrait,450.1025615286398,MAD,13.458182101198641,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000773,Retrait,109083.71981423361,MAD,-8.351209853339366,En attente,Pékin,France
id_transaction_00000667,Virement,193.0893102951067,JPY,10.33473769732512,Complétée,Casablanca,USA
id_transaction_00000155,Virement,20314.46424624534,USD,9.799955310018337,Complétée,Francfort,Royaume-Uni
id_transaction_00000923,Virement,8115.102675126855,USD,5.573890560373526,Complétée,Londres,USA
id_transaction_00000547,Retrait,-1431.9854151183645,JPY,-7.195383470186795,Complétée,Tokyo,Chine
id_transaction_00000728,Retrait,1211.2417373774997,GBP,-0.1183879040249689,Rejetée,Johannesburg,USA
id_transaction_00000262,Prélèvement,828.646787083106,CNY,-6.48403261476665,Complétée,Pékin,Chine
id_transaction_00000443,Carte,-296.43343949929636,GBP,-3.8446769332991044,En attente,Londres,Royaume-Uni
id_transaction_00000420,Carte,534.6595432736891,GBP,-6.61681185425024,Rejetée,Johannesburg,Maroc
id_transaction_00000566,Prélèvement,469.5668363624112,GBP,0.4176151238766499,En attente,Tokyo,Royaume-Uni
id_transaction_00000384,Retrait,-972.1706360632052,MAD,0.5975578915653914,Complétée,Francfort,UE
id_transaction_00000760,Carte,3618.1742971962512,EUR,4.1958426359488525,Complétée,New York,UE
id_transaction_00000705,Retrait,-120.03087953048498,EUR,2.79559763038702,En cours,Washington DC,France
id_transaction_00000590,Virement International,1715.0247100004417,USD,-62.424672569462516,Complétée,Paris,USA
id_transaction_00000997,Dépôt,-153.6567167868476,USD,0.8008897565633122,En attente,New York,Japon
id_transaction_00000364,Carte,21300.549602208295,JPY,16.54825982339337,Rejetée,Pékin,Chine
id_transaction_00000891,Virement,-887.2692874557057,USD,7.468014905747912,Complétée,Washington DC,Royaume-Uni
id_transaction_00000107,Virement International,121.58688936929912,JPY,-6.023712811332781,Complétée,Paris,Japon
id_transaction_00000513,Virement,-182.71297116487324,USD,-7.388621499329882,Complétée,Johannesburg,USA
id_transaction_00000068,Dépôt,-636.4886621640588,MAD,-5.380412167990756,En cours,Londres,Afrique du Sud
id_transaction_00000145,Virement,-390.4096989129472,GBP,-7.155882017242578,Rejetée,Tokyo,Royaume-Uni
id_transaction_00000451,Carte,35962.59748891096,ZAR,18.23425611574293,Complétée,Londres,Royaume-Uni
id_transaction_00000955,Carte,13775.133757911157,USD,-8.09382204988097,Complétée,Casablanca,Maroc
id_transaction_00000679,Virement,885.0131566690372,CNY,-1.9128603613547748,Complétée,Casablanca,Royaume-Uni
id_transaction_00000400,Dépôt,1598.9932747305074,USD,14.768792326085059,Complétée,New York,Maroc
id_transaction_00000397,Virement,7174.454469403359,CNY,13.481706992268574,Complétée,Tokyo,Maroc
id_transaction_00000212,Retrait,-209.06284144385245,EUR,1.1751503893893398,Complétée,Pékin,Maroc
id_transaction_00000895,Retrait,-435.7792008096412,EUR,-1.9927331490464253,Complétée,Johannesburg,Afrique du Sud
id_transaction_00000928,Carte,513.7445301939546,EUR,1.2988720347053366,Complétée,Tokyo,Afrique du Sud
id_transaction_00000891,Retrait,-27.699996667023868,USD,2.275502515853323,Complétée,Francfort,Maroc
id_transaction_00000792,Retrait,851.6429614956637,USD,-4.272366147432597,Complétée,Johannesburg,Allemagne
id_transaction_00000188,Virement,-89.35882318606775,JPY,-1.9571897585236409,Complétée,Paris,USA
id_transaction_00000127,Virement International,701.8854757011792,CNY,-1.8359559952082023,Complétée,Tokyo,Chine
id_transaction_00000402,Carte,-33.239463311153145,JPY,4.749408876855095,Rejetée,Paris,USA
id_transaction_00000156,Retrait,720.1827752067531,MAD,84.37561437712515,Complétée,New York,Maroc
id_transaction_00000516,Dépôt,975.7316053524817,EUR,2.149575098822027,Complétée,New York,Royaume-Uni
id_transaction_00000565,Retrait,-116.57127258910009,GBP,-5.347483934801489,Complétée,New York,Japon
id_transaction_00000769,Virement,678.2189376041629,CNY,-7.46344837126209,En attente,Pékin,USA
id_transaction_00000398,Retrait,-410.2215732427238,GBP,-5.249241408108735,En attente,New York,USA
id_transaction_00000089,Virement,-154.0155989418131,CNY,-10.10815162104987,Complétée,Tokyo,Royaume-Uni
id_transaction_00000267,Prélèvement,1330.2118699750336,JPY,16.77897492616904,Complétée,Londres,Maroc
id_transaction_00000785,Retrait,-980.7604307906134,USD,-13.280286857124054,Complétée,New York,Japon
id_transaction_00000663,Virement,25968.768733390134,CNY,-6.3220842741719805,En attente,Pékin,France
id_transaction_00000700,Dépôt,-47.91879249534401,USD,16.23844961527547,Complétée,Francfort,Maroc
id_transaction_00000588,Carte,873.1579679764508,CNY,1.5105579719516586,Complétée,Tokyo,Maroc
id_transaction_00000896,Carte,604.10925001624,CNY,6.823190967082283,Complétée,Pékin,Afrique du Sud
id_transaction_00000203,Retrait,-850.0511447327484,MAD,-14.871110263291516,En attente,Washington DC,Allemagne
id_transaction_00000565,Dépôt,38859.88138978093,JPY,4.916980538552162,Complétée,Londres,Chine
id_transaction_00000085,Dépôt,726.5756660154223,USD,7.777314258740018,Complétée,Pékin,Chine
id_transaction_00000661,Prélèvement,-457.4753322610985,GBP,-11.171353631183457,Complétée,Pékin,Royaume-Uni
id_transaction_00000264,Carte,-261.9500167331606,EUR,-9.35657274090287,Complétée,Tokyo,Royaume-Uni
id_transaction_00000482,Virement International,1540.5682973351636,USD,2.276146158235945,Complétée,Londres,Afrique du Sud
id_transaction_00000960,Virement,-25.534935840012565,USD,-0.9652854857945812,Complétée,Pékin,Afrique du Sud
id_transaction_00000062,Retrait,-34153.957542003074,JPY,0.08411617022472928,Complétée,New York,USA
id_transaction_00000518,Virement,-326.57923083489516,CNY,-6.4220294842560515,En attente,Paris,Japon
id_transaction_00000072,Retrait,-1002.8383995386495,USD,2.596458335116929,Complétée,Francfort,UE
id_transaction_00000535,Dépôt,-1121.1419993172854,JPY,-16.81600963707927,Complétée,New York,Royaume-Uni
id_transaction_00000073,Retrait,903.4687034240449,GBP,119.1609312709007,Rejetée,Pékin,France
id_transaction_00000932,Carte,24080.23741242262,MAD,10.163298324913212,Complétée,Francfort,Royaume-Uni
id_transaction_00000491,Retrait,865.5437126642337,GBP,11.589318213922223,Complétée,Casablanca,Chine
id_transaction_00000633,Carte,852.4265592344386,USD,5.799025153410028,Rejetée,Casablanca,Maroc
id_transaction_00000621,Virement,612.8759366643367,EUR,9.225330732655479,En attente,Casablanca,Japon
id_transaction_00000768,Carte,7121.95659352096,USD,10.198500477240149,Complétée,Casablanca,Chine
id_transaction_00000855,Carte,209.80040177318153,EUR,1.525752842804617,Complétée,Casablanca,Royaume-Uni
id_transaction_00000134,Retrait,1479.815134379659,EUR,2.666066918397815,En cours,Londres,Japon
id_transaction_00000454,Dépôt,364.5876958737222,MAD,-12.16129616009939,Complétée,Washington DC,Afrique du Sud
id_transaction_00000322,Carte,-130.76900832167564,EUR,1.6703902348648874,Complétée,Pékin,Allemagne
id_transaction_00000686,Retrait,-2444.422407454831,EUR,-10.570276329008617,Complétée,Rabat,Maroc
id_transaction_00000326,Virement,1250.75603442294,USD,-7.066395432156624,Complétée,Johannesburg,Allemagne
id_transaction_00000499,Retrait,593.531497534835,ZAR,13.225171532673816,Complétée,Tokyo,UE
id_transaction_00000060,Carte,765.9554050035455,GBP,-6.099923677239922,Complétée,Francfort,Royaume-Uni
id_transaction_00000630,Virement International,-259.86849249232296,USD,-6.532540551311681,Complétée,New York,USA
id_transaction_00000853,Retrait,502.8761609745058,GBP,1.8776578640467734,Complétée,Tokyo,Royaume-Uni
id_transaction_00000169,Carte,17.443824832361372,MAD,3.5826398528897183,Complétée,Tokyo,Allemagne
id_transaction_00000029,Retrait,-808.5115514379289,ZAR,1.2976353594228835,Complétée,Paris,Japon
id_transaction_00000955,Retrait,-63.85631892717208,USD,-2.760861831150012,Complétée,Francfort,Allemagne
id_transaction_00000855,Retrait,321.59632535753633,MAD,-3.5541263893450443,Complétée,Paris,USA
id_transaction_00000894,Virement,11300.69611294464,USD,390.78708893938153,En attente,Casablanca,France
id_transaction_00000093,Carte,-167.69357297719068,GBP,-0.8194830734621465,Complétée,Tokyo,Royaume-Uni
id_transaction_00000244,Carte,1324.264126975773,CNY,9.10949915581497,Complétée,Casablanca,Chine
id_transaction_00000240,Virement International,-221.86693298021737,GBP,5.689600812253435,En cours,Washington DC,USA
id_transaction_00000105,Virement,-601.4068175633292,JPY,-11.416402742520656,Rejetée,New York,Royaume-Uni
id_transaction_00000269,Dépôt,50.19272148484208,EUR,-7.7114729193201965,Complétée,New York,France
id_transaction_00000864,Prélèvement,274.8287566256279,EUR,0.11110405273592505,Complétée,Paris,Japon
id_transaction_00000322,Carte,739.0905537356132,ZAR,-0.16531492058777175,En attente,Paris,Maroc
id_transaction_00000802,Virement International,567.680272545381,USD,1.8658856473740393,En attente,Rabat,USA
id_transaction_00000766,Retrait,1322.9280835396303,EUR,14.179186840732132,En attente,Tokyo,USA
id_transaction_00000207,Retrait,1446.0167271042224,USD,11.4681716392207,Complétée,Paris,France
id_transaction_00000985,Prélèvement,553.9152780068903,USD,-7.307124197349045,En cours,Pékin,USA
id_transaction_00000299,Dépôt,521.3654775299598,USD,9.746107822496882,Complétée,Tokyo,USA
id_transaction_00000591,Dépôt,557.4076240899602,MAD,-3.652156456426874,Complétée,Pékin,USA
id_transaction_00000515,Carte,-532.1410917027674,CNY,1.5362630794535028,Complétée,Francfort,France
id_transaction_00000586,Prélèvement,1123.423515503674,MAD,1.2198237807159868,Complétée,New York,USA
id_transaction_00000804,Prélèvement,-206.95305876561588,USD,0.03666952956634173,Complétée,Washington DC,Royaume-Uni
id_transaction_00000497,Dépôt,1837.106997392833,CNY,20.420294141425305,Complétée,Pékin,Chine
id_transaction_00000163,Virement,-171.66264470570763,GBP,-14.307286551290598,Complétée,New York,Japon
id_transaction_00000589,Carte,-333.561077802201,EUR,-6.474436856395916,En attente,Paris,France
id_transaction_00000230,Retrait,-760.9881994915359,USD,-6.62114422641073,Complétée,New York,USA
id_transaction_00000479,Carte,-184.74297214519333,CNY,6.587797243110396,Complétée,Paris,Maroc
id_transaction_00000822,Retrait,-429.1155515894842,USD,-6.7570672668352065,En attente,Londres,Royaume-Uni
id_transaction_00000440,Dépôt,-285.72744016432637,GBP,-4.91704176523777,Complétée,Londres,Royaume-Uni
id_transaction_00000986,Virement,1939.5779753497109,GBP,8.760550279560183,Rejetée,Tokyo,USA
id_transaction_00000650,Carte,2360.1705188049905,CNY,14.949802903752289,Complétée,Johannesburg,Maroc
