id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_001938,Parc Solaire Núñez de Balboa,Solaire,USA,Yorkshire,27.80299741195222,-5.646304744038132,-201,-1076.2777970641448,152841.28127459117,2025,Planification
id_001840,Centrale Solaire Jasper,Éolien,Mexique,Assouan,8.985466573725947,34.80113434944489,-273,1608.0690703521223,143106.38345336443,1987,Construction
id_001535,Palo Verde Nuclear,Thermique,Brésil,Kashiwazaki,26.47817854182063,134.31853868906367,6126,1953.3343289272561,2934657.2899191226,1972,Opérationnelle
id_000116,Parc Solaire Benban,Thermique,Inde,Vindhyanagar,33.98861028459944,85.94553936230774,3086,193.23344660946793,61454.945207706056,1989,Planification
id_001265,Parc Éolien London Array,Solaire,Espagne,Thames Estuary,42.66351016421138,-7.009711499258855,520,2929.9410548117835,87725.08749487993,2018,Démantèlement
id_000386,Parc Solaire Núñez de Balboa,Éolien,Kenya,Loiyangalani,49.78563920619659,8.286412238916375,-691,172.43226064782527,4661967.313624886,2020,Opérationnelle
id_001281,Parc Solaire Tengger Desert,Éolien,Égypte,Assouan,43.22549804908302,-0.2682896949725947,1230,9922.691059627341,145270.11567592277,1974,Construction
id_001313,Kori Nuclear Power Plant,Nucléaire,Taïwan,Jiuquan,44.57385423586281,-38.15105019405863,4406,-410.92340801736145,148720.65870885737,1986,Construction
id_001553,Parc Éolien Courseulles,Solaire,Chine,Assouan,48.23984525621437,0.07567360684470714,-279,453.711032588458,103065.4165305667,2023,Maintenance
id_000285,Parc Solaire Núñez de Balboa,Éolien,Maroc,Loiyangalani,-4.604656690886461,2.945803111229384,472,1594.2040253832174,6323753.786040766,2022,Démantèlement
id_001857,Palo Verde Nuclear,Nucléaire,Ukraine,Kashiwazaki,26.15522070797443,113.99728347178142,3344,-292.5930998477936,165770.1824568131,1990,Construction
id_001314,Barrage Bin El Ouidane,Hydraulique,Maroc,Tehachapi,-25.918855873136884,-66.51927006720369,773,1779.870822742851,6909214.210762852,2014,Démantèlement
id_000965,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,Piteå,78.98559297817931,-10.917560378081674,-989,-621.5604692019256,140040.91879021574,2027,Construction
id_000954,Grand Ethiopian Renaissance Dam,Solaire,Royaume-Uni,Yichang,37.41716576772349,3.6951156243449685,-389,-312.06009566670014,4966881.878817998,2020,Opérationnelle
id_001035,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,Werneuchen,7.740388421363985,-6.8473401976453365,-747,984.4192980211747,139360.88758118683,2020,Construction
id_001719,Barrage Bin El Ouidane,Éolien,USA,Piteå,51.94419159753715,1.259854045370341,836,1652.7215005171552,117163.91610522821,2016,Construction
id_001037,Barrage d'Assouan,Hydraulique,USA,Zhongwei,21.035423385789382,-88.51859959979214,771,6118.537920950876,141250.16105573316,1975,Opérationnelle
id_001149,Barrage de Xiluodu,Éolien,Royaume-Uni,El Jadida,34.490298262227505,-7.614982631906083,-453,166.53627124154275,117598.9989973174,2019,Construction
id_000278,Parc Éolien Hornsea One,Éolien,Maroc,Yorkshire,66.98181440990379,0.4732913286462107,55,5668.1641452389,128851.37597209215,2022,Opérationnelle
id_001052,Kashiwazaki-Kariwa,Nucléaire,France,Tonopah,45.230862995846564,-44.70935283784611,4101,240.933362324806,-14412.777051555066,1980,Planification
id_000181,Villanueva Solar Park,Éolien,Allemagne,Lephalale,46.890217089019345,1.2686496312262525,-738,-381.0546914153149,219015.05839395948,2024,Planification
id_000791,Parc Éolien London Array,Éolien,Allemagne,Werneuchen,44.82978016062826,82.51772621374434,-481,410.52405812908455,88510.67917825392,2022,Opérationnelle
id_000669,Centrale Solaire Cestas,Solaire,Suède,Arlington,29.15567366166814,91.95061123811254,17212,1565.871254962044,63772.98237353932,2021,Construction
id_000938,Barrage Bin El Ouidane,Hydraulique,Maroc,Piteå,31.567449911372147,141.89551227403524,14237,7542.520008020266,5843675.706798677,2013,Planification
id_001996,Centrale Solaire Cestas,Éolien,Maroc,Viesca,51.28138810178102,-4.207438045011819,24,633.1310492206046,165189.2590370854,2026,Démantèlement
id_000825,Centrale Thermique Jorf Lasfar,Hydraulique,Suisse,Arlington,48.83441752130069,-64.1079734951342,517,3095.864537188335,77498.73099013725,2023,Opérationnelle
id_000652,Centrale Solaire Weesow-Willmersdorf,Solaire,Afrique du Sud,San Luis Obispo,-6.605405572847829,10.930863165396056,697,460.53862698844114,7299932.48765079,2022,Opérationnelle
id_001467,Topaz Solar Farm,Éolien,Maroc,El Jadida,42.748839004259665,-88.09649534375068,1576,1254.0091706310504,22170.849555647386,2016,Opérationnelle
id_000433,Parc Éolien Courseulles,Éolien,USA,Guba,42.4345829056008,2.45269305008107,-183,-1003.4504456935585,129235.15547393786,2027,Opérationnelle
id_001127,Centrale Nucléaire du Tricastin,Thermique,Allemagne,Gravelines,35.22289409107069,-65.4757998520293,12344,722.2417917190343,3728932.9692174206,1966,Maintenance
id_001868,Barrage d'Itaipu,Nucléaire,France,Enerhodar,31.767449606146794,90.13005223499158,2286,-688.8836619145852,77386.87971589241,1990,Construction
id_001502,Kori Nuclear Power Plant,Hydraulique,Suisse,Bhadla,52.267552017155616,-5.797401341151998,1249,-634.7878181366539,24621.737623020694,1987,Construction
id_001954,Villanueva Solar Park,Éolien,Taïwan,Lephalale,48.78818833248878,111.40018619564857,5986,20070.363262739782,5068286.8399620075,2019,Planification
id_001512,Centrale Thermique Jorf Lasfar,Thermique,Suisse,Yongshan,29.914713888082517,81.2111401904233,1246,1240.3002404358915,5131250.666196426,1988,Opérationnelle
id_001416,Centrale Solaire Jasper,Éolien,Kenya,Assouan,12.420287315894482,16.388946616445942,251,10337.86837243097,102698.3329725934,2021,Démantèlement
id_000896,Taichung Power Plant,Thermique,Inde,Vindhyanagar,26.347450363105345,24.178627228316213,3840,538.0342341057055,94124.27659887428,1990,Planification
id_000734,Barrage d'Itaipu,Éolien,Suède,Ouarzazate,28.499578522109644,-0.4930330188872321,-293,463.1685411591229,145489.6735860436,2024,Construction
id_000062,Parc Éolien Hornsea One,Éolien,Allemagne,Guba,1.5277070885217654,5.305739771605324,-18,472.455107121233,29823.93850422185,2022,Opérationnelle
id_000379,Alta Wind Energy Center,Éolien,Kenya,Ouarzazate,6.875490214141992,8.643150032234237,-131,1255.314836221156,114398.7928792201,2023,Construction
id_000996,Enel Green Power Delfina,Éolien,Espagne,Bełchatów,24.675047564943473,-10.408329065125349,-340,-1611.6123656622385,74972.2169996349,2026,Démantèlement
id_000025,Parc Solaire Tengger Desert,Solaire,France,Yongshan,33.16005302016471,7.890925202913029,203,329.15489311311273,175248.9798733922,2023,Opérationnelle
id_001045,Parc Solaire Bhadla,Nucléaire,Inde,Jiuquan,28.53671138576278,122.21887498962958,4556,993.1407494295969,8575.394339320992,1985,Construction
id_000970,Bruce Nuclear Generating Station,Thermique,Corée du Sud,Longjing,-5.081766859130591,-91.96485602820196,3509,2016.8746639569285,7115406.970738353,1983,Démantèlement
id_001976,Parc Solaire Noor,Éolien,USA,Yorkshire,25.97040655261358,32.34201208778506,1649,-283.15943624043325,80691.36542763285,2022,Planification
id_001998,Zaporizhzhia Nuclear Power Plant,Nucléaire,Japon,Tiverton,35.131613734450376,98.22616217232554,5083,268.7708263940009,122920.88885515169,1988,Construction
id_000263,Lake Turkana Wind Power,Éolien,France,Assouan,24.941272494998735,30.545519044176668,-740,260.93284195264187,83011.12274145977,1981,Construction
id_001217,Lake Turkana Wind Power,Éolien,Éthiopie,Arlington,30.02287916682308,-0.598212344805028,122,2078.6240833225816,205938.52553384908,2023,Maintenance
id_001155,Gansu Wind Farm,Solaire,Égypte,Ouarzazate,31.554787996409825,23.073567077169727,-137,1896.3590712114733,122666.8825437137,1992,Construction
id_000947,Barrage Bin El Ouidane,Éolien,France,Cestas,26.162521914344705,-1.315090112914183,-375,-483.5416326151824,5956899.378515803,2022,Opérationnelle
id_001247,Parc Éolien London Array,Solaire,Royaume-Uni,Busan,39.743673222840115,-2.9167107514557062,-146,114.91675912571168,32245.4070234108,2018,Maintenance
id_001208,Bruce Nuclear Generating Station,Nucléaire,Taïwan,Kimberley,20.894239826850903,111.12389698680084,4739,641.2497758819511,105036.44294960421,1983,Opérationnelle
id_001744,Taichung Power Plant,Thermique,Inde,Longjing,35.34466992950848,109.74581634340126,3811,86.32060632542834,95369.61641144632,1989,Construction
id_000307,Alta Wind Energy Center,Nucléaire,Maroc,Piteå,-28.424496578485876,38.18315608054212,3654,-470.6540744075437,35548.642148745275,2024,Maintenance
id_001914,Centrale Nucléaire de Gravelines,Nucléaire,France,Bełchatów,35.33832361599907,3.3754660841659256,4330,-240.91284752138267,42937.3925375588,2020,Construction
id_000584,Parc Solaire Tengger Desert,Thermique,Brésil,Piteå,43.93762852442113,-5.1361527865396095,5574,-676.4902422370483,101352.76258837541,1991,Construction
id_000070,Taichung Power Plant,Nucléaire,Royaume-Uni,Baie-Comeau,38.09441153821182,111.23941585778807,6675,1132.9835746641843,177692.56322864714,1986,Planification
id_000143,Kori Nuclear Power Plant,Nucléaire,Japon,Bełchatów,37.57347264226119,135.26435986719088,3438,421.6748410449518,91125.22271269598,1985,Démantèlement
id_001750,Taichung Power Plant,Nucléaire,Chine,Longjing,36.28919562104065,125.93355693754118,-31,-721.9313310231316,72150.2228598001,1990,Opérationnelle
id_000447,Centrale Solaire Weesow-Willmersdorf,Solaire,USA,Assouan,7.453851847409732,-8.686544269464791,-166,1008.0633564332484,39632.1617754766,1989,Opérationnelle
id_001153,Kori Nuclear Power Plant,Thermique,Japon,Vindhyanagar,34.766549458236014,94.43669338202483,3022,-316.2553591767478,34457.52491683097,1986,Planification
id_000373,Grand Coulee Dam,Éolien,Canada,Tanger,32.476115698858926,5.163134405154261,246,1244.5601023503839,5367676.315375574,2015,Maintenance
id_001439,Bełchatów Power Station,Thermique,Royaume-Uni,El Jadida,51.346992435839105,43.38059683287471,1156,41.81889631331228,4057106.5609159833,1953,Opérationnelle
id_001357,Parc Solaire Benban,Éolien,Royaume-Uni,Yorkshire,39.78215175211554,1.4906779412778501,-485,-468.6365275639896,2831254.379564708,2023,Planification
id_001791,Centrale Nucléaire du Tricastin,Solaire,Royaume-Uni,Lephalale,46.39204221612247,21.02915772671851,0,-265.01422473875937,138730.3875460865,2020,Maintenance
id_000402,Centrale Solaire Weesow-Willmersdorf,Éolien,Kenya,Loiyangalani,66.57356935512728,11.752468214177146,341,9628.783133151781,1477586.0995868915,2022,Opérationnelle
id_001630,Centrale Nucléaire du Tricastin,Solaire,Japon,Hérémence,40.4020514539051,25.096371377683905,734,600.569467039833,20564.513445200697,1981,Démantèlement
id_001511,Parc Éolien Markbygden,Éolien,Éthiopie,Hérémence,39.363021832523316,132.80508975331898,467,23600.113618379568,105253.75150824845,1957,Construction
id_000056,Grande Dixence,Hydraulique,Chine,Tehachapi,24.681485073190547,19.50566252797899,11707,-189.67211586993676,60211.03017374186,2014,Opérationnelle
id_000799,Parc Solaire Benban,Hydraulique,Japon,Guba,-2.143562083776706,143.3705643880147,4910,23468.87428950784,6343624.638892361,1967,Opérationnelle
id_001079,Barrage d'Itaipu,Thermique,Japon,Vindhyanagar,-30.158153420695115,95.52574320905013,4683,70.5938057810713,167904.89274382184,1989,Maintenance
id_001742,W.A. Parish Generating Station,Thermique,Taïwan,Foz do Iguaçu,29.94492978085506,132.88566182060617,1195,879.2956154187333,180061.9558530451,1983,Démantèlement
id_001327,Barrage de Xiluodu,Éolien,Mexique,Coulee Dam,50.76926004343871,33.681932009459075,-91,70.12230385464727,55174.46761595108,2019,Opérationnelle
id_001126,Barrage des Trois Gorges,Hydraulique,USA,Assouan,33.5529141922887,3.019407206364017,5651,1734.6512052255393,4747464.232961282,2021,Construction
id_000114,Bełchatów Power Station,Thermique,USA,Thompsons,52.97325281944634,-117.72236310225652,1460,-206.87009392993605,5548713.499249264,1989,Opérationnelle
id_001664,Parc Solaire Tengger Desert,Solaire,Chine,Assouan,-32.59957674714879,-103.12876422457909,488,1683.229431611294,158366.24894553272,2020,Opérationnelle
id_001978,Parc Éolien Tanger I,Éolien,USA,Piteå,35.06207945195818,9.113578213865555,-707,2192.2553997050463,71621.73129284113,2025,Opérationnelle
id_000104,Centrale Thermique Jorf Lasfar,Thermique,USA,Baie-Comeau,31.351185946375946,109.74128122606211,4566,433.1638438203937,61144.99243181717,1984,Démantèlement
id_000484,Grand Ethiopian Renaissance Dam,Éolien,Maroc,Ouarzazate,50.37900766037254,-8.068182273478818,-984,117.164146917165,130998.14717568824,2018,Démantèlement
id_001172,Enel Green Power Delfina,Éolien,Royaume-Uni,Thames Estuary,53.537330933161044,-11.174985835320339,-70,632.8463483411379,4077242.638197058,2023,Opérationnelle
id_001720,Grande Dixence,Nucléaire,France,Yongshan,47.12385917689821,-0.4856177017822465,6023,445.68784689494646,-816.3940724142594,1986,Opérationnelle
id_001665,Barrage des Trois Gorges,Nucléaire,Ukraine,Enerhodar,33.074170878973625,142.46019616409944,3146,87.09621209129375,148187.97138190505,1982,Construction
id_001610,Barrage des Trois Gorges,Thermique,Taïwan,Longjing,48.264132010502735,0.34080497458046677,13083,735.271875944668,1512740.1557402627,1987,Maintenance
id_000504,Bruce Nuclear Generating Station,Nucléaire,France,Enerhodar,25.376040322046705,30.514225121936093,3950,-53.82615156432007,39105.58442934491,1986,Construction
id_001953,Alta Wind Energy Center,Solaire,Suède,Jiuquan,49.7421270374613,3.5352585439400577,4222,1803.7023308125222,87295.67531631966,2020,Construction
id_001195,Centrale Nucléaire de Gravelines,Thermique,Afrique du Sud,Longjing,34.76446527496943,92.64108682902553,2949,32.62295732322116,117986.47440327276,1988,Planification
id_001734,Parc Éolien Courseulles,Éolien,Maroc,Bhadla,30.05704449091062,-11.850320889656794,-786,211.41982289576538,46029.031472434915,2021,Construction
id_000440,Parc Éolien Hornsea One,Éolien,Maroc,Zhongwei,6.929482431064267,-4.841323950863888,-213,116.23429808819037,5537507.849409473,2025,Opérationnelle
id_000576,Parc Solaire Benban,Solaire,Royaume-Uni,Werneuchen,46.59770903222727,-11.37902986482288,-475,-893.6625956278438,3817150.3994550183,2016,Opérationnelle
id_000375,Kori Nuclear Power Plant,Nucléaire,Ukraine,Enerhodar,33.90567456269105,-39.56281529178182,2408,-538.4577109078666,119971.43241167444,1986,Démantèlement
id_000816,Centrale Nucléaire du Tricastin,Hydraulique,Brésil,Baie-Comeau,36.88903547975138,12.255956268849872,13736,-207.9451718201385,1222499.0546410712,2020,Maintenance
id_001073,Shepherds Flat Wind Farm,Éolien,Allemagne,Werneuchen,38.54346513877705,1.7685695899587897,-693,-731.3749031794327,6516453.795386579,2023,Planification
id_001645,Barrage Daniel-Johnson,Thermique,France,Guba,22.37540453262114,-52.05249751393312,13627,4639.768627158874,1982126.2954444825,1984,Opérationnelle
id_001806,Kori Nuclear Power Plant,Thermique,Brésil,Thompsons,-26.20250766476231,34.35265020940721,3308,4802.760509323726,110003.00343630573,2018,Maintenance
id_000798,Parc Solaire Núñez de Balboa,Solaire,USA,Bhadla,0.1411147837283777,-132.10373570393017,74,433.1340376162631,118051.29662309767,1967,Opérationnelle
id_001983,Taichung Power Plant,Nucléaire,Taïwan,Tiverton,36.54170498105655,36.417092601881926,6964,-102.60472963995494,158899.39826049874,1991,Construction
id_000174,Alta Wind Energy Center,Éolien,Mexique,Thompsons,-26.015147041327296,-13.07675983012267,-297,1152.871467315306,168759.01769827842,2019,Construction
id_001761,Taichung Power Plant,Nucléaire,USA,Guba,44.28381521145173,118.72368317846872,5564,586.1084996334632,136810.42594971164,2019,Maintenance
id_001945,Barrage d'Assouan,Solaire,USA,Jiuquan,-19.071766301312014,0.40389206205595973,13,183.13115734187875,3743996.490797882,2021,Démantèlement
id_000453,Zaporizhzhia Nuclear Power Plant,Nucléaire,Inde,Kashiwazaki,32.633831948674626,83.9888423293524,2391,-149.42640957844787,119465.91528142989,1975,Construction
id_000735,Parc Solaire Tengger Desert,Hydraulique,USA,Viesca,53.18107886615718,110.68283388695197,-330,-821.4975864474261,-27878.356834224804,2024,Maintenance
id_001503,Parc Éolien Courseulles,Éolien,Allemagne,Assouan,38.77524396005996,12.854332140857403,-848,-1020.097291257852,187811.33522139452,2025,Planification
id_001335,Zaporizhzhia Nuclear Power Plant,Nucléaire,Canada,Lephalale,25.432589438450993,111.89167296154275,4381,170.4723818902703,45772.00898515335,1989,Construction
id_000751,Barrage d'Assouan,Éolien,Brésil,Piteå,44.698452050863914,-70.43669860150982,160,-450.2640529482876,4850070.164362372,2021,Démantèlement
id_001714,Villanueva Solar Park,Hydraulique,Brésil,Yongshan,47.71153695278496,140.122015721859,856,6383.71745417037,3971477.5227463827,1979,Démantèlement
id_001285,Centrale Thermique Jorf Lasfar,Éolien,Maroc,Yorkshire,52.161733980215615,25.031788699631285,-819,3905.120284594155,5641271.042221714,2023,Opérationnelle
id_001894,Zaporizhzhia Nuclear Power Plant,Solaire,Chine,Jiuquan,25.205708256374823,5.000783048179871,1531,1404.5534320170673,-818.1662887291313,1987,Maintenance
id_001704,Zaporizhzhia Nuclear Power Plant,Thermique,USA,Bełchatów,50.50432232702224,104.579335221757,11812,323.6351063373446,48601.98661867583,1992,Planification
id_000394,Barrage d'Itaipu,Hydraulique,USA,Gravelines,53.3235731559496,32.927089150730374,2943,6221.385617912677,100903.19144923342,1984,Planification
id_000145,Parc Éolien Courseulles,Solaire,Maroc,Bhadla,49.35179173122384,2.521682753506806,-684,-669.7461454872853,158456.12454813375,2026,Opérationnelle
id_000044,Parc Solaire Benban,Hydraulique,Éthiopie,Assouan,46.211888902754204,-102.9186307757018,12893,-163.08957355195184,103694.41321122897,1970,Maintenance
id_001723,Kori Nuclear Power Plant,Thermique,Inde,Hérémence,39.88130418528422,-49.25066145968108,3660,-876.4481432681318,-45446.89003449754,1988,Démantèlement
id_000014,Kashiwazaki-Kariwa,Hydraulique,Kenya,Kimberley,28.55017741740938,32.552557147676204,14875,893.3515667586311,2524622.560443842,2014,Maintenance
id_001691,Parc Solaire Núñez de Balboa,Solaire,Espagne,Ouarzazate,36.15673372630338,-13.634297856835124,-526,-862.7379543249053,33886.15745409168,2024,Maintenance
id_001426,Grande Dixence,Thermique,Maroc,Jiuquan,35.99795140037824,1.3088187327713356,-776,-835.0787430809164,101121.39368960907,1994,Construction
id_000362,Centrale Solaire Weesow-Willmersdorf,Éolien,Kenya,Busan,13.247074577784254,15.113199741339658,649,386.85044021963733,1199516.736839327,2022,Opérationnelle
id_000054,Lake Turkana Wind Power,Solaire,Maroc,Viesca,49.95758312560774,-11.75082506289761,-251,-66.59964062317749,4419508.541167125,2016,Maintenance
id_001899,Grand Coulee Dam,Nucléaire,Corée du Sud,Busan,36.22531871801417,136.3244747951181,4752,901.5988628842819,43453.497524248625,1982,Planification
id_001016,Barrage Daniel-Johnson,Nucléaire,USA,Bełchatów,33.41378052569593,-6.103073678229402,2414,-793.8171285724222,-42995.30141152968,1985,Démantèlement
id_001669,Parc Éolien London Array,Éolien,Afrique du Sud,Thompsons,-25.415690654748094,-0.7699978900494425,599,-236.84631459025627,-2543.3734298174677,1985,Construction
id_000713,Lake Turkana Wind Power,Éolien,Suède,Courseulles-sur-Mer,34.224907902943464,0.8180551584165546,-8,4579.266418595007,5261676.105979868,2018,Maintenance
id_001324,Barrage de Xiluodu,Éolien,Mexique,Courseulles-sur-Mer,47.462649964440345,2.0547643913555445,-170,7749.639513997816,203948.93249816238,2025,Construction
id_001336,Grande Dixence,Éolien,Royaume-Uni,Tonopah,22.31895000075479,39.09565761528302,6761,495.7213064431372,6425159.271168308,1966,Opérationnelle
id_001637,Parc Solaire Benban,Thermique,Espagne,Viesca,56.088661434379745,-119.64116224946763,-837,-190.81715745240558,1857.1684307788892,2021,Construction
id_000445,Parc Éolien Hornsea One,Thermique,Suisse,El Jadida,-30.065214380311147,136.71105715234336,1892,1784.5315962647721,94584.35607193463,2020,Opérationnelle
id_000388,Parc Éolien London Array,Solaire,Maroc,Tanger,39.82430976466258,-13.059865125209233,-772,439.9476956018824,112242.91823968178,2014,Démantèlement
id_001603,Parc Solaire Noor,Solaire,Maroc,Azilal,23.15012213026575,-14.715844578527399,-714,-600.8395183195103,3723478.6056139204,2023,Planification
id_000345,Centrale Solaire Cestas,Solaire,Afrique du Sud,Azilal,10.13224438017662,0.45928630277298665,6374,20396.668549963462,34371.3471117331,2024,Démantèlement
id_000484,Barrage d'Itaipu,Solaire,Maroc,Yongshan,37.17101410157449,1.0689716826754525,-158,-1067.1471094939077,12028.838051095736,2018,Opérationnelle
id_001237,Grand Coulee Dam,Éolien,Suède,Piteå,28.909099381719276,8.024120289730224,242,8795.322608391445,6006473.7779742405,1984,Opérationnelle
id_001368,Parc Solaire Núñez de Balboa,Solaire,Égypte,Kimberley,25.793970301445913,5.745585679495594,3680,3978.6004423929753,114097.61077536605,1973,Construction
id_001500,Barrage Bin El Ouidane,Éolien,Afrique du Sud,Hérémence,49.756572717945915,35.724754057802116,334,793.4495585423333,5176194.960731072,2021,Construction
id_001030,Alta Wind Energy Center,Thermique,France,Gravelines,54.69396148458879,129.39294196853334,-209,5125.135428929553,-4855.471966941754,2014,Planification
id_000820,Parc Éolien London Array,Éolien,Suisse,Piteå,55.72773459881468,13.172675706066277,-535,355.6182106145749,20127.468997446755,2027,Opérationnelle
id_000199,Parc Solaire Tengger Desert,Nucléaire,France,Pierrelatte,32.356838221611234,126.80603056755837,4709,-358.56566872679105,14901.475733539679,1984,Opérationnelle
id_001718,Centrale Solaire Weesow-Willmersdorf,Éolien,Espagne,Azilal,43.2253156584581,-5.799132136935618,-709,27.019471503961654,163384.67326695338,2023,Opérationnelle
id_000053,Kashiwazaki-Kariwa,Éolien,Kenya,Azilal,32.11397165219626,127.67011906289991,260,2742.0161967814784,28279.527721546903,2022,Opérationnelle
id_001512,Bruce Nuclear Generating Station,Nucléaire,USA,Enerhodar,23.77420570671673,131.3127841625351,2918,338.0939348465208,95622.41663122555,1981,Opérationnelle
id_001756,Parc Solaire Núñez de Balboa,Solaire,Maroc,Viesca,49.433428786314764,-7.231826967383446,-487,3135.396626699374,2057440.9483046036,2023,Construction
id_000007,Kashiwazaki-Kariwa,Nucléaire,Canada,Yichang,29.223728543928242,-61.44094721949716,2789,-829.0121332953129,-18052.394359279788,1986,Démantèlement
id_001724,Centrale Thermique Jorf Lasfar,Thermique,Suisse,Tiverton,45.97239003804416,110.01428516630324,3576,1140.2008106046997,105415.91308784665,1989,Démantèlement
id_000810,Parc Éolien Hornsea One,Thermique,Égypte,Yongshan,25.116726830869997,97.74374250212855,3035,173.61750032721636,5888036.676665481,1956,Construction
id_001525,Medupi Power Station,Nucléaire,Pologne,Kashiwazaki,28.248951779290998,132.85849515871428,4485,1598.0737033785026,3637423.218078517,1982,Opérationnelle
id_000761,Centrale Nucléaire du Tricastin,Thermique,Maroc,Hérémence,50.1031318530889,151.50240291194066,1082,1910.7150268280861,82270.22271823145,1963,Planification
id_000500,Taichung Power Plant,Hydraulique,Brésil,Bełchatów,34.19722560574296,4.4957736164343824,16940,431.194562485608,71729.3929606215,1988,Maintenance
id_000394,Barrage d'Itaipu,Éolien,Maroc,Ouarzazate,49.69477235827077,30.26417151021635,-52,199.3765858381097,5220552.612035503,2026,Construction
id_001005,Centrale Thermique Jorf Lasfar,Thermique,Inde,Yongshan,23.106108767947326,-120.75125297918574,5534,1887.4528095972973,30897.545633059257,1981,Construction
id_001414,Medupi Power Station,Hydraulique,Mexique,Tiverton,44.10888202268354,103.58727585434785,1514,382.8453322362127,33077.757952631146,2012,Maintenance
id_001313,Parc Éolien Courseulles,Éolien,Royaume-Uni,Viesca,53.142634392688855,-3.1296441066180654,-881,237.29990548396756,5425012.165480525,2022,Maintenance
id_001389,Parc Éolien Tanger I,Nucléaire,France,Gravelines,-27.831413972286374,34.7991710454439,836,13997.71466664341,146865.62536234333,2019,Planification
id_001945,Bruce Nuclear Generating Station,Nucléaire,Ukraine,Enerhodar,25.52351125090244,145.98964786896562,18662,132.911006231329,2176287.011640612,1987,Maintenance
id_000432,W.A. Parish Generating Station,Hydraulique,USA,El Jadida,12.033834994047751,-6.281798786143177,-638,-1008.6526755593725,6985716.854512549,1988,Démantèlement
id_000347,Parc Éolien London Array,Éolien,Royaume-Uni,Tanger,55.99715299111406,-74.54393008944714,-561,3567.69357258859,131706.1475934814,2022,Maintenance
id_001270,Barrage d'Itaipu,Hydraulique,Chine,Yongshan,38.57515123458995,-8.62465206531952,35,1567.8265032244494,108328.07725297153,2020,Maintenance
id_000141,Centrale Nucléaire du Tricastin,Hydraulique,Allemagne,San Luis Obispo,-19.179825783375726,18.775646617759424,236,7401.705253737275,21618.20207443073,2017,Opérationnelle
id_000808,Parc Éolien London Array,Solaire,Royaume-Uni,Courseulles-sur-Mer,35.4976744628403,7.816931389529814,-155,1569.036796226772,160866.20998560791,2015,Construction
id_000097,Grand Ethiopian Renaissance Dam,Éolien,Mexique,Kimberley,49.431075463030446,7.165953526283322,3397,4506.863170489569,1764785.6218719066,2018,Construction
id_001026,Barrage des Trois Gorges,Nucléaire,Pologne,Tiverton,35.216801226571086,133.98445701311508,2589,14021.547118982491,51338.01312009113,1986,Opérationnelle
id_000742,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.9217590620946,125.09360965354398,2894,-921.1724331235264,-16246.225712182786,1988,Construction
id_000471,Parc Solaire Noor,Solaire,Maroc,Yichang,32.10292167293624,-7.675165580477995,238,44.07071475673092,136782.4112995034,2021,Opérationnelle
id_001807,Grand Ethiopian Renaissance Dam,Solaire,Brésil,Kimberley,48.22191966499932,3.116676014718052,411,499.1622145229885,6677234.649189742,2024,Démantèlement
id_000799,Centrale Nucléaire du Tricastin,Thermique,Mexique,Pierrelatte,46.166513182019976,-95.84435568286693,4972,290.49181570365477,127277.86373134065,1986,Opérationnelle
id_000296,Centrale Solaire Weesow-Willmersdorf,Solaire,Pologne,Usagre,34.00379804257585,-9.95595114268473,-604,-309.2844130463577,119654.36094957843,2021,Construction
id_000470,Grand Coulee Dam,Éolien,Maroc,Assouan,45.569650958755126,7.3463543827767195,-213,142.9090543417692,41102.68287686088,2019,Planification
id_001521,Centrale Thermique Jorf Lasfar,Thermique,Maroc,Hérémence,23.450414628988657,20.605202180746858,-146,4092.895303437992,84303.87312724175,1983,Opérationnelle
id_001496,Villanueva Solar Park,Solaire,Chine,Bhadla,46.54639209829402,-100.55736635750185,271,292.39868775224215,67396.899662372,2019,Construction
id_000268,Parc Éolien London Array,Éolien,USA,El Jadida,8.721778698216717,14.818824845650516,667,405.84561188288615,5068139.818915774,2022,Opérationnelle
id_001940,Parc Éolien London Array,Éolien,Maroc,Assouan,39.47937619785804,-0.7149633508991082,-611,-786.9533943522292,5456018.8037008755,2023,Construction
id_000643,Parc Éolien Courseulles,Éolien,Suisse,Azilal,39.581553718894234,2.4639386354075943,-595,-685.0333447993689,203134.60667505063,2026,Construction
id_001857,Parc Éolien Courseulles,Éolien,USA,Usagre,51.169088337832086,36.487425661823345,3956,-987.2212092163284,126302.5956740439,2027,Planification
id_000412,Bruce Nuclear Generating Station,Nucléaire,Pologne,Yongshan,36.887807991409815,142.60181612179582,3706,1294.1253142255746,101592.44348460148,1979,Maintenance
id_000816,Kori Nuclear Power Plant,Nucléaire,Taïwan,Enerhodar,31.160990454434348,137.28250151136254,3189,-427.46472350757085,89268.33005376613,1984,Construction
id_000627,Parc Solaire Benban,Thermique,Afrique du Sud,Enerhodar,37.02381250695342,-6.7154985540394385,1046,510.63943244650557,9652.10284670943,2021,Opérationnelle
