id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000121,Dépôt,-525.194548427116,JPY,-10.02376607096204,En attente,Washington DC,USA
id_transaction_00000746,Virement,-721.2614969085947,MAD,-1863.1652460323642,En attente,Johannesburg,Royaume-Uni
id_transaction_00000479,Carte,1087.0632292618075,EUR,-1.2180422710356238,Complétée,Casablanca,France
id_transaction_00000809,Virement,1064.3940607372206,USD,14.577935448053083,Complétée,Washington DC,Royaume-Uni
id_transaction_00000276,Carte,-372.0964508098275,USD,12.521399572572593,Complétée,New York,Allemagne
id_transaction_00000233,Retrait,6044.492891233613,JPY,16.93904319964063,Complétée,New York,Afrique du Sud
id_transaction_00000958,Retrait,461.4108089819143,GBP,-2.884440166445434,Complétée,Washington DC,Maroc
id_transaction_00000361,Dépôt,2889.8027544997994,EUR,3.223281583138638,Complétée,Tokyo,Japon
id_transaction_00000566,Dépôt,1548.8980330562067,JPY,9.727986621153839,En attente,Pékin,Chine
id_transaction_00000948,Carte,1799.0200950038816,MAD,-5.273753434635085,Complétée,Casablanca,France
id_transaction_00000656,Retrait,1708.0669720712876,JPY,13.0952855521371,Complétée,Pékin,Japon
id_transaction_00000833,Carte,-380.287294375546,USD,-0.05186148835444282,En attente,Londres,Afrique du Sud
id_transaction_00000030,Prélèvement,141.75929103704044,CNY,-0.13327861689719445,Complétée,Rabat,Allemagne
id_transaction_00000558,Retrait,-235.71627701883426,USD,-5.56776847328237,Complétée,Francfort,Allemagne
id_transaction_00000904,Virement,6138.909088754868,USD,13.19065686757845,Complétée,New York,Royaume-Uni
id_transaction_00000970,Retrait,-507.34543548072554,EUR,-8.805280137274554,Complétée,Casablanca,Allemagne
id_transaction_00000819,Prélèvement,-968.3948482663778,USD,1.7029221106196242,En attente,Pékin,USA
id_transaction_00000818,Virement International,-124.02023539762797,JPY,-8.801235387323192,Complétée,Paris,USA
id_transaction_00000145,Carte,-172.5123720472725,GBP,-4.873820264766436,En attente,Tokyo,Maroc
id_transaction_00000671,Carte,378.26034725821984,CNY,7.362770231406457,En cours,Londres,Royaume-Uni
id_transaction_00000009,Prélèvement,1155.3625950186424,JPY,-8.8722870924896,En attente,Paris,Royaume-Uni
id_transaction_00000015,Dépôt,573.8656864227505,GBP,5.258200256927115,Complétée,Tokyo,USA
id_transaction_00000584,Carte,4262.071525934689,USD,2.547491155096871,En attente,Francfort,USA
id_transaction_00000740,Retrait,-1335.2952767785523,MAD,-16.01194020485039,Complétée,New York,Japon
id_transaction_00000849,Dépôt,205.54605531259486,EUR,1.5868166913796573,Complétée,Tokyo,France
id_transaction_00000661,Prélèvement,5647.84165633305,EUR,10.236830896904344,En cours,Francfort,France
id_transaction_00000995,Prélèvement,-200.02602542482623,CNY,-2.5213246436811234,Complétée,Casablanca,Allemagne
id_transaction_00000027,Retrait,3342.666140351972,MAD,8.905072923387195,Rejetée,Washington DC,Japon
id_transaction_00000902,Dépôt,-971.1406026237537,CNY,-2.643587132423983,Complétée,Paris,Maroc
id_transaction_00000755,Retrait,1414.453833198353,USD,11.552920475199851,Complétée,Pékin,Chine
id_transaction_00000785,Dépôt,1296.1284782939388,EUR,2.5146749141789284,Complétée,Pékin,Japon
id_transaction_00000110,Prélèvement,-703.0154496922208,EUR,-2.796426768284282,Complétée,Londres,Royaume-Uni
id_transaction_00000743,Carte,507.7005101178234,EUR,-1.5575386989402507,Complétée,New York,Royaume-Uni
id_transaction_00000593,Retrait,1912.7628086083555,EUR,11.105699508297018,Complétée,Casablanca,Royaume-Uni
id_transaction_00000406,Retrait,89010.557441358,USD,-2.2298921919081343,Complétée,Tokyo,Chine
id_transaction_00000763,Retrait,1165.9088761170265,EUR,-10.014787648064555,Complétée,New York,Japon
id_transaction_00000161,Dépôt,1247.5106496631515,EUR,12.32242062417867,Complétée,Pékin,USA
id_transaction_00000442,Retrait,10233.13495960444,JPY,1.7082383611906065,En attente,New York,Japon
id_transaction_00000269,Virement International,-164.84299342703355,EUR,-7.992030846385004,En attente,Tokyo,Maroc
id_transaction_00000935,Retrait,-51.099182849115266,USD,0.8144901781663654,Complétée,New York,Maroc
id_transaction_00000042,Retrait,8357.386022115255,JPY,-1.8055236613633028,Complétée,Paris,USA
id_transaction_00000742,Carte,-763.3174066938608,CNY,-13.49113297760644,En attente,Tokyo,Japon
id_transaction_00000520,Carte,-426.9368647762202,GBP,-4.1677628605958175,Complétée,Paris,Allemagne
id_transaction_00000694,Dépôt,-1291.4815072115362,CNY,-9.126109182289188,Rejetée,Casablanca,Maroc
id_transaction_00000576,Dépôt,603.3618143470401,MAD,5.680156725742326,Rejetée,Pékin,Japon
id_transaction_00000447,Retrait,-381.027278333514,EUR,-4.657473244263477,Complétée,Rabat,Japon
id_transaction_00000585,Retrait,610.5351606154586,USD,-4.692058061117165,En cours,Johannesburg,Japon
id_transaction_00000359,Prélèvement,308.6559739586455,EUR,-0.09913274961702001,Complétée,New York,Allemagne
id_transaction_00000399,Retrait,818.8465287320519,MAD,11.995297463190418,Complétée,Francfort,Royaume-Uni
id_transaction_00000914,Dépôt,1353.3614915736857,JPY,14.618266696081474,En attente,Londres,Royaume-Uni
id_transaction_00000795,Carte,1754.3919962539453,EUR,13.263696874009351,En attente,Pékin,Royaume-Uni
id_transaction_00000871,Carte,2857.20850410392,USD,3.7818504273571065,Complétée,Londres,Afrique du Sud
id_transaction_00000865,Virement,-899.9329384292172,EUR,5.635315941045929,Complétée,Pékin,Allemagne
id_transaction_00000117,Virement,1450.9371791285637,JPY,6.2523455025216315,Complétée,New York,France
id_transaction_00000413,Retrait,497.2311461634277,MAD,-9.875688737323959,Complétée,Casablanca,Japon
id_transaction_00000417,Virement,1887.3946287025751,MAD,4.617187124625936,Complétée,Paris,USA
id_transaction_00000986,Carte,-555.7916231369558,GBP,-7.239185225916267,En attente,Tokyo,USA
id_transaction_00000906,Carte,-232.62550075078684,USD,-4.975079317067116,En attente,Paris,Japon
id_transaction_00000334,Virement,1068.3206077509778,USD,673.7543478614386,En attente,Washington DC,Royaume-Uni
id_transaction_00000833,Carte,99966.66830946619,JPY,-3.975623207554489,Rejetée,Johannesburg,Chine
id_transaction_00000497,Retrait,-192.00782929855825,EUR,1.4332221724913938,Complétée,Johannesburg,France
id_transaction_00000752,Retrait,1304.3755290529493,MAD,-6.189596665569423,Complétée,Tokyo,Maroc
id_transaction_00000951,Virement,269.83988434361186,GBP,3.4070150511968107,Complétée,New York,Chine
id_transaction_00000549,Virement International,-1362.6779348791774,MAD,-1.5839518381171782,Complétée,Pékin,Japon
id_transaction_00000625,Retrait,2027.6387939410915,JPY,6.813727995968375,En cours,Londres,UE
id_transaction_00000717,Carte,1928.9103765214527,MAD,21.662759950443856,Complétée,Casablanca,Maroc
id_transaction_00000529,Prélèvement,326.5701103436945,ZAR,12.361102804802462,En attente,Casablanca,USA
id_transaction_00000495,Retrait,-602.4353095890209,USD,-12.379556319268637,En attente,Washington DC,Royaume-Uni
id_transaction_00000601,Virement,1153.118875089173,USD,2.709357819001493,Complétée,Tokyo,Royaume-Uni
id_transaction_00000477,Retrait,4275.2667465894565,JPY,-1.0346575574331185,En attente,Londres,Afrique du Sud
id_transaction_00000376,Prélèvement,14480.130826622026,EUR,2.8298715246261352,En cours,Johannesburg,USA
id_transaction_00000297,Prélèvement,1380.2258202540772,JPY,14.548003697112222,En attente,Paris,USA
id_transaction_00000427,Carte,498.5705477083984,GBP,0.21995152095130166,Complétée,Paris,Royaume-Uni
id_transaction_00000082,Retrait,8880.136970358897,EUR,-8.963333050946297,Complétée,Pékin,France
id_transaction_00000270,Virement International,-145.67963088046668,EUR,-6.396734764540404,Complétée,Paris,USA
id_transaction_00000965,Virement,5.926963184796989,ZAR,0.1831474031146385,En attente,Paris,Royaume-Uni
id_transaction_00000615,Virement International,-685.2795253361788,EUR,-7.835064282799306,Complétée,Washington DC,Allemagne
id_transaction_00000369,Retrait,1015.2834304823264,MAD,-5.4985988395749965,Complétée,Francfort,Royaume-Uni
id_transaction_00000383,Carte,-817.8075022025741,MAD,-13.320030834718477,Complétée,Francfort,Royaume-Uni
id_transaction_00000284,Carte,4873.5564313669765,JPY,9.742334158983041,Complétée,Londres,Maroc
id_transaction_00000636,Virement International,516.9966892366813,CNY,2.763639996882563,Complétée,New York,USA
id_transaction_00000745,Retrait,840.8533868643319,CNY,4.633097418142801,Complétée,Paris,Japon
id_transaction_00000832,Carte,197.60750539858466,GBP,5.060106113243927,Complétée,Pékin,Japon
id_transaction_00000352,Virement,1362.7999645056582,USD,1.3075287616825069,En attente,Paris,Royaume-Uni
id_transaction_00000237,Virement,-681.943945837843,CNY,-8.707668976406715,En attente,Londres,Maroc
id_transaction_00000103,Dépôt,-141.40323896769007,USD,-6.208472499398435,Complétée,Casablanca,Maroc
id_transaction_00000090,Virement,-602.9094319743102,MAD,-0.6240723441469713,Complétée,Washington DC,Allemagne
id_transaction_00000795,Retrait,-79.77011601362278,CNY,1.9816693706936923,Rejetée,Casablanca,UE
id_transaction_00000990,Carte,2145.80774180509,EUR,19.277657291005607,En cours,Johannesburg,France
id_transaction_00000804,Virement,5085.7118541178925,GBP,3.3598095572076616,En attente,Pékin,Allemagne
id_transaction_00000742,Prélèvement,-159.3431660156391,GBP,-6.283230221740296,Complétée,Pékin,Maroc
id_transaction_00000417,Retrait,695.110805661214,CNY,8.257917942009259,Complétée,Paris,Maroc
id_transaction_00000745,Carte,910.1676563358565,CNY,-11.412839033197802,Complétée,Londres,Maroc
id_transaction_00000443,Carte,1640.011964757842,MAD,-4.907865915249004,Complétée,Johannesburg,USA
id_transaction_00000941,Prélèvement,-566.2004830671674,USD,-2.294821151824828,Complétée,Paris,Afrique du Sud
id_transaction_00000880,Virement,-30.740991633023498,ZAR,3.5784174686646013,Rejetée,Washington DC,Japon
id_transaction_00000395,Dépôt,1763.3588242526744,USD,22.412093974324492,Complétée,New York,Maroc
id_transaction_00000686,Retrait,218.63526674027656,GBP,-3.6586164312005307,Complétée,Londres,Royaume-Uni
id_transaction_00000915,Retrait,1195.585190289922,JPY,3.4142489501899753,Rejetée,Pékin,Chine
id_transaction_00000071,Carte,1432.2756941722382,JPY,10.33478129163208,Complétée,Washington DC,Royaume-Uni
id_transaction_00000002,Carte,461.25511660490304,JPY,151.5427827261072,Complétée,New York,Maroc
id_transaction_00000010,Retrait,961.8054990106291,JPY,-5.378866824971678,Complétée,Casablanca,France
id_transaction_00000513,Prélèvement,234.32779639087533,GBP,-12.472373108539024,Complétée,Pékin,Maroc
id_transaction_00000369,Dépôt,1181.049746875336,MAD,4.8919973991238175,Complétée,Londres,Chine
id_transaction_00000153,Virement,957.4843194100847,MAD,-6.569848258556312,Complétée,Londres,Maroc
id_transaction_00000090,Prélèvement,-894.2702572559912,USD,-4.497928102475389,Complétée,Washington DC,Maroc
id_transaction_00000209,Retrait,344.0312310735798,JPY,-1.0735376662321805,Complétée,New York,Japon
id_transaction_00000353,Retrait,-456.87424045845535,CNY,-3.0243297877191404,Complétée,Francfort,Royaume-Uni
id_transaction_00000339,Virement,974.268940890679,EUR,7.626924171955194,Complétée,Francfort,Allemagne
id_transaction_00000876,Virement International,7646.851118987181,USD,-2.97448495909405,Complétée,Pékin,Allemagne
id_transaction_00000996,Virement International,-266.46656665363935,CNY,-6.011873198863657,En cours,Casablanca,France
id_transaction_00000307,Carte,1764.3069141825003,USD,8.496015014096557,Complétée,Casablanca,Chine
id_transaction_00000635,Virement,37992.7341923337,GBP,-0.7655985057255759,Complétée,Tokyo,USA
id_transaction_00000011,Prélèvement,2108.3147567457872,USD,14.571271031012312,Complétée,New York,USA
id_transaction_00000331,Carte,147.1009099091894,GBP,3.062558893978683,En cours,Londres,France
id_transaction_00000847,Retrait,-544.643630872917,ZAR,-2.1529808105857287,Complétée,Londres,Royaume-Uni
id_transaction_00000963,Retrait,644.5178283868112,GBP,-6.357297450346654,Complétée,Londres,Royaume-Uni
id_transaction_00000785,Retrait,681.7218225359751,USD,-7.502267347814613,Complétée,Casablanca,France
id_transaction_00000222,Carte,829.6127224097002,USD,-9.84268233503256,En attente,New York,USA
id_transaction_00000597,Virement International,597.8577675251299,EUR,-4.286780329432209,Complétée,Paris,Maroc
id_transaction_00000892,Virement,-268.5053548466849,MAD,0.2072615689544941,En attente,Washington DC,USA
id_transaction_00000312,Retrait,-537.7431772299337,EUR,2.5318362891429023,Complétée,Johannesburg,Allemagne
id_transaction_00000493,Prélèvement,643.6519395416653,USD,14.321956692769021,En attente,Washington DC,USA
id_transaction_00000518,Retrait,403.74557709562333,USD,-3.965038309391386,Complétée,Londres,USA
id_transaction_00000101,Carte,971.6360674390577,EUR,-2.8617601029793134,Complétée,New York,France
id_transaction_00000308,Virement International,194.96985123871855,EUR,-41.14135405490991,En cours,Casablanca,USA
id_transaction_00000618,Retrait,1217.7535086172577,MAD,5.918143528034507,Complétée,New York,Maroc
id_transaction_00000941,Prélèvement,-1108.7945331611354,CNY,-2.2264347123907413,En attente,Pékin,France
id_transaction_00000932,Virement International,-966.6169667419191,JPY,-14.833274413523505,En cours,Washington DC,France
id_transaction_00000319,Virement International,-125.83632387785747,JPY,-4.094430221115908,Complétée,Londres,Royaume-Uni
id_transaction_00000973,Carte,1007.8212674996163,CNY,2.8531353509383073,Complétée,New York,Maroc
id_transaction_00000232,Retrait,367.7626571235959,JPY,-6.95814726039093,Complétée,New York,USA
id_transaction_00000117,Dépôt,-279.2402319820652,CNY,-1.00581566416622,Complétée,Johannesburg,USA
id_transaction_00000841,Dépôt,1988.9004480873655,CNY,-0.8019546544769414,Complétée,New York,USA
id_transaction_00000237,Dépôt,1470.2625438128211,USD,18.321358543213844,Complétée,Tokyo,Maroc
id_transaction_00000028,Retrait,2983.041435022569,CNY,-6.58107955506397,Rejetée,Casablanca,USA
id_transaction_00000593,Carte,1950.043042473214,USD,16.88040033835375,Complétée,Casablanca,Allemagne
id_transaction_00000633,Virement,2011.81541014587,JPY,18.248359625669963,Complétée,Francfort,Royaume-Uni
id_transaction_00000189,Carte,1461.3110450486265,EUR,-1.3785174247054925,Complétée,Londres,Maroc
id_transaction_00000481,Retrait,482.442359083278,EUR,-5.438846578338619,Complétée,Tokyo,France
id_transaction_00000751,Prélèvement,-393.01017193703035,USD,1.3006423644350393,En attente,Paris,Chine
id_transaction_00000460,Dépôt,-508.01845081307704,USD,-1.3391472557661386,Complétée,Francfort,Maroc
id_transaction_00000551,Retrait,5293.999671504635,JPY,-10.119342830838487,En attente,Johannesburg,Royaume-Uni
id_transaction_00000376,Prélèvement,-769.1962455580939,MAD,-9.417696970098465,Complétée,Rabat,USA
id_transaction_00000429,Virement,1555.187974119311,USD,-2.482929083098484,En attente,Washington DC,USA
id_transaction_00000622,Carte,577.150894288668,USD,6.853866326661375,Rejetée,Johannesburg,USA
id_transaction_00000916,Dépôt,-410.21948289256,USD,9.138793527923056,Complétée,New York,Maroc
id_transaction_00000362,Retrait,1044.0492423181554,JPY,-5.800080029643897,Complétée,Paris,USA
id_transaction_00000563,Retrait,-42.78543443580577,JPY,78.28768019615786,Rejetée,Francfort,USA
id_transaction_00000816,Dépôt,2133.263169054968,USD,1.5620653972490244,Complétée,Pékin,Afrique du Sud
id_transaction_00000597,Carte,3745.4299336562653,MAD,2.497352691254797,Complétée,Londres,France
id_transaction_00000791,Retrait,-832.9605192142939,GBP,-3.4200713900279363,En cours,Rabat,UE
id_transaction_00000041,Retrait,-545.3193559184438,MAD,-12.44148428718103,Complétée,Washington DC,USA
id_transaction_00000285,Retrait,7455.715450871834,JPY,18.680483433097503,Complétée,New York,Japon
id_transaction_00000597,Dépôt,767.6509499576654,MAD,13.84681883364119,Complétée,Washington DC,Royaume-Uni
id_transaction_00000916,Carte,-1185.1787152781612,JPY,-14.114894351919304,En cours,Francfort,USA
id_transaction_00000511,Carte,-634.8355822864138,GBP,4.505423410235736,En cours,Londres,USA
id_transaction_00000057,Retrait,1173.045641257579,CNY,-0.669090230715387,Rejetée,Tokyo,Allemagne
id_transaction_00000292,Prélèvement,2174.783866093505,CNY,-0.1931511382906983,En attente,Paris,Chine
id_transaction_00000290,Virement,161735.10300816863,EUR,12.90278261320445,Complétée,Tokyo,Royaume-Uni
id_transaction_00000609,Prélèvement,1159.1177929572568,USD,16.483145963485093,Complétée,Casablanca,Afrique du Sud
id_transaction_00000581,Retrait,658.3726112068726,EUR,-5.78940493636295,Complétée,New York,USA
id_transaction_00000991,Dépôt,640.9822914112374,CNY,13.004304233514858,En attente,Londres,USA
id_transaction_00000750,Virement,1281.910458422737,JPY,14.402313527593105,Complétée,New York,Japon
id_transaction_00000398,Virement International,1285.3627878487373,JPY,8.028528456923917,Complétée,Francfort,Chine
id_transaction_00000370,Prélèvement,-244.11569107866933,EUR,-18.414593832053306,En attente,New York,Royaume-Uni
id_transaction_00000460,Carte,-351.78761508371326,CNY,-13.214396317034332,En cours,Londres,France
id_transaction_00000544,Virement International,203.50018315510556,USD,-8.889074408256509,Complétée,Londres,Royaume-Uni
id_transaction_00000959,Retrait,-525.4587841718895,USD,-8.019293824005626,Complétée,New York,Japon
id_transaction_00000878,Dépôt,3585.6577021133035,USD,0.7470848611808378,Complétée,Washington DC,Maroc
id_transaction_00000279,Retrait,-585.2383220740562,USD,-8.707998689670838,En cours,Rabat,Allemagne
id_transaction_00000674,Retrait,3947.5415254066875,CNY,-5.48082939919155,Rejetée,New York,Japon
id_transaction_00000546,Dépôt,1265.0216678256493,CNY,9.309591763372282,Complétée,Tokyo,Maroc
id_transaction_00000783,Dépôt,97.5303654810844,JPY,17.196333792805348,Complétée,Casablanca,Chine
id_transaction_00000106,Retrait,-140.44864572624363,MAD,1.1425506167542254,Complétée,Rabat,UE
id_transaction_00000553,Virement,16215.693071559192,USD,-9.99955168832458,Complétée,Paris,Royaume-Uni
id_transaction_00000904,Prélèvement,25.33648381823963,CNY,-2.1139819448815045,Complétée,Tokyo,Royaume-Uni
id_transaction_00000055,Prélèvement,-242.6543040530778,GBP,-5.964662067679643,En attente,Londres,USA
id_transaction_00000453,Dépôt,291.1402912184675,CNY,-2.411636356533836,En attente,Tokyo,France
id_transaction_00000660,Virement International,335.0467125188355,CNY,5.131949217933926,Complétée,New York,Japon
id_transaction_00000659,Prélèvement,-255.63553341072645,MAD,-7.803677383957214,Complétée,New York,Maroc
id_transaction_00000511,Carte,220.35318618318618,EUR,4.627222020476678,En cours,New York,USA
id_transaction_00000577,Dépôt,-1449.8055877933675,CNY,-15.900310718333483,En attente,New York,USA
id_transaction_00000060,Retrait,4303.839508134037,EUR,-6.801314987314025,En attente,New York,USA
id_transaction_00000594,Prélèvement,-154.94309505150716,GBP,-4.680097186322938,En attente,New York,Royaume-Uni
id_transaction_00000384,Retrait,-385.44279466274475,USD,7.875537744241227,Complétée,New York,Royaume-Uni
id_transaction_00000424,Virement,521.1446504224989,USD,7.06103774771756,Complétée,New York,France
id_transaction_00000668,Virement,3135.88097781797,CNY,-5.5829743679830655,Complétée,New York,USA
id_transaction_00000973,Carte,1007.8212674996163,CNY,2.8531353509383073,Complétée,New York,Maroc
id_transaction_00000735,Carte,1363.9391279245262,JPY,7.040586631101186,En cours,New York,France
id_transaction_00000581,Retrait,658.3726112068726,EUR,-5.78940493636295,Complétée,New York,USA
id_transaction_00000959,Retrait,-525.4587841718895,USD,-8.019293824005626,Complétée,New York,Japon
id_transaction_00000945,Virement International,-797.5587359428833,CNY,-8.288907074603927,Rejetée,New York,Maroc
id_transaction_00000145,Dépôt,1941.5552917638665,JPY,15.587459337053168,Complétée,New York,Japon
id_transaction_00000763,Retrait,1165.9088761170265,EUR,-10.014787648064555,Complétée,New York,Japon
id_transaction_00000424,Virement,521.1446504224989,USD,7.06103774771756,Complétée,New York,France
id_transaction_00000442,Retrait,10233.13495960444,JPY,1.7082383611906065,En attente,New York,Japon
id_transaction_00000788,Prélèvement,-204.8518697491637,EUR,5.496962016924531,Complétée,New York,Maroc
id_transaction_00000184,Retrait,693.4131897120245,CNY,-5.336805835016613,Complétée,New York,USA
id_transaction_00000310,Dépôt,41.44805125629409,USD,-2.211724389754206,Complétée,New York,Royaume-Uni
id_transaction_00000243,Virement,317.701180410968,JPY,-6.824681535843742,En attente,New York,Allemagne
id_transaction_00000652,Virement International,499.27181663937523,CNY,0.5987680093964789,Complétée,New York,Chine
id_transaction_00000019,Retrait,554.0775124057103,USD,117.34850117643343,En attente,New York,Maroc
id_transaction_00000705,Virement International,971.8804061470873,CNY,-11.175551712835155,En attente,New York,France
id_transaction_00000668,Virement,3135.88097781797,CNY,-5.5829743679830655,Complétée,New York,USA
id_transaction_00000189,Retrait,14653.738913115278,CNY,-16.33568656084332,Complétée,New York,Allemagne
id_transaction_00000158,Virement,-464.13580724582175,USD,2.747820274296534,Complétée,New York,Allemagne
id_transaction_00000531,Retrait,548.3664944693983,JPY,-11.362842877208326,Rejetée,New York,Japon
id_transaction_00000916,Dépôt,-410.21948289256,USD,9.138793527923056,Complétée,New York,Maroc
id_transaction_00000469,Retrait,-938.0962291076959,CNY,-4.471980971407327,En attente,New York,Maroc
id_transaction_00000335,Dépôt,1244.0211584564627,USD,5.041214166432926,Complétée,New York,Allemagne
id_transaction_00000074,Prélèvement,328.3428143804791,MAD,9.083689071217632,Complétée,New York,Chine
id_transaction_00000096,Prélèvement,-1199.3063855700625,USD,-10.156818902303094,Complétée,New York,Japon
id_transaction_00000370,Prélèvement,-244.11569107866933,EUR,-18.414593832053306,En attente,New York,Royaume-Uni
id_transaction_00000581,Retrait,658.3726112068726,EUR,-5.78940493636295,Complétée,New York,USA
id_transaction_00000233,Retrait,6044.492891233613,JPY,16.93904319964063,Complétée,New York,Afrique du Sud
id_transaction_00000681,Dépôt,563.1730711353568,USD,1.8158869859646258,Complétée,New York,Japon
id_transaction_00000145,Dépôt,1941.5552917638665,JPY,15.587459337053168,Complétée,New York,Japon
id_transaction_00000145,Dépôt,26408.513210018282,JPY,22.76784155812884,Complétée,New York,Maroc
id_transaction_00000935,Retrait,-51.099182849115266,USD,0.8144901781663654,Complétée,New York,Maroc
id_transaction_00000788,Prélèvement,-204.8518697491637,EUR,5.496962016924531,Complétée,New York,Maroc
id_transaction_00000338,Prélèvement,1695.0275225905598,EUR,2.064586995238594,Complétée,New York,France
id_transaction_00000364,Retrait,-2229.8672164695263,USD,-4.186401180614504,Complétée,New York,Royaume-Uni
id_transaction_00000788,Prélèvement,-204.8518697491637,EUR,5.496962016924531,Complétée,New York,Maroc
id_transaction_00000904,Virement,6138.909088754868,USD,13.19065686757845,Complétée,New York,Royaume-Uni
id_transaction_00000096,Prélèvement,-1199.3063855700625,USD,-10.156818902303094,Complétée,New York,Japon
id_transaction_00000884,Carte,798.5159218012618,JPY,-8.317065990395147,En attente,New York,Royaume-Uni
id_transaction_00000405,Dépôt,2288.464782955005,MAD,-11.189800537118717,Complétée,New York,France
id_transaction_00000424,Virement,521.1446504224989,USD,7.06103774771756,Complétée,New York,France
id_transaction_00000674,Retrait,3947.5415254066875,CNY,-5.48082939919155,Rejetée,New York,Japon
id_transaction_00000158,Virement,-464.13580724582175,USD,2.747820274296534,Complétée,New York,Allemagne
id_transaction_00000687,Carte,-475.11223595568003,CNY,0.3487296047904884,En attente,New York,USA
id_transaction_00000014,Prélèvement,2427.8981753898497,CNY,1.1394048114773865,En attente,New York,Maroc
id_transaction_00000830,Retrait,-313.15693759269493,JPY,-8.561128968443903,Complétée,New York,Royaume-Uni
id_transaction_00000424,Virement,521.1446504224989,USD,7.06103774771756,Complétée,New York,France
id_transaction_00000157,Dépôt,259.8551719457007,EUR,-3.2958717105873605,Complétée,New York,France
id_transaction_00000310,Dépôt,41.44805125629409,USD,-2.211724389754206,Complétée,New York,Royaume-Uni
id_transaction_00000060,Retrait,4303.839508134037,EUR,-6.801314987314025,En attente,New York,USA
id_transaction_00000352,Retrait,5383.527880683259,EUR,-8.188598077544547,Complétée,New York,Royaume-Uni
id_transaction_00000011,Prélèvement,2108.3147567457872,USD,14.571271031012312,Complétée,New York,USA
id_transaction_00000458,Carte,6218.022842224311,GBP,1.6753835368055858,Complétée,New York,France
id_transaction_00000414,Prélèvement,-666.002161285311,USD,4.260026734517343,Complétée,New York,Maroc
id_transaction_00000431,Carte,6786.377505508703,GBP,-1.0580055658552796,Complétée,New York,USA
