id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_001112,Centrale Solaire Jasper,Solaire,Royaume-Uni,Guba,60.76580764481456,15.564949984412802,-472,-585.4003879236686,5984383.53743719,2025,Opérationnelle
id_000967,Shepherds Flat Wind Farm,Solaire,USA,Assouan,-27.403088023876244,5.686220461127973,393,400.73843964105674,23570.88151046486,2024,Opérationnelle
id_001518,Gansu Wind Farm,Éolien,Maroc,Baie-Comeau,70.13554408981028,-113.18657947123948,3646,-594.9543235925617,170057.94622704695,2024,Construction
id_000068,Bełchatów Power Station,Thermique,USA,Casa Nova,33.83601022606972,-1.5695615197898451,2722,466.08672965813344,2290717.044989815,2025,Construction
id_000357,Bełchatów Power Station,Thermique,Inde,Vindhyanagar,35.86714159561777,75.05867367273396,4055,19792.60148349488,67199.22867107476,1987,Construction
id_001769,Centrale Solaire Jasper,Solaire,Afrique du Sud,Ouarzazate,27.305472183306332,-2.0599549715039887,-349,419.5422474180558,4874819.2602386465,2023,Opérationnelle
id_001178,Barrage des Trois Gorges,Éolien,Chine,El Jadida,31.9097662941273,-4.022556425891688,-118,209.3404776497623,204018.91232187802,1990,Opérationnelle
id_000875,Parc Éolien Tanger I,Solaire,Éthiopie,Yorkshire,28.327965488411042,-113.64196364803432,-550,-765.3681539746976,90838.20887239343,2025,Démantèlement
id_000714,Palo Verde Nuclear,Nucléaire,Maroc,Busan,50.42204054931857,5.898894535981654,4132,-643.5398863571234,-38076.73466323572,1987,Construction
id_001451,Grande Dixence,Nucléaire,Inde,Guba,47.05401073001885,-138.10411837333046,-498,18887.42083164861,6882845.263460351,2023,Opérationnelle
id_001307,Parc Solaire Núñez de Balboa,Éolien,Maroc,Thames Estuary,49.66636612811749,-12.790070002782732,295,1397.2683947028593,5897482.003826972,2021,Maintenance
id_001971,Centrale Nucléaire du Tricastin,Solaire,Brésil,Casa Nova,27.276973235555626,-6.21307155416838,-135,253.20868498813877,201825.9536772722,2015,Opérationnelle
id_000439,Barrage Daniel-Johnson,Éolien,USA,Guba,54.25567277772336,10.911675624768343,-649,2384.6518052949177,111077.7996162604,2021,Maintenance
id_001695,Zaporizhzhia Nuclear Power Plant,Thermique,USA,Kashiwazaki,36.59712404214672,112.22309391324369,3395,1155.5122736753883,59159.21789746914,1984,Démantèlement
id_001642,Kashiwazaki-Kariwa,Nucléaire,Ukraine,Lephalale,29.74719820623866,134.15779860538154,3252,-567.0407328668709,153491.1545119712,1988,Construction
id_000701,Lake Turkana Wind Power,Éolien,Maroc,Thompsons,35.78650107812456,5.307759365763531,-430,1138.2813908113192,7437462.969477249,1961,Maintenance
id_001452,Barrage d'Assouan,Hydraulique,Suisse,Yongshan,24.83355670736497,113.02348684707543,428,16355.68782059306,199666.50052402116,1989,Maintenance
id_000848,Centrale Solaire Jasper,Éolien,Afrique du Sud,Ouarzazate,35.32599257623425,-10.876392249562619,-508,1872.2805351682618,35313.06802301811,2023,Construction
id_001393,Barrage d'Assouan,Éolien,Brésil,Werneuchen,27.176965940278812,98.25581717230985,1280,2293.835559149905,-28289.298959204287,1983,Démantèlement
id_000193,Barrage de Xiluodu,Thermique,Canada,Yongshan,35.506917996706974,26.432953164906582,2499,3166.6267311665106,25449.014257664254,1988,Construction
id_001049,Bełchatów Power Station,Thermique,Chine,Thames Estuary,47.95474854612561,116.87234661667924,336,3885.3102444356755,4861564.31080224,2018,Construction
id_001895,Parc Éolien London Array,Thermique,Chine,Thompsons,48.416009465058515,-11.463206613159823,13634,461.0415865438192,-32848.2875613542,1983,Maintenance
id_001085,Villanueva Solar Park,Éolien,Allemagne,Bhadla,38.41486650269145,-8.945429674287702,73,1275.5658367651386,6747648.080305262,2020,Opérationnelle
id_000107,Centrale Solaire Jasper,Solaire,Chine,Werneuchen,-33.097522020661174,17.169777827877798,-182,-519.4790534928525,-5884.834276499198,2015,Construction
id_001016,Taichung Power Plant,Thermique,Brésil,Lephalale,34.76019396341199,6.338518260592027,115,1824.7595872283118,69522.19126342096,1987,Construction
id_001136,Parc Solaire Tengger Desert,Éolien,Maroc,Piteå,56.11998177846111,1.6650491344697538,-850,-1192.5250543515206,-7434.766194616648,2024,Démantèlement
id_001914,Barrage d'Itaipu,Hydraulique,Royaume-Uni,El Jadida,12.39540757270499,3.3014918165290568,28,246.99030523339422,1468132.3367699746,1955,Planification
id_001796,Barrage Bin El Ouidane,Éolien,Afrique du Sud,Kimberley,48.66604146716982,-43.66539165219014,3391,-871.0952712354954,51114.790546853386,2016,Maintenance
id_001844,Parc Solaire Tengger Desert,Éolien,Maroc,Thompsons,53.1124523759369,5.910629961645188,-185,-965.3360511445899,-28307.58914040269,2017,Maintenance
id_001631,Parc Éolien London Array,Éolien,Royaume-Uni,Thames Estuary,53.09369680902069,34.95883820215509,-683,-11.010586575607476,80656.58378905989,2021,Construction
id_000845,Enel Green Power Delfina,Éolien,Kenya,Arlington,5.483601100035501,7.524278912875855,167,13824.850176795908,51873.62195321209,2018,Construction
id_001462,Barrage d'Assouan,Hydraulique,Taïwan,Jiuquan,44.56376908345453,5.716878163718802,4016,152.68540873932398,107089.56312396267,2018,Maintenance
id_000223,Bełchatów Power Station,Thermique,Corée du Sud,Bełchatów,41.365105604552,94.83479473355149,2104,12058.067099927859,135900.71853570433,1988,Démantèlement
id_000646,Grand Ethiopian Renaissance Dam,Hydraulique,Éthiopie,Zhongwei,34.910930314465716,-30.72476057612144,7102,276.1605093699113,83153.61385599893,2020,Démantèlement
id_000700,Centrale Nucléaire du Tricastin,Nucléaire,Brésil,Piteå,29.63779927686689,24.641365557757037,453,501.11792292328573,13822.597397201615,2021,Construction
id_001274,Enel Green Power Delfina,Hydraulique,Inde,Pierrelatte,-28.521409096780758,1.3249926384266484,7571,866.1064305088885,195605.0805862078,2015,Opérationnelle
id_000449,Parc Éolien Hornsea One,Nucléaire,Inde,Busan,37.26410164902642,140.24261309293206,2820,260.72145957523946,160714.2916648382,1986,Maintenance
id_000352,Centrale Solaire Jasper,Éolien,Kenya,Loiyangalani,-3.511179380791401,4.7849186288511065,-358,2089.6334327223426,5232860.592232333,2020,Planification
id_000877,Enel Green Power Delfina,Éolien,Maroc,Azilal,-0.37229711847416036,-4.405999891556957,14,360.1489953143637,4501196.715707744,2013,Démantèlement
id_001656,Parc Solaire Noor,Éolien,Kenya,Werneuchen,31.708339929906924,5.719025004674654,-52,-1291.7752049094743,1227950.4785967013,2022,Démantèlement
id_000876,Kori Nuclear Power Plant,Hydraulique,USA,Tiverton,30.06027591608963,-2.0336857875839196,13012,-483.2269757683325,148467.84523532365,1984,Maintenance
id_001047,Centrale Solaire Weesow-Willmersdorf,Thermique,Chine,Jiuquan,29.07601155674451,-3.378251041665819,14971,5848.426456390134,4495872.821959372,2020,Démantèlement
id_000934,Barrage d'Itaipu,Éolien,Égypte,Arlington,25.60035391414594,111.28420137745167,5856,3302.0487913463567,5171919.167773181,2021,Construction
id_000024,Parc Solaire Noor,Solaire,USA,Pierrelatte,40.527506924702166,2.874856040919523,1296,-966.0865159976559,69517.09259140288,2024,Construction
id_001289,Topaz Solar Farm,Thermique,Kenya,Baie-Comeau,-18.76735157650672,18.706256796289708,-242,-653.4038065489754,67096.52148156382,2021,Maintenance
id_000267,Taichung Power Plant,Nucléaire,USA,Tiverton,19.868544722643538,-62.94050972392894,1770,141.09482319791232,252291.34310532856,1988,Planification
id_001828,Centrale Thermique Jorf Lasfar,Nucléaire,Brésil,Tiverton,-29.100284771146576,119.32810164529535,2401,2421.568388281365,4560270.61373269,1984,Démantèlement
id_001667,Topaz Solar Farm,Solaire,Maroc,Guba,39.46350730809176,-0.7081406887458424,276,730.3056789926459,110819.83611240992,2020,Démantèlement
id_000953,Parc Solaire Bhadla,Hydraulique,Royaume-Uni,Foz do Iguaçu,-24.8685595683327,-43.563631395678755,832,486.01080764524954,36216.211041765084,1978,Planification
id_000623,Villanueva Solar Park,Éolien,Maroc,Ouarzazate,46.891163946544495,20.719709110119894,16914,5052.8319269870135,5613500.133198264,2022,Planification
id_000629,Topaz Solar Farm,Éolien,Espagne,Thames Estuary,49.528352816847274,20.72011664158319,272,-278.1515911599365,21644.209727530244,2023,Planification
id_000136,Grand Coulee Dam,Hydraulique,Suisse,Thompsons,42.891908420744116,24.066449722434278,4541,495.2801746220032,58633.33921353851,2021,Maintenance
id_000712,Taichung Power Plant,Thermique,Inde,Gravelines,36.03685025744285,99.56384190563652,2257,-62.228439951450355,110148.6621981684,1988,Construction
id_000223,Lake Turkana Wind Power,Éolien,Éthiopie,Hérémence,45.01304117620404,-126.52495806113936,218,1493.6998027470365,172869.88550070638,2021,Maintenance
id_001720,Centrale Thermique Jorf Lasfar,Nucléaire,Corée du Sud,Kashiwazaki,37.139768708863336,123.25470215153523,3474,-225.85322260570206,129686.26026181388,1986,Opérationnelle
id_001435,Kori Nuclear Power Plant,Nucléaire,Pologne,Gravelines,42.114683739890886,149.86843940555437,5829,1262.7580705715309,82245.13146758535,1985,Opérationnelle
id_001902,Centrale Solaire Cestas,Solaire,Chine,Baie-Comeau,44.72988376621183,-1.7754835863743752,17,-57.41199903585789,-6298.442299525006,2018,Construction
id_001821,Medupi Power Station,Hydraulique,Ukraine,Tiverton,45.44789452336763,126.42887567572713,7511,782.7833882548422,96833.87416713659,2013,Maintenance
id_001980,Grand Ethiopian Renaissance Dam,Éolien,Maroc,Tonopah,47.353582590095165,-9.344896064690078,-89,1586.1347034017926,4387414.024517268,2026,Démantèlement
id_000337,Zaporizhzhia Nuclear Power Plant,Thermique,Ukraine,Enerhodar,32.542313797248056,6.871549112528267,4068,946.3939525441505,4694783.7909673825,1984,Maintenance
id_000951,Parc Éolien Hornsea One,Éolien,Espagne,Loiyangalani,5.228161430416824,11.040561871748098,248,371.15650705713244,41468.037766569774,2021,Opérationnelle
id_001976,Kori Nuclear Power Plant,Nucléaire,Canada,Busan,22.895835406803496,130.24293015563427,4030,118.51742914200645,200006.94782225334,1981,Opérationnelle
id_001335,Gansu Wind Farm,Hydraulique,Mexique,Assouan,23.67616349645368,-54.38052367391824,1670,6290.41541422571,164040.30242056976,1963,Opérationnelle
id_001740,Taichung Power Plant,Nucléaire,Japon,Gravelines,39.75894854496462,118.89056742215669,1443,-525.0410522982543,142906.69102783303,1993,Démantèlement
id_000036,Taichung Power Plant,Thermique,France,Gravelines,49.0386943150489,114.84559692786488,3656,8982.023760669392,159516.03108161385,1988,Maintenance
id_001473,Centrale Solaire Jasper,Hydraulique,Maroc,Jiuquan,31.353496009860525,-14.160139863043689,-682,-49.2625800399876,5224.280972582368,2013,Démantèlement
id_000184,Parc Éolien Tanger I,Éolien,Royaume-Uni,Kimberley,34.594813378268164,-13.128129242663455,-759,-713.3469831188786,88410.28766816057,2026,Construction
id_000542,Lake Turkana Wind Power,Éolien,Royaume-Uni,Loiyangalani,54.64455739972607,-8.024337574388642,672,-14.316980744092916,106093.69494539898,2023,Démantèlement
id_001446,Grand Coulee Dam,Éolien,Maroc,Kimberley,24.46978093867095,6.460381601241659,31,175.86915765601805,59957.34668589543,2021,Maintenance
id_001798,Parc Solaire Bhadla,Thermique,Suède,El Jadida,-27.732305973028513,-123.79260137996891,4482,12056.09269486747,2025311.4242439603,1988,Opérationnelle
id_001791,Alta Wind Energy Center,Éolien,Royaume-Uni,Cestas,13.971733584842694,-51.93814555309214,-4,-548.7840300502867,54248.09360567058,2022,Opérationnelle
id_001043,Parc Éolien London Array,Éolien,Égypte,Loiyangalani,69.50929385941546,10.027505040824984,167,452.6168226676282,2774756.728450992,2020,Opérationnelle
id_000492,Barrage Bin El Ouidane,Hydraulique,Brésil,Tehachapi,35.123815058723075,123.71221859381804,2097,1131.7283004747496,70510.53698961392,1973,Construction
id_000414,Barrage des Trois Gorges,Thermique,USA,Vindhyanagar,23.47742142140168,112.85496454896847,2496,1094.962316715148,71131.5667437816,1987,Démantèlement
id_000380,Centrale Solaire Weesow-Willmersdorf,Éolien,France,Werneuchen,50.40832049702257,-0.6085379337901269,-568,-143.88664459018128,87988.68384438934,2022,Construction
id_001050,Centrale Nucléaire du Tricastin,Hydraulique,Chine,Coulee Dam,28.15224537664587,-4.246632651489056,4618,771.5524736857087,49093.21809497193,2018,Opérationnelle
id_001487,Parc Solaire Noor,Solaire,Royaume-Uni,Hérémence,35.360534098165736,-2.781224225048975,477,158.04126139237337,134761.96352336023,2021,Maintenance
id_000657,Centrale Solaire Weesow-Willmersdorf,Éolien,Royaume-Uni,Zhongwei,33.982914341127525,-2.1963893668853283,714,583.5419840645405,4229474.722495926,2019,Opérationnelle
id_001573,Topaz Solar Farm,Éolien,Maroc,Ouarzazate,10.525562854106226,-3.447762496851171,-311,1140.268044804274,81788.86718242509,2019,Maintenance
id_001794,Bełchatów Power Station,Thermique,Japon,Kashiwazaki,31.218647619368667,108.33463306903943,5028,981.581264044083,174329.07085521336,2012,Construction
id_000567,Grand Coulee Dam,Éolien,USA,Pierrelatte,50.18906457056378,6.971573073331588,-462,251.7430253179939,141546.08331244756,1992,Construction
id_000873,Vindhyachal Thermal Power Station,Hydraulique,Chine,Viesca,51.47322268728512,-104.83923023443147,3848,491.06158977115604,73642.75087382093,1982,Planification
id_001239,Parc Solaire Bhadla,Éolien,Maroc,Thompsons,56.143165563779604,5.291830779169507,2168,-538.115825690757,68350.57972034381,2022,Maintenance
id_001690,Centrale Solaire Cestas,Solaire,Allemagne,Kimberley,46.986625363614024,-33.06388942308145,120,837.5754485711503,4109831.0517069213,2020,Construction
id_000123,Palo Verde Nuclear,Nucléaire,Chine,Coulee Dam,26.31389518884797,120.24102309011349,2144,-1139.0609409865426,107945.07025567333,1985,Planification
id_001208,Grand Ethiopian Renaissance Dam,Éolien,Maroc,Werneuchen,39.272696978669934,3.685528236315633,-174,4121.569594606098,34741.1098215072,2022,Démantèlement
id_001515,Vindhyachal Thermal Power Station,Thermique,Brésil,El Jadida,30.894605407178627,19.447761060030402,-459,281.3067519502059,142775.4637112182,1984,Démantèlement
id_000185,Centrale Solaire Cestas,Solaire,Espagne,Usagre,43.94919943408813,3.853556635371716,407,2312.6015967532926,85035.98401784865,2018,Démantèlement
id_001474,Parc Éolien Courseulles,Solaire,Égypte,Tanger,24.423315469956652,106.15863655248354,1060,2586.5742375025307,72412.1052148447,2015,Maintenance
id_000082,Topaz Solar Farm,Éolien,Maroc,Kimberley,48.32388724720216,4.053907316600339,679,5581.443370223181,5649365.4960567,2014,Maintenance
id_000769,Barrage de Xiluodu,Hydraulique,USA,Thames Estuary,33.099744977371465,24.486098423195713,2637,2625.6327905463077,138809.4329378744,1988,Maintenance
id_001166,Parc Solaire Benban,Thermique,Chine,Zhongwei,23.44503279577851,131.60452146365773,13479,8659.9480807711,93221.42326933263,1981,Construction
id_000306,Kori Nuclear Power Plant,Nucléaire,Éthiopie,Piteå,2.0154777444881993,105.32819183552834,4746,3948.938153689268,34389.44416679462,1983,Construction
id_000080,Alta Wind Energy Center,Solaire,Royaume-Uni,Yorkshire,54.36788699562698,15.068668946663445,-89,-95.68332625426865,63546.04425223437,2022,Construction
id_000949,Medupi Power Station,Thermique,Pologne,Baie-Comeau,35.59957696685293,28.082592881014925,2588,528.0104479352119,46994.79469436769,1985,Planification
id_000527,Lake Turkana Wind Power,Solaire,Maroc,Cestas,37.110844909081905,101.035420807281,-411,-743.6402367365163,149403.9238339822,2026,Planification
id_000639,Alta Wind Energy Center,Thermique,France,Werneuchen,26.336129880840023,83.80632591520937,-376,383.6714474344833,1924294.733555312,1974,Maintenance
id_001401,Barrage Bin El Ouidane,Solaire,Éthiopie,Guba,47.329245042842395,99.09214566022148,941,6069.219040597144,128337.77026482075,2022,Opérationnelle
id_000283,Barrage d'Itaipu,Éolien,Royaume-Uni,Gravelines,33.141959543834815,10.170884658167038,2027,167.98058322494535,185405.21076311986,2018,Opérationnelle
id_001845,Barrage Bin El Ouidane,Thermique,Japon,Yongshan,31.863862802174317,99.52822282246159,12865,59.4184931647776,5491828.7116354285,1991,Démantèlement
id_001750,W.A. Parish Generating Station,Nucléaire,Suisse,Enerhodar,36.84309083960621,141.7341981380476,4725,910.3906760668133,86949.9776379153,1982,Maintenance
id_000724,Parc Éolien Hornsea One,Solaire,Maroc,Ouarzazate,34.82186246830915,-6.686568456089968,-703,-100.89602857018235,252011.1208675062,2025,Opérationnelle
id_000131,Taichung Power Plant,Nucléaire,Corée du Sud,Tonopah,31.110060919529463,139.803898518999,7108,-6.549564504946147,120433.48101397353,1988,Planification
id_000323,Kashiwazaki-Kariwa,Nucléaire,Égypte,Viesca,27.596116663182578,138.65978255373662,3906,-787.8565322047539,1345024.2764333212,2021,Construction
id_001576,Parc Éolien Tanger I,Nucléaire,Égypte,Bhadla,44.0704621638792,25.79608454712313,638,1637.8310862278977,7003696.8254555985,2022,Planification
id_001639,Bruce Nuclear Generating Station,Nucléaire,Taïwan,Tonopah,46.626231374996316,107.29981710823846,1194,28.237820237130336,149217.0383220767,1991,Maintenance
id_001940,Gansu Wind Farm,Thermique,Chine,Tiverton,23.260871606710193,-110.9748054408348,3063,100.87988979825582,6519142.005570804,1984,Opérationnelle
id_001004,Topaz Solar Farm,Solaire,Suède,Casa Nova,-7.52077968141195,-12.565635372020214,-285,-491.05617946306916,33481.24389401237,2016,Démantèlement
id_001876,Parc Solaire Núñez de Balboa,Solaire,Maroc,Casa Nova,9.900416715572916,-7.475916242222079,-773,60.075713448758506,2759453.4400544465,2020,Construction
id_000483,Zaporizhzhia Nuclear Power Plant,Hydraulique,France,Vindhyanagar,-22.838664828125978,2.1344573853698856,22467,807.6204148130876,36499.27526322914,2024,Construction
id_000281,W.A. Parish Generating Station,Solaire,Maroc,Lephalale,53.78738969047896,15.043294652499387,-537,291.8044164877232,1244536.3533877484,2023,Planification
id_001377,Barrage d'Itaipu,Hydraulique,Chine,Zhongwei,26.67021046037043,13.904020093790498,6219,-40.300982260210276,123075.21178566484,2017,Maintenance
id_001911,Zaporizhzhia Nuclear Power Plant,Éolien,USA,Yongshan,37.83958098283327,5.776870042647858,-619,222.97270761681716,203830.34547654557,2025,Maintenance
id_001344,Kori Nuclear Power Plant,Hydraulique,Égypte,Foz do Iguaçu,49.80019181923785,127.82882157977599,2241,19940.605000539937,5631069.650373986,1985,Maintenance
id_000766,Villanueva Solar Park,Éolien,Japon,Kimberley,50.69708278705924,-13.978795226226703,495,635.3758188995329,56795.38380303528,2024,Opérationnelle
id_001329,Barrage Daniel-Johnson,Nucléaire,Inde,Guba,32.96667510318599,105.03088915620077,3462,-48.82660388659497,3917063.710477149,1974,Opérationnelle
id_001009,Parc Éolien London Array,Solaire,France,Werneuchen,53.07293091003959,46.59074381639555,268,1057.3685376342946,76179.84325380108,2021,Maintenance
id_001799,Palo Verde Nuclear,Nucléaire,Canada,Pierrelatte,33.58230364250578,107.86568745999256,5126,-532.1520070307502,149780.89090601925,1985,Opérationnelle
id_001488,Barrage Daniel-Johnson,Hydraulique,Afrique du Sud,Azilal,33.12655739781364,40.650848502991494,1488,-117.35146996957178,150923.17520384514,1951,Opérationnelle
id_000770,Parc Éolien Hornsea One,Éolien,Maroc,Piteå,55.92594720692372,-9.717878367685769,-963,-393.7087945430328,34513.02217367428,2016,Démantèlement
id_000816,Parc Éolien Markbygden,Solaire,Espagne,Usagre,46.66474505198714,-16.488951717380395,-594,3962.526168174656,95326.83707873445,2024,Maintenance
id_001019,Parc Solaire Núñez de Balboa,Éolien,Maroc,Loiyangalani,53.743091373295925,0.11573500733849318,-217,1329.8217911176698,102444.02750498263,2020,Construction
id_000203,Kori Nuclear Power Plant,Nucléaire,Taïwan,Yichang,46.715584017568155,132.79097610666466,5061,446.6225130663687,135785.66837314327,1983,Construction
id_000580,Centrale Solaire Jasper,Éolien,USA,Yichang,54.174568670459564,7.890443340431671,-339,-222.99343815532598,129850.00850516409,2026,Démantèlement
id_001683,Kori Nuclear Power Plant,Nucléaire,Ukraine,Longjing,23.153369142757427,144.34449656350472,5313,971.1056873135796,53517.52867085546,1983,Maintenance
id_001198,Gansu Wind Farm,Éolien,USA,El Jadida,24.577166337383996,-103.27874349934211,990,280.6730076045409,73167.18675537904,2016,Maintenance
id_001442,Shepherds Flat Wind Farm,Éolien,Canada,Assouan,37.46736099624235,135.17371476740612,496,13232.174211152747,99367.2327751371,2019,Opérationnelle
id_000898,Centrale Solaire Weesow-Willmersdorf,Solaire,Maroc,Ouarzazate,38.118787170664525,-15.360677099565448,-942,-990.7770088118102,129345.8205371557,2028,Opérationnelle
id_001872,Vindhyachal Thermal Power Station,Hydraulique,Inde,Foz do Iguaçu,22.504147785961802,-56.20465150207088,12385,-484.6344730617684,112490.48322643685,1986,Démantèlement
id_001738,Zaporizhzhia Nuclear Power Plant,Thermique,Inde,Hérémence,50.79136502049235,38.83699466610592,2969,302.9114165064416,127620.77244112127,1989,Opérationnelle
id_001256,Centrale Solaire Weesow-Willmersdorf,Solaire,Maroc,Thames Estuary,31.291617080165388,-11.123504732800432,320,1791.6295617042588,6059516.575562848,2017,Maintenance
id_001372,Barrage Daniel-Johnson,Nucléaire,Suisse,Gravelines,13.189670372170347,9.165915777303537,529,4580.275622012752,81468.84202647097,2021,Planification
id_000139,Bruce Nuclear Generating Station,Thermique,Chine,Thompsons,43.245261203146164,34.59908909704795,3220,275.3299635635368,127011.43297176354,1974,Maintenance
id_001301,Lake Turkana Wind Power,Éolien,Royaume-Uni,Thames Estuary,52.04407306174757,9.09934136967633,225,477.9598296803189,-4360.023903323832,2014,Démantèlement
id_000538,Alta Wind Energy Center,Éolien,Mexique,Arlington,44.256431599531176,90.44929287938753,-528,180.22553578298823,183377.25757514744,2024,Construction
id_001373,Parc Solaire Bhadla,Hydraulique,Corée du Sud,Coulee Dam,21.996354773968775,21.557950976917397,2784,982.7076264006525,2291526.4513877574,1978,Démantèlement
id_001526,Parc Solaire Tengger Desert,Éolien,Royaume-Uni,Tanger,37.51491419276968,102.08216063351502,-33,1396.4253400358502,106823.48074878934,2019,Construction
id_001183,Taichung Power Plant,Thermique,Chine,Baie-Comeau,22.578216820626672,-31.38938393998428,2465,-807.6803969001442,4369370.629734107,1986,Maintenance
id_000324,Barrage d'Assouan,Hydraulique,Éthiopie,Piteå,24.436352981067074,122.02556050358179,1954,94.54002962235154,-35448.060733112114,2021,Démantèlement
id_000108,Parc Éolien London Array,Solaire,Suède,Piteå,49.295076619895724,2.8019180967318005,224,100.85403090223974,2900429.9798162207,2017,Opérationnelle
id_000670,Centrale Solaire Cestas,Hydraulique,Suisse,Tonopah,57.205110878027696,34.873368595427536,5252,12188.558694736857,122598.18644079025,1984,Opérationnelle
id_001301,Barrage Bin El Ouidane,Éolien,Maroc,El Jadida,54.11466585926599,10.892934844057121,-303,-1083.0004655698574,4445624.736086261,2023,Construction
id_001960,Lake Turkana Wind Power,Éolien,Maroc,Piteå,31.519212501910136,-5.01880132215375,-563,-657.7896686508425,55253.64365189039,2026,Construction
id_001539,Parc Éolien London Array,Éolien,Chine,San Luis Obispo,-1.0952486051285755,2.823784601287327,-544,-564.6090299536581,79488.25302356778,2021,Démantèlement
id_000205,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Tonopah,39.271647004026995,137.66141564212924,3758,109.21007939431331,1349868.6303962865,1991,Maintenance
id_000970,Centrale Solaire Weesow-Willmersdorf,Solaire,Mexique,Usagre,45.86431370656357,-8.77929003255714,-333,-1567.120432898374,66646.81043839281,2015,Démantèlement
id_001454,Barrage d'Itaipu,Solaire,Suède,Thompsons,56.102672423933626,-4.87086156252123,-97,832.5967652363167,-12591.256769969783,2014,Maintenance
id_000513,Villanueva Solar Park,Hydraulique,Pologne,Tonopah,25.64645123212019,124.19703021407312,534,4855.405179783322,3371007.808054924,1983,Opérationnelle
id_000551,Taichung Power Plant,Thermique,Japon,Tonopah,29.532923865665243,118.65628229817395,3828,-23.61708033402465,6569956.356627053,1987,Opérationnelle
id_000104,Centrale Nucléaire du Tricastin,Thermique,Corée du Sud,Assouan,26.220170929232104,127.8926725753769,4513,187.43525377565754,1466281.6582233978,2021,Planification
id_001138,Kori Nuclear Power Plant,Nucléaire,Taïwan,Enerhodar,34.42719184419081,143.48375279132543,3294,562.9003418523055,123920.29010598412,1974,Opérationnelle
id_001277,Parc Éolien Markbygden,Thermique,Suisse,Piteå,61.091612178283796,-60.17621589640285,692,399.2277081568278,3990245.4339268166,2023,Construction
id_000427,Centrale Thermique Jorf Lasfar,Solaire,Maroc,Piteå,54.930654882883495,-7.575256899688839,-118,550.0034792755396,78084.12849870264,2023,Planification
id_000748,Barrage d'Itaipu,Éolien,Chine,Baie-Comeau,33.73038207130897,22.980558138371265,2679,561.9600545616609,2904046.6959189475,2021,Démantèlement
id_001166,Parc Solaire Bhadla,Nucléaire,Chine,Jiuquan,31.12596638546656,23.38811124883131,12432,4680.888399594069,163244.75148739206,2013,Construction
id_000139,Parc Solaire Núñez de Balboa,Éolien,Maroc,San Luis Obispo,37.882582831495284,-7.50727280496799,-706,-602.7767604733876,-32668.490914708178,2017,Construction
id_000078,Parc Éolien Courseulles,Éolien,Maroc,Yongshan,36.569394335072616,-1.90321384207021,484,-483.6275067060021,64758.699714544666,2020,Démantèlement
id_001567,Enel Green Power Delfina,Éolien,Maroc,Yongshan,55.07767788403015,-6.1868208190395055,-242,-296.58455336743395,3873197.555726446,2023,Planification
id_000931,Centrale Nucléaire de Gravelines,Éolien,USA,Thompsons,35.66591162953204,-5.627787343285156,-382,169.77523894284616,248459.75084397354,2026,Maintenance
id_001767,Barrage des Trois Gorges,Thermique,Ukraine,Lephalale,23.05630146821693,31.349232031272237,2809,2191.8203936666023,5273176.059903891,2015,Construction
id_000476,Grande Dixence,Hydraulique,Brésil,Foz do Iguaçu,23.948691518518277,29.336744429751505,3821,389.3237509826703,98637.21597773988,2021,Démantèlement
id_000965,Topaz Solar Farm,Solaire,Maroc,Casa Nova,35.21749204905837,-0.40967599521849296,1082,-583.8665767705654,105888.66693698795,2016,Opérationnelle
id_001237,Enel Green Power Delfina,Éolien,Royaume-Uni,Guba,49.877781880578894,13.29319548949823,-636,108.60466105133128,5600843.834948033,2023,Maintenance
id_000081,Centrale Solaire Cestas,Thermique,Kenya,Longjing,45.943897757446706,1.131812653304093,16924,903.1451201415423,5315273.420909181,1983,Planification
id_001783,W.A. Parish Generating Station,Thermique,USA,Baie-Comeau,47.44606300994883,97.64825066120233,12163,-610.5286291520015,206612.0131749462,1993,Opérationnelle
id_001484,Grand Ethiopian Renaissance Dam,Thermique,Suède,Kimberley,52.04276727399927,0.6629834950010732,-228,-662.759410124437,5060386.958565091,1997,Planification
id_001554,Centrale Solaire Cestas,Éolien,Royaume-Uni,Loiyangalani,36.78519394172616,-0.8690728475268059,-257,-128.30960008225384,6714712.920692597,2021,Construction
id_000347,Taichung Power Plant,Nucléaire,Taïwan,Tonopah,-33.128911336479575,-61.491254938516796,3765,1820.3903497946885,98808.36738967038,1986,Démantèlement
id_001608,Grande Dixence,Éolien,Égypte,Piteå,35.82568856888503,-13.080682541746572,-731,-288.33451829329556,134789.66765703468,1994,Opérationnelle
id_000820,Lake Turkana Wind Power,Éolien,Suisse,Vindhyanagar,53.84708711045996,4.029029969321892,112,118.58670842728316,87377.49831637029,2026,Construction
id_001023,Kori Nuclear Power Plant,Nucléaire,Afrique du Sud,Tonopah,35.585433816363945,145.72681723270807,5648,703.1449768718344,104123.25547834611,1985,Construction
id_001930,Centrale Nucléaire de Gravelines,Nucléaire,Corée du Sud,Baie-Comeau,45.172055537200194,156.46979103708017,5090,4328.377184243976,126037.9068364857,1981,Construction
