id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_000361,Parc Éolien Tanger I,Éolien,Maroc,Loiyangalani,69.87295178569867,11.337470534392196,-382,78.14854063164512,5790773.718017333,2021,Démantèlement
id_001331,Barrage d'Itaipu,Éolien,Égypte,Gravelines,25.027547920769504,2.7620978269250847,-60,441.8751500427817,88082.14742767058,1962,Opérationnelle
id_000978,Alta Wind Energy Center,Éolien,USA,Arlington,46.49868847597761,26.10806352940087,-334,-80.7694295095946,77871.77211075452,1986,Démantèlement
id_001645,Gansu Wind Farm,Solaire,Suède,Azilal,42.479104768519974,-9.704704534648247,-178,-348.15734224435755,-11312.32247654855,2017,Construction
id_000419,Medupi Power Station,Nucléaire,Pologne,Tonopah,36.89231580568051,4.549287077681539,5580,1329.794418848087,26579.09752778386,1983,Démantèlement
id_001490,Zaporizhzhia Nuclear Power Plant,Hydraulique,Égypte,El Jadida,44.64644691513686,104.88831964070967,1526,4464.61655116165,1985466.1634412021,1988,Construction
id_000978,Parc Solaire Núñez de Balboa,Solaire,Chine,Viesca,24.09635916701386,92.56160177139344,-164,-702.1211610701798,17574.53838084914,2021,Construction
id_000970,Barrage d'Itaipu,Thermique,USA,Longjing,28.41138188728476,25.757161292358585,2643,-877.3054341447771,41008.643701955996,1991,Construction
id_001656,Parc Solaire Núñez de Balboa,Éolien,Maroc,Thames Estuary,27.667246683569505,3.2982348569592834,-390,-717.8544997944782,172242.1649672623,2026,Opérationnelle
id_000909,Parc Solaire Núñez de Balboa,Solaire,Royaume-Uni,Viesca,-0.9134282032640773,-2.6390853637071396,907,349.30147038619896,6790783.278027767,2023,Maintenance
id_001495,Shepherds Flat Wind Farm,Thermique,France,Gravelines,25.784365840083897,127.96581077946635,2253,304.24302881530696,69034.03489484111,1980,Maintenance
id_000451,Zaporizhzhia Nuclear Power Plant,Thermique,Égypte,Tiverton,45.28352425360042,91.42406539712597,-35,538.0579985117017,5218521.695527827,2023,Construction
id_001696,Palo Verde Nuclear,Thermique,Corée du Sud,Vindhyanagar,31.09039049339979,98.21346331143002,1469,-29.989566219855533,98039.59282735274,1981,Construction
id_000549,Centrale Solaire Weesow-Willmersdorf,Solaire,Maroc,Yorkshire,49.90336418331886,-8.292482876266389,-642,16.737172672524594,139675.22876985755,2024,Opérationnelle
id_001429,Centrale Thermique Jorf Lasfar,Hydraulique,Maroc,Viesca,49.61415539941832,-4.702630924824379,-120,-255.27017382189774,47959.49950933463,2015,Construction
id_001874,Centrale Solaire Weesow-Willmersdorf,Hydraulique,France,Coulee Dam,49.518686920764864,-108.95689061490552,795,15611.832040709043,5805632.4063863335,2016,Construction
id_000712,Gansu Wind Farm,Thermique,Inde,Yongshan,48.11279685722029,9.308328478540613,14508,-68.90857419829513,3969063.448727159,1967,Opérationnelle
id_000046,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Enerhodar,51.40572322585995,137.62190983983197,4398,-65.20728810373248,81666.41763807072,1986,Démantèlement
id_001237,Parc Solaire Núñez de Balboa,Thermique,Japon,Enerhodar,-29.665486086931914,3.4064652389786443,379,558.096126902713,124071.70857087013,1987,Opérationnelle
id_001789,Lake Turkana Wind Power,Éolien,Maroc,Arlington,1.4333063762663705,-2.1567206763359934,170,801.21083228671,5870928.439659763,2021,Opérationnelle
id_001566,Grande Dixence,Hydraulique,Canada,Guba,32.52690509137016,-3.9269757317935357,1266,3993.65248960124,4939659.144014163,1990,Opérationnelle
id_001007,Bruce Nuclear Generating Station,Thermique,France,Thompsons,24.923208090181134,116.48241032792303,5730,1659.5624271516888,88757.31640219457,1985,Construction
id_001645,Vindhyachal Thermal Power Station,Thermique,Corée du Sud,Kashiwazaki,49.89660897125233,99.03342132706493,4434,452.1280814771935,155644.61696819204,1991,Construction
id_000605,Lake Turkana Wind Power,Éolien,Maroc,Yongshan,51.15587409670497,-7.98242989865068,-744,-46.31418255030394,2859310.204520334,2021,Démantèlement
id_000129,Centrale Nucléaire de Gravelines,Nucléaire,Corée du Sud,Baie-Comeau,35.52960973381695,110.87370078120017,5351,250.60595890906268,86943.88280424266,2023,Démantèlement
id_001868,Alta Wind Energy Center,Thermique,Inde,Bełchatów,33.1815865449958,76.9760501635134,2370,323.6907714374913,109046.85486655988,1986,Construction
id_000598,Barrage Bin El Ouidane,Éolien,Maroc,Zhongwei,50.746411178958006,-7.242092872035951,-275,-247.65597758344416,6317.91641785008,2015,Construction
id_000713,Palo Verde Nuclear,Thermique,Inde,Longjing,47.74579370522367,-115.60161334018528,3983,2152.0568551092574,81780.59210613859,1990,Planification
id_001394,Parc Solaire Noor,Thermique,Suède,Gravelines,39.68052406634294,124.020669645779,240,716.0533188650559,92836.75387254248,1987,Planification
id_001945,Zaporizhzhia Nuclear Power Plant,Thermique,Égypte,Gravelines,34.89836389014503,141.90111296655712,1264,6197.910148524716,150482.71886100635,2015,Maintenance
id_000329,Parc Solaire Núñez de Balboa,Solaire,Chine,Coulee Dam,51.85997761348584,-6.235171809894499,147,789.2997897722394,2601754.482590699,2021,Démantèlement
id_001785,Centrale Solaire Weesow-Willmersdorf,Éolien,Pologne,Ouarzazate,-0.32612053930628626,9.662958522395316,415,1719.5127733220452,68706.4397150046,2022,Opérationnelle
id_001285,Zaporizhzhia Nuclear Power Plant,Thermique,Inde,Tiverton,37.63879012958098,115.55258795653238,1828,-117.99641178111301,112243.33099946452,1992,Construction
id_001787,Parc Éolien Courseulles,Thermique,Suisse,Yorkshire,34.127640335273504,30.52882307777565,994,-61.101443206076965,68147.51977613769,2022,Maintenance
id_000108,Parc Éolien Tanger I,Éolien,Suisse,Bełchatów,44.93217837335108,0.07544603851224452,329,124.59547806541138,106912.17108706012,1971,Maintenance
id_000467,Centrale Solaire Jasper,Solaire,Afrique du Sud,Baie-Comeau,-7.710940962520095,24.153500043001557,-406,1274.4096483608737,6195275.119742697,2024,Démantèlement
id_001027,Centrale Nucléaire de Gravelines,Thermique,USA,Vindhyanagar,35.58505513372578,74.06153692912163,1954,84.8004899147636,96158.76578120455,1990,Construction
id_001692,Grande Dixence,Solaire,Chine,Piteå,51.529764184528354,29.735621320064567,62,455.6495484905381,131245.98481110713,2025,Construction
id_000680,Parc Solaire Núñez de Balboa,Éolien,Kenya,Usagre,15.727161118045572,1.9822030019545784,65,-405.2122170766893,-32467.79120383541,2023,Démantèlement
id_000584,Centrale Thermique Jorf Lasfar,Éolien,Allemagne,Arlington,45.510540659037964,29.487936308503734,-245,-324.2268270782272,4406790.444324087,2023,Opérationnelle
id_001025,Vindhyachal Thermal Power Station,Nucléaire,France,Hérémence,43.70544768001678,120.0187007988874,3858,831.5885502422693,5435.716224593329,1977,Maintenance
id_000457,Barrage Bin El Ouidane,Solaire,Chine,Yongshan,50.84284437085598,107.5241981460457,542,3766.1255874553262,-43224.189964812584,1979,Maintenance
id_000512,Barrage des Trois Gorges,Thermique,Maroc,Tonopah,23.68932707228412,-6.485008331944559,2499,-636.3889751996307,70756.2810051715,2023,Maintenance
id_000462,Centrale Nucléaire de Gravelines,Thermique,Pologne,Guba,23.43420145326637,112.69435019369786,7818,100.30148832350369,-7740.8067461886385,2015,Opérationnelle
id_000850,Parc Éolien London Array,Éolien,Maroc,Bhadla,43.34629753896833,11.571949285420104,1210,1694.8984104984927,24963.41562702709,2022,Construction
id_001939,Centrale Solaire Jasper,Thermique,Taïwan,Busan,31.53722050131908,104.84940647133966,4659,4555.16205038859,101915.83509419646,1988,Démantèlement
id_000643,Parc Éolien Courseulles,Éolien,Espagne,Loiyangalani,-7.592814068349133,7.875707443257563,673,500.90255113009675,69509.70859343176,2019,Opérationnelle
id_001725,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,Usagre,38.40483588540965,-2.0661560589787977,-883,-1251.044461051679,84028.6929963067,2023,Opérationnelle
id_001937,Barrage d'Assouan,Éolien,USA,Cestas,51.68114255218245,-3.3749531955858303,-557,334.7000554410463,108707.79731915581,2021,Maintenance
id_001950,Parc Solaire Bhadla,Nucléaire,Mexique,Piteå,53.20119630997403,140.00689954343935,6333,867.8131176459497,2114931.556802934,2018,Planification
id_001781,Centrale Nucléaire de Gravelines,Thermique,USA,Yongshan,34.8230733830733,-120.21240321514708,3497,63.46198670568401,159994.15838150473,1986,Opérationnelle
id_001127,Parc Éolien Markbygden,Éolien,Kenya,Yorkshire,-6.92460201220946,5.245673698618709,92,48.41742600668567,5300007.160682284,2020,Construction
id_001354,Barrage des Trois Gorges,Éolien,France,Yichang,-27.398607099064883,-121.15995450607798,3335,-481.66658070343715,6423391.700051139,2016,Démantèlement
id_001568,Centrale Solaire Weesow-Willmersdorf,Nucléaire,Chine,El Jadida,51.04692394465302,24.521394600877898,-121,-655.7572077583638,84535.42379178396,2023,Maintenance
id_000149,Centrale Solaire Weesow-Willmersdorf,Éolien,Suède,Loiyangalani,6.732605938903438,6.538322059815731,-67,-656.4226111262542,3577892.4009548435,1981,Maintenance
id_000762,Alta Wind Energy Center,Éolien,Éthiopie,Guba,33.64859924421985,-5.411918536135783,4059,1267.9034471168982,113889.1481511482,2023,Opérationnelle
id_000142,Vindhyachal Thermal Power Station,Thermique,Inde,Longjing,37.756153520149994,94.75357433638928,1050,-837.4857954577401,21106.376157048195,1991,Construction
id_000510,Lake Turkana Wind Power,Solaire,Royaume-Uni,San Luis Obispo,3.32081938061868,-11.99733442024816,-4,3415.2746482148414,141104.1501226797,2018,Construction
id_000680,Topaz Solar Farm,Éolien,Royaume-Uni,Thames Estuary,50.221742151076356,-8.747795054015674,-200,3404.0735450650022,5669604.185348291,2026,Opérationnelle
id_001079,Palo Verde Nuclear,Thermique,USA,Guba,42.70056814611507,33.885069032057906,4660,495.83739822795815,102162.14286766833,1987,Démantèlement
id_000400,Zaporizhzhia Nuclear Power Plant,Nucléaire,Égypte,Tonopah,51.85143708734726,-3.931116438323118,12007,618.9010437461127,1336920.5551486146,1974,Construction
id_000951,Centrale Nucléaire du Tricastin,Éolien,Maroc,Thames Estuary,48.582811797923355,-9.716652171272115,-350,78.86430682047376,-17419.402618335065,2025,Planification
id_000717,Grande Dixence,Solaire,Inde,Yorkshire,33.768650138514495,-10.211880751988716,-597,416.43793925427144,162710.22378195892,2023,Démantèlement
id_001182,Grand Ethiopian Renaissance Dam,Éolien,Royaume-Uni,El Jadida,23.599667769925293,-79.16532976478236,-646,-540.740382800426,128583.65391814886,1991,Démantèlement
id_001495,Topaz Solar Farm,Éolien,Maroc,Usagre,33.268584955139445,-8.576865507751878,0,273.5383690233575,140722.86611346542,2023,Planification
id_001610,Centrale Solaire Weesow-Willmersdorf,Éolien,Royaume-Uni,Loiyangalani,5.267928010173942,5.591864367872344,-654,443.744643500243,5438099.614847627,2020,Opérationnelle
id_001572,Barrage d'Assouan,Hydraulique,USA,Pierrelatte,55.121129605972826,-98.50334816906269,1510,-172.996269674597,1957221.3577600378,1973,Maintenance
id_001748,Parc Éolien Courseulles,Thermique,USA,Assouan,35.85954707058306,-1.5884372259847748,-684,875.9926650751845,105656.52932046112,2023,Opérationnelle
id_001125,Parc Solaire Benban,Nucléaire,Afrique du Sud,Viesca,41.05590656436704,-124.17643948034535,130,3401.013810309084,2096834.8681831844,1966,Construction
id_000941,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,Werneuchen,47.32633647730169,1.5050755773723297,-860,12292.460205980175,158001.67981412582,2019,Construction
id_000376,Kashiwazaki-Kariwa,Thermique,Inde,Vindhyanagar,36.17120178848374,108.50908860441716,3531,549.4897248663565,69294.3611171039,1992,Construction
id_000993,Parc Solaire Núñez de Balboa,Éolien,Maroc,Courseulles-sur-Mer,37.95055308511761,-7.664913238180098,-696,527.7656745534523,6070380.326147513,2020,Opérationnelle
id_001231,Barrage des Trois Gorges,Thermique,Maroc,Tonopah,44.33555967385202,16.638618448120674,2634,-203.21911620463948,-5844.270214180913,1983,Construction
id_001019,Barrage Daniel-Johnson,Éolien,Espagne,Ouarzazate,50.0542230201553,-8.621264667809841,-890,-294.8829648225701,202520.2080582641,2026,Maintenance
id_001281,Grand Ethiopian Renaissance Dam,Thermique,Canada,Arlington,34.29479298868274,30.22958427727949,1427,1587.1803563036224,181473.65489860217,2016,Planification
id_001493,Parc Solaire Núñez de Balboa,Éolien,Kenya,Kimberley,38.16510651777711,11.34735908647238,-392,4257.583439837994,5624966.552176191,2022,Opérationnelle
id_001780,Shepherds Flat Wind Farm,Thermique,Éthiopie,Yongshan,23.05460438222017,3.490030883572673,13995,7686.305946644692,153338.89538037172,2015,Opérationnelle
id_001352,Taichung Power Plant,Nucléaire,Corée du Sud,Yongshan,49.184507700607746,113.8062584210916,3695,138.88731127414735,128161.51047723048,1982,Planification
id_001884,Centrale Nucléaire de Gravelines,Nucléaire,Maroc,Zhongwei,42.136439592515146,126.78396994260021,439,598.2531180638175,129088.51214745583,1979,Opérationnelle
id_001872,Barrage de Xiluodu,Hydraulique,Éthiopie,Assouan,34.26108899148891,120.95916204042031,853,1965.5186416225051,68800.04861623688,1971,Construction
id_000455,Enel Green Power Delfina,Éolien,Kenya,Loiyangalani,-20.997669261188776,12.424435815643053,747,1284.1437374455109,1384397.1913322816,2022,Opérationnelle
id_000708,Shepherds Flat Wind Farm,Éolien,Maroc,Viesca,37.702345202060904,-0.26295360649681265,-951,-916.9550969109605,7970256.58669361,2025,Construction
id_000267,Parc Éolien London Array,Éolien,Maroc,Arlington,36.864883081210834,-13.661781569554956,-785,77.99476682402769,-14165.5301549078,2020,Opérationnelle
id_001892,Parc Éolien Courseulles,Éolien,USA,Werneuchen,55.047230335021844,1.6348585353273264,-752,-904.9494801163562,75759.80053296962,2016,Démantèlement
id_000111,Parc Solaire Noor,Éolien,Royaume-Uni,Hérémence,38.64964775051863,0.8153594409918722,300,107.13693706106176,-15934.61101015033,2022,Maintenance
id_000973,Parc Solaire Bhadla,Éolien,Kenya,Loiyangalani,1.9154370679213775,14.15594481955737,-149,1914.649050016309,4122981.990412075,2012,Construction
id_000705,Parc Solaire Noor,Éolien,Allemagne,Busan,24.04375641271524,-9.52959538980857,291,-288.56193157508164,5937.893408705982,2023,Maintenance
id_000447,Parc Éolien Tanger I,Éolien,Kenya,Loiyangalani,3.54995924051751,7.974796399378515,-148,2677.513501816422,9052.328801307645,2020,Opérationnelle
id_000223,Lake Turkana Wind Power,Thermique,Suisse,Tiverton,47.58326766897936,37.74062208810474,4330,12652.485042298396,3433257.4802488103,1984,Opérationnelle
id_000432,Palo Verde Nuclear,Thermique,Pologne,Lephalale,35.997646466432336,32.130034550094535,4940,674.4336271204513,71997.79332278573,1985,Construction
id_000320,Vindhyachal Thermal Power Station,Nucléaire,Canada,Busan,36.74811325828359,3.612785749591375,4451,53.76014781845595,222777.68569051422,1984,Opérationnelle
id_001816,Parc Éolien Courseulles,Solaire,Éthiopie,Bhadla,30.63587352610105,-112.7684530194313,355,-77.44555440517297,95935.644504519,2021,Opérationnelle
id_000485,Centrale Solaire Jasper,Solaire,Suède,Viesca,36.69174858390746,4.025208177571983,-298,514.9123532019097,150114.07514679004,2020,Planification
id_000810,W.A. Parish Generating Station,Nucléaire,Corée du Sud,Tiverton,21.436372551795802,144.8272386944224,2911,-455.62804188949167,120718.44052232988,1975,Maintenance
id_000397,Grande Dixence,Hydraulique,Suisse,Lephalale,-36.79882425015427,115.89037173566577,2250,837.8354674235363,164181.33751550835,2020,Maintenance
id_000613,Palo Verde Nuclear,Thermique,USA,Bełchatów,33.51277214298311,-54.68024270905531,4238,-556.3005102735767,85066.46765317932,1990,Planification
id_001866,Barrage Daniel-Johnson,Nucléaire,France,Gravelines,48.12799162044015,138.84996138177462,514,2625.5122018691814,123918.92307587799,1962,Opérationnelle
id_000938,Lake Turkana Wind Power,Éolien,Maroc,Tanger,35.591715674311445,-0.7696555652495913,-596,61.5485895151113,4796821.254817047,2018,Opérationnelle
id_000671,Barrage d'Assouan,Éolien,Maroc,Thames Estuary,46.624252517419784,29.458463983668437,1748,1522.5197724870086,5201928.839991871,2025,Maintenance
id_000768,Alta Wind Energy Center,Solaire,Afrique du Sud,Casa Nova,11.056638880085375,-112.77433174281856,436,-834.8667162450463,6143228.7087397585,2018,Opérationnelle
id_000103,Parc Solaire Núñez de Balboa,Solaire,Chine,Bełchatów,34.92621746421068,-60.73018561900332,-17,717.0612116298695,5707882.405044487,2023,Démantèlement
id_001064,Gansu Wind Farm,Nucléaire,Japon,Courseulles-sur-Mer,34.50753500636046,-78.10322085540002,800,1056.5181186736738,1767881.341566412,1966,Construction
id_000188,Grand Ethiopian Renaissance Dam,Éolien,Allemagne,Werneuchen,47.32222552577737,1.9680810007728624,3096,-206.22108430444973,7654902.337338686,2023,Opérationnelle
id_000065,W.A. Parish Generating Station,Nucléaire,Japon,Gravelines,25.33590132599156,138.93013031601654,512,-55.87625646119341,154147.43499295117,1986,Opérationnelle
id_000776,Centrale Solaire Jasper,Hydraulique,Égypte,Kimberley,33.750167294931316,-39.5415118487908,3849,15408.84578080101,4985639.310327777,1973,Construction
id_001730,Barrage Bin El Ouidane,Solaire,Chine,Ouarzazate,35.060187330860344,2.8022479810629948,-514,916.4300876911475,90478.13276375919,2018,Maintenance
id_000434,Taichung Power Plant,Thermique,USA,Hérémence,44.26904722010063,138.8689332850007,3734,164.55712655518346,147996.47356343645,1992,Démantèlement
id_000533,Taichung Power Plant,Nucléaire,Ukraine,Busan,26.966223598217667,130.3453672867489,4573,72.02861200207553,178512.9024695111,1987,Maintenance
id_000258,Centrale Solaire Jasper,Solaire,Suède,Usagre,40.88038268894779,1.379044006591116,508,-645.3909321909471,70899.14511822995,2022,Construction
id_001890,Parc Solaire Tengger Desert,Hydraulique,Brésil,Yongshan,46.37338248498817,5.14832391502981,6133,12772.66722244142,142919.5055150329,1988,Opérationnelle
id_001747,Parc Éolien Tanger I,Solaire,Allemagne,Piteå,46.15048257946232,-6.988129006364526,4942,2727.6267816040368,4155056.1140845367,2020,Construction
id_000682,Gansu Wind Farm,Éolien,Mexique,Zhongwei,29.272356551760335,-90.80182997740248,528,7947.117283554905,109373.40465651086,1980,Maintenance
id_000551,Barrage Daniel-Johnson,Solaire,Mexique,San Luis Obispo,47.50823248870393,-4.741503425379682,-11,203.9825305066929,158989.93276403734,2015,Démantèlement
id_001896,Topaz Solar Farm,Éolien,Maroc,Ouarzazate,39.48517630390339,-1.868245604347614,-107,1049.6789170983784,92761.96861612689,2022,Démantèlement
id_001374,Gansu Wind Farm,Hydraulique,Égypte,Lephalale,23.56277436444394,122.85905200641741,6755,985.5896094243415,4732645.738495774,1981,Construction
id_000857,Parc Éolien Hornsea One,Éolien,France,Courseulles-sur-Mer,44.83837632762516,3.8220101996612956,-45,25213.220807557176,7726921.428659752,2021,Construction
id_001969,Grande Dixence,Hydraulique,USA,Vindhyanagar,27.46059435957489,-6.399652456542306,2052,1145.0740535484208,25786.314735901426,2016,Opérationnelle
id_000953,Lake Turkana Wind Power,Thermique,Chine,Jiuquan,24.456626578308335,23.66399310821841,205,2579.180910316504,9263.343719961878,1988,Démantèlement
id_000711,Barrage de Xiluodu,Solaire,Maroc,Viesca,48.93739861733699,-11.161121917768952,15167,845.5658084323668,151695.60401561545,2022,Construction
id_000993,Parc Solaire Bhadla,Éolien,Mexique,Lephalale,53.694507264740174,-8.110522348993099,-841,1166.9025465862162,144532.9267039521,2021,Maintenance
id_001368,W.A. Parish Generating Station,Nucléaire,USA,Tonopah,46.00387562318947,17.324577665969088,11078,-385.16553086609497,48827.463276873896,1970,Maintenance
id_001365,Barrage d'Assouan,Éolien,USA,Courseulles-sur-Mer,38.261948688677684,3.7026901993933996,-369,-721.9384200662762,87517.15502084175,2023,Planification
id_000231,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Gravelines,26.865249285277542,146.29632525199838,5115,422.4727611852609,151151.27610543254,1982,Construction
id_000277,Medupi Power Station,Nucléaire,Corée du Sud,Lephalale,33.03603843183628,132.15637549690805,4615,-257.7524667248242,162807.15795552346,1988,Planification
id_001559,Palo Verde Nuclear,Thermique,Chine,Yongshan,53.64696150555448,110.58634626955282,4923,-205.43532831771813,203273.35455064266,1989,Démantèlement
id_001520,Centrale Solaire Weesow-Willmersdorf,Nucléaire,Taïwan,Enerhodar,43.7191386789389,118.57574500833692,5777,-214.7213303786691,5527886.987764508,2022,Planification
id_000488,Parc Solaire Noor,Éolien,Maroc,Tehachapi,39.90202935686172,0.8647483508671415,-569,331.4443318195829,5692520.343161684,2024,Maintenance
id_000716,Barrage d'Itaipu,Thermique,Brésil,Gravelines,46.58352029251792,-107.25817704985077,2649,918.4486524479165,93256.39803404246,1980,Maintenance
id_000900,Grand Coulee Dam,Éolien,Maroc,Werneuchen,-0.09841045721732655,7.251843120228668,356,3599.954177242218,4149411.7634696704,2022,Démantèlement
id_000672,Parc Solaire Benban,Hydraulique,Suisse,Kashiwazaki,25.340391508692704,106.10117738145343,2102,-71.94888757693298,59514.65755877319,1969,Maintenance
id_001321,Barrage Daniel-Johnson,Nucléaire,USA,Gravelines,28.478303253902048,125.02548624542058,1871,-981.4359055518719,184137.19756339968,1992,Démantèlement
id_000352,Parc Solaire Núñez de Balboa,Solaire,Espagne,Ouarzazate,-26.427796605539324,-13.521652130605373,-152,12.629922280062146,4002522.0624422696,2025,Maintenance
id_000662,Palo Verde Nuclear,Thermique,Taïwan,Yongshan,48.124796354591915,139.6847859313503,3032,3872.005469502017,11901.47325721848,1972,Construction
id_001865,Parc Éolien London Array,Solaire,USA,Lephalale,52.725776584251136,18.96267720633673,3384,3135.7074199129443,5812.876422767236,1991,Opérationnelle
id_000536,Parc Solaire Benban,Thermique,Égypte,Foz do Iguaçu,43.80628508093169,27.636524164901275,4019,-17.224052334535827,5429193.466741343,1986,Démantèlement
id_000680,Parc Éolien Markbygden,Éolien,Allemagne,Azilal,46.80604240330355,-8.43235542826399,145,-297.1407210250509,132243.81075854856,2027,Démantèlement
id_000450,Barrage de Xiluodu,Nucléaire,Allemagne,Assouan,43.293983307624714,114.95027592639902,4182,6428.197580182348,106148.90251303698,1981,Maintenance
id_000659,Parc Solaire Núñez de Balboa,Solaire,Afrique du Sud,Loiyangalani,49.03933823062348,-9.625636007285037,616,750.4451068046061,161981.82015582267,2021,Maintenance
id_001483,Barrage d'Itaipu,Éolien,Royaume-Uni,Loiyangalani,74.71695405928071,1.726413802910062,-103,6736.876136421746,4248239.90459546,2021,Planification
id_001436,Centrale Solaire Jasper,Éolien,Allemagne,Tehachapi,70.10809421795344,44.774427849468466,268,189.85753148378035,1555426.3029213678,2023,Démantèlement
id_001276,Barrage d'Assouan,Thermique,Maroc,Thompsons,33.889529264416446,17.405531485258134,1182,721.5972124153811,1561.6475734862324,2022,Construction
id_001149,Lake Turkana Wind Power,Éolien,Canada,Werneuchen,35.034470108315794,-89.97214366903387,3974,2189.0042641859172,5955616.84148879,1981,Construction
id_000563,Parc Éolien Tanger I,Solaire,Brésil,Thames Estuary,-1.7169131112228677,-10.668975980476137,-630,113.66932920418856,5667482.139371211,2022,Construction
id_001993,Centrale Solaire Jasper,Éolien,Chine,Cestas,37.53955202070781,6.459054883846795,2761,632.9314282102375,6875282.958454413,2021,Planification
id_001575,Centrale Solaire Cestas,Éolien,France,Piteå,43.67156991969712,-135.23694681066388,-155,-946.438749578562,-1837.2361112271028,2025,Opérationnelle
id_001308,Bełchatów Power Station,Hydraulique,Égypte,Bełchatów,24.369807439935855,-53.9073621724143,5253,99.06726980056817,1692480.359458477,2020,Opérationnelle
id_000930,Barrage d'Assouan,Nucléaire,Brésil,Foz do Iguaçu,47.541526646373306,107.37456144206854,11770,22.09161983076706,146589.06116076064,2023,Démantèlement
id_001577,Parc Solaire Bhadla,Solaire,Maroc,Azilal,28.888486721623778,-3.286549380431876,-51,-316.852288832446,3407757.3931248887,2023,Maintenance
id_000642,Villanueva Solar Park,Éolien,Royaume-Uni,Coulee Dam,10.924598774484538,124.9101614320114,13469,1102.1430650411785,3132465.448648587,1959,Démantèlement
id_001566,Barrage d'Assouan,Hydraulique,Brésil,Yichang,25.456388888081495,-1.5156813763523003,3673,14187.655594157945,96691.11987090108,2014,Maintenance
id_001388,Kori Nuclear Power Plant,Thermique,Taïwan,Baie-Comeau,35.067963742831495,145.02661502913023,5389,1359.6759239228518,101586.91856237197,1985,Opérationnelle
id_000261,Villanueva Solar Park,Éolien,Maroc,Tanger,5.200566690939813,-3.390598368857832,191,-175.83655925632547,-119625.987881809,2021,Démantèlement
id_001866,Lake Turkana Wind Power,Éolien,Suède,Courseulles-sur-Mer,35.59871325238425,-1.072613966721008,752,710.6783741299012,145516.46889083862,2025,Construction
id_000891,Parc Solaire Bhadla,Éolien,USA,Guba,25.843155323111596,-15.546004281923723,-375,6343.421062257604,83362.65207184042,2021,Maintenance
id_001219,Grand Coulee Dam,Hydraulique,Brésil,Guba,9.100644568505622,-60.245332071117055,200,-108.41266990808913,127516.3025614315,1979,Opérationnelle
id_001401,Centrale Thermique Jorf Lasfar,Nucléaire,Éthiopie,Yongshan,39.44513652872762,30.295491079644858,-832,-946.0047068005726,102598.83514423147,1986,Opérationnelle
id_000069,Barrage Daniel-Johnson,Nucléaire,France,Tonopah,44.86806322646391,-74.58621381813867,2542,13.129216477905402,-13355.430386085354,1985,Construction
id_001467,Grande Dixence,Thermique,Canada,Baie-Comeau,52.16332909114547,-43.18613588216888,174,1778.474641038927,47178.72272562809,1980,Opérationnelle
id_000712,Palo Verde Nuclear,Nucléaire,Taïwan,Yongshan,43.5261060452813,153.1937924792657,3820,10689.961961170842,112402.00116145094,1987,Construction
id_000201,Parc Solaire Núñez de Balboa,Éolien,Maroc,Usagre,35.70447941261562,-13.25706973906164,-587,697.1640800624336,165059.90996682137,2024,Opérationnelle
id_000307,W.A. Parish Generating Station,Solaire,France,Usagre,35.548681920891724,-9.428514363131407,-339,1524.1488515136275,82024.34569178057,1977,Planification
id_001149,Lake Turkana Wind Power,Thermique,USA,Baie-Comeau,-28.304025380994943,113.24498308575362,3964,-175.47244022208042,123028.21775902464,2014,Maintenance
id_001393,Parc Solaire Núñez de Balboa,Éolien,Maroc,Viesca,34.495176093416546,1.8195267468087764,298,14756.888582831172,113040.11642520342,2025,Maintenance
id_000653,Taichung Power Plant,Nucléaire,Corée du Sud,Busan,50.82464848490606,148.45130026287265,4679,93.66211607474031,165560.39445714612,1986,Maintenance
id_000139,Centrale Thermique Jorf Lasfar,Nucléaire,USA,Enerhodar,31.8554236458905,143.2037251061064,4695,-212.32370320693553,86807.49788373712,1986,Planification
id_001808,Centrale Nucléaire de Gravelines,Nucléaire,Ukraine,Enerhodar,49.33430260894547,142.53745922043788,5276,1451.0997688371122,79613.01818817119,1984,Planification
id_001666,Shepherds Flat Wind Farm,Éolien,Kenya,Azilal,49.16818595903266,7.407676968028466,-543,-241.4226141693257,112814.4201333595,2023,Opérationnelle
id_000800,Barrage Bin El Ouidane,Solaire,Espagne,Thames Estuary,31.071273480637394,-10.173246390424614,84,-260.50092097490665,5761391.690740298,2023,Démantèlement
id_001632,Barrage d'Itaipu,Nucléaire,Ukraine,Enerhodar,34.04232944827214,132.94918771835447,3088,-551.3212630375838,70692.16644116677,1985,Planification
id_001950,Barrage d'Assouan,Solaire,Canada,Guba,52.02109103596991,22.564482161477404,254,3678.2475621861386,66501.46612777232,2021,Opérationnelle
id_001730,Centrale Solaire Weesow-Willmersdorf,Solaire,Maroc,Werneuchen,34.36142321763357,-130.41626078060798,-672,-476.71448793517493,7555215.867520945,2026,Opérationnelle
id_001796,Bruce Nuclear Generating Station,Éolien,USA,Assouan,25.05389868706669,-34.78586473788292,1235,265.005255567286,133270.2269478219,1986,Maintenance
