id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000396,Prélèvement,474.1859622331997,USD,3.5024112955665685,En cours,Casablanca,USA
id_transaction_00000799,Carte,7774.801319612864,JPY,466.5497507445869,Complétée,New York,Royaume-Uni
id_transaction_00000219,Dépôt,794.7915919615541,MAD,2.9643329030575347,Complétée,Pékin,Royaume-Uni
id_transaction_00000665,Retrait,608.5682862745743,JPY,0.2451119501581589,En attente,Londres,Chine
id_transaction_00000398,Retrait,1106.6061064936596,JPY,12.43108669999038,En cours,Tokyo,USA
id_transaction_00000014,Virement International,2193.7594455170283,GBP,12.304153106311125,En attente,New York,USA
id_transaction_00000065,Dépôt,323.658097724836,JPY,24.951124053304994,Complétée,Rabat,Japon
id_transaction_00000676,Carte,1535.6226062681044,CNY,3.440919897078744,Complétée,Londres,Maroc
id_transaction_00000834,Prélèvement,222.39708412107638,MAD,4.767625879193098,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000448,Carte,1302.3238890774155,CNY,6.687445310389568,Complétée,Tokyo,Japon
id_transaction_00000270,Retrait,1441.2012571103273,EUR,4.842348650926794,Complétée,New York,Japon
id_transaction_00000060,Retrait,30161.090608506536,JPY,1.9504743870190144,Complétée,Londres,Japon
id_transaction_00000738,Retrait,46031.71932688737,EUR,9.626827284566776,Rejetée,Casablanca,USA
id_transaction_00000771,Virement International,-625.3292116843078,EUR,-1.3463778977133813,En attente,Washington DC,Japon
id_transaction_00000964,Carte,622.5320285969215,CNY,13.70395177131062,Complétée,Londres,France
id_transaction_00000498,Virement,-614.2055294184696,CNY,2.8717724182470237,Complétée,Tokyo,Maroc
id_transaction_00000624,Retrait,-36.96001563131301,USD,-12.426171160506897,Complétée,Pékin,Japon
id_transaction_00000241,Dépôt,646.9330538051788,ZAR,0.3868250160642983,En attente,Pékin,Royaume-Uni
id_transaction_00000883,Prélèvement,-565.2063280133625,JPY,-11.90836299329456,Complétée,Pékin,Chine
id_transaction_00000952,Retrait,-639.7110530720462,CNY,-0.03487424007630846,Complétée,New York,Afrique du Sud
id_transaction_00000465,Dépôt,752.6676250401069,MAD,-7.3461887050557015,Complétée,Tokyo,Japon
id_transaction_00000592,Dépôt,802.397989105563,CNY,11.642722242114274,En attente,Francfort,USA
id_transaction_00000073,Dépôt,1048.8192278408947,JPY,6.523314874298032,Rejetée,Tokyo,Chine
id_transaction_00000919,Virement,250.1639408397615,GBP,692.6824989653971,En attente,Johannesburg,Chine
id_transaction_00000389,Dépôt,69790.41482663782,USD,3.9204902198936735,Complétée,New York,Royaume-Uni
id_transaction_00000832,Carte,5480.436228963717,GBP,-5.732932770912204,Complétée,Londres,Royaume-Uni
id_transaction_00000743,Retrait,560.9813099560224,ZAR,14.215112558337779,Complétée,Paris,USA
id_transaction_00000824,Retrait,-624.404115606283,EUR,0.3933446198325301,Complétée,Pékin,USA
id_transaction_00000014,Carte,6492.890178589445,EUR,-3.8130224556074053,Complétée,New York,Japon
id_transaction_00000776,Virement,-44.21027904371982,JPY,4.900878893587367,Complétée,Casablanca,Maroc
id_transaction_00000771,Carte,1057.7513328007924,CNY,0.9386382459561746,En attente,Washington DC,Allemagne
id_transaction_00000679,Carte,2106.1270895681228,JPY,-7.028867247957263,Complétée,Londres,Allemagne
id_transaction_00000847,Virement,-733.3262238500032,CNY,-6.43954938481346,Complétée,Washington DC,USA
id_transaction_00000532,Retrait,294.3274558551768,USD,2.0736415829022583,Rejetée,Pékin,Royaume-Uni
id_transaction_00000091,Dépôt,888.565242250074,USD,9.167258856572953,Complétée,Pékin,USA
id_transaction_00000356,Virement,698.4549207560516,GBP,7.980194145980738,Complétée,Johannesburg,Allemagne
id_transaction_00000945,Carte,298.58623463231436,MAD,-10.707590378583859,Complétée,Paris,Maroc
id_transaction_00000502,Carte,-1081.7254275850732,USD,-10.538002511507717,En attente,New York,Afrique du Sud
id_transaction_00000286,Carte,6865.095842841287,CNY,-6.256013343846571,Complétée,New York,Japon
id_transaction_00000780,Prélèvement,7840.580891389841,USD,6.427151470342603,En attente,Pékin,Afrique du Sud
id_transaction_00000054,Carte,-749.8757870340396,USD,-11.021420282453722,Complétée,Rabat,Maroc
id_transaction_00000037,Retrait,733.0603773905434,EUR,3.2854178767190545,Complétée,Pékin,Chine
id_transaction_00000791,Carte,-400.7553063956112,GBP,-14.672506626804626,En attente,Pékin,France
id_transaction_00000958,Virement International,-133.88393974717087,JPY,3.583097217299791,Complétée,Casablanca,USA
id_transaction_00000748,Dépôt,1150.0210535668698,EUR,5.4358697474920445,Complétée,Washington DC,Chine
id_transaction_00000825,Carte,1706.8445043273755,EUR,2.969900196706519,En attente,Tokyo,Maroc
id_transaction_00000423,Prélèvement,467.9025946439322,EUR,4.286689914604296,Complétée,Tokyo,Japon
id_transaction_00000042,Dépôt,-884.7741835639512,USD,-7.149035205630166,Complétée,Washington DC,USA
id_transaction_00000078,Virement International,-906.9467600119907,USD,-14.981667430074044,Complétée,Johannesburg,Allemagne
id_transaction_00000465,Retrait,1094.3720224787992,USD,-1.2975312283924438,En attente,Paris,Allemagne
id_transaction_00000016,Carte,2050.0054453928374,GBP,6.981232606364294,Complétée,Paris,USA
id_transaction_00000464,Prélèvement,-886.8778500324494,CNY,-3.9123703735777484,Complétée,Francfort,Maroc
id_transaction_00000020,Dépôt,1418.0219835075002,USD,1.6197173649495822,Complétée,Francfort,Royaume-Uni
id_transaction_00000402,Virement International,1698.4834907742525,CNY,2.131065557388264,Complétée,Paris,Japon
id_transaction_00000068,Dépôt,259.77128696783313,EUR,19.517801792267985,Complétée,Tokyo,France
id_transaction_00000736,Dépôt,2975.743013864333,USD,13.043870827377518,Complétée,Paris,Maroc
id_transaction_00000442,Dépôt,-607.2085854777589,USD,0.9763849027743179,Complétée,New York,Japon
id_transaction_00000813,Dépôt,489.7771631273653,JPY,11.55628224767553,Complétée,Pékin,Maroc
id_transaction_00000214,Virement,46173.92077113559,USD,-0.9489075556458886,En attente,Johannesburg,USA
id_transaction_00000759,Carte,715.8395114438307,MAD,10.417678622275465,Complétée,Tokyo,USA
id_transaction_00000664,Virement,462.368029677386,EUR,-2.124592899411984,Rejetée,Casablanca,USA
id_transaction_00000795,Virement,418.77634156232136,USD,16.156161602761525,Complétée,Washington DC,USA
id_transaction_00000019,Retrait,11919.919700835024,JPY,4.896888260706714,Complétée,Paris,Maroc
id_transaction_00000982,Retrait,76.49052656066863,JPY,1.5660921081768167,Complétée,Francfort,Maroc
id_transaction_00000292,Retrait,-233.9499311304644,USD,-3.427193797833765,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000103,Retrait,1246.2647235451793,JPY,7.39628999424359,En cours,Casablanca,USA
id_transaction_00000686,Retrait,2238.8951179441347,EUR,-5.5782080570889425,Complétée,Tokyo,USA
id_transaction_00000274,Dépôt,2248.482954715004,JPY,7.945130543376491,Complétée,Tokyo,Japon
id_transaction_00000425,Dépôt,1013.4108638374873,JPY,4.397474009797902,Complétée,Pékin,Japon
id_transaction_00000273,Carte,976.4516535635175,GBP,-8.822303964683815,En attente,Londres,Japon
id_transaction_00000884,Retrait,543.2799150878703,USD,15.4329901760638,Rejetée,Pékin,Chine
id_transaction_00000738,Retrait,-612.9095123169437,GBP,3.7219572362490965,Rejetée,Paris,Afrique du Sud
id_transaction_00000065,Retrait,-331.68944020187917,MAD,-3.2552498338459133,Complétée,Washington DC,Royaume-Uni
id_transaction_00000611,Virement,1041.2706250078948,EUR,6.794089011225597,En attente,New York,Royaume-Uni
id_transaction_00000538,Prélèvement,386.59710887842465,JPY,-0.32203044109546664,En attente,Pékin,Chine
id_transaction_00000404,Prélèvement,-306.96563008916917,USD,-2.043116642958644,En attente,Washington DC,Royaume-Uni
id_transaction_00000303,Dépôt,809.5528319040134,EUR,1.4806617979739491,Complétée,New York,Afrique du Sud
id_transaction_00000037,Carte,807.6008706631401,MAD,21.1736872964059,Complétée,New York,Chine
id_transaction_00000118,Carte,576.218956184876,CNY,1.7393133352501517,En attente,Londres,Japon
id_transaction_00000108,Carte,1647.654381351722,MAD,-9.315868686387386,Complétée,Johannesburg,France
id_transaction_00000520,Virement,-714.2321912505341,USD,-4.820255388614227,En attente,Rabat,Japon
id_transaction_00000114,Virement International,213.59558733622495,USD,-5.243400773144281,Complétée,Francfort,Japon
id_transaction_00000602,Retrait,6.409911492999981,MAD,-13.765209884370094,Complétée,Londres,Maroc
id_transaction_00000316,Carte,1196.301019090442,GBP,-9.598836827434607,Rejetée,New York,Royaume-Uni
id_transaction_00000534,Carte,-443.3562556309812,MAD,1.34208025645099,Complétée,Francfort,Maroc
id_transaction_00000908,Carte,5624.268403358166,USD,-0.16388683122189196,Complétée,Paris,USA
id_transaction_00000737,Virement,599.4876890326739,USD,-5.026110712575856,En attente,New York,USA
id_transaction_00000712,Carte,728.636751276881,JPY,3.848167014107646,Complétée,New York,Royaume-Uni
id_transaction_00000769,Prélèvement,114.56861611488046,ZAR,-6.859076942949954,En attente,Pékin,Japon
id_transaction_00000288,Retrait,458.73731463137887,EUR,19.131007044565425,Complétée,Francfort,Chine
id_transaction_00000560,Virement,796.849154595885,USD,-3.1271306754509824,Complétée,New York,Royaume-Uni
id_transaction_00000120,Retrait,-658.9409584321592,USD,-3.1936445640218087,Complétée,Francfort,UE
id_transaction_00000820,Virement International,583.8632215705088,CNY,-2.6658522983480157,Complétée,Pékin,Japon
id_transaction_00000453,Retrait,468.9140572479396,USD,3.896794834996812,Complétée,Rabat,USA
id_transaction_00000960,Virement,1575.6435988791463,USD,6.491593000809942,Complétée,Paris,USA
id_transaction_00000265,Carte,-941.6519921566133,JPY,-6.388663303661249,En attente,Casablanca,Royaume-Uni
id_transaction_00000341,Retrait,880.5844401656243,GBP,12.400051061023895,Rejetée,Francfort,Maroc
id_transaction_00000039,Carte,1243.1765795699307,CNY,8.978869817182012,En attente,Pékin,Japon
id_transaction_00000521,Retrait,-219.78687972653188,CNY,3.553897299523446,Rejetée,Washington DC,USA
id_transaction_00000334,Carte,506.5794630670412,GBP,-5.220703672822569,En cours,New York,Royaume-Uni
id_transaction_00000389,Carte,16.51358029930384,EUR,-3.94035791864506,Complétée,Londres,France
id_transaction_00000280,Prélèvement,-296.96013032018527,EUR,1.7342388577033927,Complétée,Londres,Maroc
id_transaction_00000871,Dépôt,550.2415166267384,CNY,-4.339022343856024,Complétée,Casablanca,USA
id_transaction_00000681,Retrait,7056.337909326017,USD,5.689380084756708,Complétée,Casablanca,USA
id_transaction_00000544,Carte,-167.86370425440703,USD,-1.693742847482011,Complétée,New York,USA
id_transaction_00000411,Retrait,428.1504838816445,USD,1.9305953830459708,Complétée,Rabat,France
id_transaction_00000378,Retrait,-666.879643831828,GBP,-3.760005765338099,Complétée,Paris,UE
id_transaction_00000553,Virement International,-908.9807481416973,JPY,8.199545666075911,Complétée,Paris,Chine
id_transaction_00000708,Retrait,520.0327244598154,USD,9.684609784646215,Complétée,Pékin,Chine
id_transaction_00000112,Retrait,1166.3517206702359,USD,2.663895470935696,Complétée,Tokyo,Maroc
id_transaction_00000298,Virement International,2928.3352198952234,JPY,0.7627101631795128,Complétée,Washington DC,USA
id_transaction_00000537,Carte,144.31455056128533,EUR,12.496625980204492,Complétée,Pékin,Japon
id_transaction_00000420,Virement International,824.8031750746024,USD,1.47228292206814,Rejetée,Pékin,Maroc
id_transaction_00000741,Virement,-318.49414350338714,JPY,12.509856601824382,Rejetée,Casablanca,Chine
id_transaction_00000728,Dépôt,203.5145833451225,GBP,4.1672785937533146,Complétée,New York,USA
id_transaction_00000454,Carte,-1319.512978201477,CNY,-19.26864138124809,Complétée,Washington DC,Royaume-Uni
id_transaction_00000160,Virement,-2558.7809748739146,GBP,-8.648081070718412,Complétée,Washington DC,UE
id_transaction_00000205,Prélèvement,-546.7004580136719,USD,-7.550805349398925,En attente,Washington DC,USA
id_transaction_00000904,Carte,2778.381758910259,EUR,17.02010355638391,Complétée,Paris,Japon
id_transaction_00000822,Retrait,-410.7803935198333,JPY,-3.784778355538223,Complétée,Francfort,UE
id_transaction_00000948,Retrait,656.722995891073,CNY,1.1913925257772764,Complétée,New York,Japon
id_transaction_00000777,Carte,1143.9030631598282,CNY,9.419702464321478,Complétée,Londres,Maroc
id_transaction_00000972,Dépôt,589.4519953168802,USD,-2.2414993014068125,Complétée,New York,Maroc
id_transaction_00000275,Virement International,1172.7795474237714,CNY,9.991553291268609,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000231,Virement,1031.886346339427,CNY,8.370910126431609,En attente,New York,Maroc
id_transaction_00000606,Dépôt,14703.058800270828,GBP,6.318258152942322,Complétée,Londres,Maroc
id_transaction_00000560,Carte,541.1834100041924,GBP,-8.02558643672728,Complétée,Londres,Maroc
id_transaction_00000951,Virement International,3187.946501582195,USD,7.408253624999751,Complétée,Paris,France
id_transaction_00000544,Virement International,1084.5596091286448,JPY,-2.2572704188460033,Complétée,Rabat,USA
id_transaction_00000777,Retrait,-58.12767559322339,EUR,8.050054523965608,Complétée,New York,Royaume-Uni
id_transaction_00000927,Carte,369.05533547138793,USD,169.3466477593057,Complétée,Pékin,Afrique du Sud
id_transaction_00000885,Carte,864.8140643265199,GBP,4.338234357481277,Rejetée,Pékin,Chine
id_transaction_00000364,Retrait,226.1966052252002,EUR,-0.05722759678223355,Complétée,Francfort,Chine
id_transaction_00000557,Dépôt,314.84350721882004,GBP,3.475982873328006,En attente,Tokyo,Royaume-Uni
id_transaction_00000785,Virement,-128.16749012251057,JPY,-1.0658836083150538,En attente,Francfort,USA
id_transaction_00000296,Dépôt,2879.035307514268,MAD,-1.6378344015177957,Complétée,Londres,Japon
id_transaction_00000362,Retrait,-738.8248512455629,USD,-7.755189490771705,Complétée,Pékin,Allemagne
id_transaction_00000484,Carte,324.0542674686022,USD,5.723673176776115,Rejetée,Pékin,USA
id_transaction_00000683,Virement,676.4827856626027,GBP,3.149960969674441,En attente,Casablanca,Chine
id_transaction_00000228,Virement International,45.148396858204364,USD,-13.183499478332532,Complétée,Washington DC,Allemagne
id_transaction_00000896,Prélèvement,-342.6268490420141,JPY,-34.80090594040318,Complétée,New York,Japon
id_transaction_00000177,Carte,-548.6749098738998,GBP,-5.863330859284685,Complétée,Washington DC,France
id_transaction_00000945,Virement,-349.9384293925576,USD,-11.999860929508458,Complétée,Tokyo,Maroc
id_transaction_00000980,Retrait,-1015.0112053255613,CNY,-17.502045729424243,Complétée,New York,Allemagne
id_transaction_00000261,Virement,5479.090874013022,JPY,8.283113948179267,Complétée,Pékin,Japon
id_transaction_00000344,Retrait,602.8182265289943,USD,-14.295268552921737,Complétée,Paris,USA
id_transaction_00000365,Virement,480.9225535448926,USD,-3.171263146612554,Rejetée,Pékin,France
id_transaction_00000648,Prélèvement,45035.56666255946,JPY,-3.490390510403846,En attente,Washington DC,USA
id_transaction_00000179,Carte,569.2350188674063,USD,5.541378101623326,En cours,Washington DC,Maroc
id_transaction_00000972,Carte,-102.11495279923088,EUR,3.9331909451962233,Complétée,Pékin,France
id_transaction_00000962,Virement,581.8810373501844,CNY,7.096244660342384,Complétée,Londres,Chine
id_transaction_00000795,Retrait,-734.0219233526501,CNY,-7.147618140112022,Complétée,Tokyo,Royaume-Uni
id_transaction_00000631,Retrait,909.4024720453588,EUR,-13.579464063016001,Complétée,Paris,USA
id_transaction_00000664,Prélèvement,-53.65885533481696,JPY,-3.9187401532335597,En attente,Casablanca,USA
id_transaction_00000647,Prélèvement,-1098.0950371377862,EUR,-15.255403599725838,En attente,New York,Maroc
id_transaction_00000725,Virement,37.29553194581388,MAD,-6.803954697762955,Complétée,Pékin,France
id_transaction_00000276,Virement International,174.67187739143628,USD,-1.3267970387132149,Complétée,New York,Afrique du Sud
id_transaction_00000063,Carte,25723.36351041314,MAD,62.76688467612985,Complétée,Francfort,Royaume-Uni
id_transaction_00000980,Carte,-22.027560526367154,CNY,-14.316332119442478,Complétée,Tokyo,Maroc
id_transaction_00000088,Virement International,-508.15339452920364,MAD,3.083893546936948,Complétée,Pékin,UE
id_transaction_00000123,Retrait,-743.5832420638608,CNY,-8.500911701266634,Complétée,Rabat,Royaume-Uni
id_transaction_00000345,Retrait,89134.94214894003,EUR,11.506316657809325,En cours,Casablanca,Maroc
id_transaction_00000786,Carte,22860.95064106475,USD,-4.442363901210949,En cours,Johannesburg,Allemagne
id_transaction_00000121,Retrait,3933.685471288718,USD,-9.705430419871831,Complétée,Londres,Royaume-Uni
id_transaction_00000801,Dépôt,13264.462674016382,USD,-10.509367565927871,En attente,Washington DC,Japon
id_transaction_00000771,Retrait,-866.0293168622048,USD,-11.132577747853908,Complétée,Londres,Japon
id_transaction_00000540,Dépôt,587.4160813553099,USD,6.36128159996739,En attente,Paris,USA
id_transaction_00000485,Retrait,1480.71576561873,USD,137.59461918270355,Complétée,New York,Allemagne
id_transaction_00000083,Carte,40096.61539625951,JPY,24.342936940080087,Complétée,Francfort,France
id_transaction_00000706,Prélèvement,-65.64933613522396,USD,0.29476135602791764,Complétée,Tokyo,France
id_transaction_00000567,Retrait,-355.44750853893606,JPY,-0.4853818168566155,Complétée,Francfort,Chine
id_transaction_00000604,Virement,203.62049442008592,USD,-8.043130389316115,Complétée,Paris,Japon
id_transaction_00000252,Virement International,2381.5555066857023,USD,-16.256910144917477,Complétée,Tokyo,Royaume-Uni
id_transaction_00000422,Dépôt,1793.071061480236,USD,28.936343793292725,Complétée,Londres,Maroc
id_transaction_00000023,Dépôt,21343.188362459907,CNY,2.8477476958990313,En attente,Tokyo,France
id_transaction_00000940,Carte,-960.3160319853611,JPY,-4.294147266224194,Complétée,Tokyo,USA
id_transaction_00000609,Carte,25837.936234510395,USD,7.218049283591183,En cours,Francfort,Chine
id_transaction_00000770,Retrait,1166.8422561753296,EUR,-2.7761724524042064,Complétée,Paris,Maroc
